episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,max_q_estimated,reward,mc_return,taken_bias,maxq_bias
0,10,-0.1567744016647339,0.163982555270195,-0.2992943525314331,0.05246276408433914,0,-1.0,27.122685392602655,27.122685392602655,0.9643895030021667,40.16914933561656,-13.046463943013904,-13.046463943013904
0,11,-0.15999835729599,0.16434083878993988,-0.3428002595901489,0.010947801172733307,0,-1.0,27.122685392602655,27.122685392602655,0.9636871814727783,39.60076750769131,-12.478082115088654,-12.478082115088654
0,12,-0.1636389046907425,0.164312481880188,-0.38306835293769836,-0.025590354576706886,2,0.0,27.225438743401156,27.225438743401156,0.9635785818099976,39.0273538648672,-11.801915121466045,-11.801915121466045
0,13,-0.16724415123462677,0.1645856350660324,-0.34633347392082214,0.05510935187339783,0,-1.0,27.122685392602655,27.122685392602655,0.9629733562469482,38.448257861673945,-11.32557246907129,-11.32557246907129
0,14,-0.17091841995716095,0.16500167548656464,-0.3863232135772705,0.019045570865273476,0,-1.0,27.122685392602655,27.122685392602655,0.9623287320137024,37.863923742855555,-10.7412383502529,-10.7412383502529
0,15,-0.17497558891773224,0.1650833934545517,-0.42333197593688965,-0.012422706000506878,2,0.0,27.225438743401156,27.225438743401156,0.9619982242584229,37.27433839478975,-10.048899651388595,-10.048899651388595
0,16,-0.1789662390947342,0.1655152440071106,-0.3835831880569458,0.07297629863023758,0,-1.0,27.122685392602655,27.122685392602655,0.9612870812416077,36.67913148538518,-9.556446092782522,-9.556446092782522
0,17,-0.1829969435930252,0.16613547503948212,-0.42076337337493896,0.041342541575431824,0,-1.0,27.122685392602655,27.122685392602655,0.960645318031311,36.07863071125613,-8.955945318653477,-8.955945318653477
0,18,-0.18738356232643127,0.16646429896354675,-0.45515894889831543,0.014037934131920338,0,-1.0,27.122685392602655,27.122685392602655,0.9599665403366089,35.47271251840891,-8.350027125806257,-8.350027125806257
0,19,-0.19209949672222137,0.1665426641702652,-0.48699307441711426,-0.009322859346866608,2,0.0,27.225438743401156,27.225438743401156,0.9595142006874084,34.861359573810404,-7.635920830409248,-7.635920830409248
0,20,-0.19669948518276215,0.1670485883951187,-0.44247201085090637,0.0835437923669815,0,-1.0,27.122685392602655,27.122685392602655,0.9586876034736633,34.24428825567979,-7.121602863077136,-7.121602863077136
0,21,-0.20129364728927612,0.16781498491764069,-0.4752098321914673,0.05891744792461395,0,-1.0,27.122685392602655,27.122685392602655,0.9579063653945923,33.62181884061225,-6.499133448009594,-6.499133448009594
0,22,-0.20620113611221313,0.16835743188858032,-0.5054842233657837,0.03815443068742752,0,-1.0,27.122685392602655,27.122685392602655,0.9571586847305298,32.99385098506834,-5.871165592465687,-5.871165592465687
0,23,-0.2113984078168869,0.1687125861644745,-0.5334904789924622,0.020922573283314705,0,-1.0,27.122685392602655,27.122685392602655,0.9564333558082581,32.36029525286648,-5.237609860263824,-5.237609860263824
0,24,-0.21686381101608276,0.16891396045684814,-0.559407114982605,0.006921494845300913,0,-1.0,27.122685392602655,27.122685392602655,0.9556788802146912,31.721072623291132,-4.598387230688477,-4.598387230688477
0,25,-0.22257740795612335,0.16899225115776062,-0.5833969712257385,-0.004120263736695051,2,0.0,27.225438743401156,27.225438743401156,0.9550077319145203,31.07615529603681,-3.850716552635653,-3.850716552635653
0,26,-0.22810009121894836,0.16961570084095,-0.5316445827484131,0.10008709877729416,0,-1.0,27.122685392602655,27.122685392602655,0.9539765119552612,30.425401579921505,-3.3027161873188504,-3.3027161873188504
0,27,-0.23354746401309967,0.17060917615890503,-0.5576473474502563,0.08611570298671722,0,-1.0,27.122685392602655,27.122685392602655,0.9529533982276917,29.769116230268935,-2.64643083766628,-2.64643083766628
0,28,-0.2392435222864151,0.17148131132125854,-0.5816742181777954,0.07530134171247482,0,-1.0,27.122685392602655,27.122685392602655,0.9519283771514893,29.107235183880043,-1.984549791277388,-1.984549791277388
0,29,-0.24516940116882324,0.17226220667362213,-0.6038783192634583,0.06739182025194168,0,-1.0,27.122685392602655,27.122685392602655,0.9508921504020691,28.439703845180357,-1.3170184525777024,-1.3170184525777024
0,30,-0.2513076961040497,0.17297953367233276,-0.6243999600410461,0.06215980648994446,0,-1.0,27.122685392602655,27.122685392602655,0.949836015701294,27.766476459372008,-0.6437910667693529,-0.6437910667693529
0,31,-0.25764229893684387,0.17365890741348267,-0.6433672308921814,0.05940059572458267,0,-1.0,27.122685392602655,27.122685392602655,0.9487516283988953,27.087515599667388,0.03516979293526745,0.03516979293526745
0,32,-0.26415833830833435,0.17432397603988647,-0.660897433757782,0.058930180966854095,0,-1.0,27.122685392602655,27.122685392602655,0.9476312398910522,26.402791890170196,0.7198935024324591,0.7198935024324591
0,33,-0.2708420753479004,0.17499670386314392,-0.6770978569984436,0.060583412647247314,0,-1.0,27.122685392602655,27.122685392602655,0.9464672803878784,25.71228348513045,1.410401907472206,1.410401907472206
0,34,-0.2776806950569153,0.17569749057292938,-0.6920664310455322,0.0642123594880104,0,-1.0,27.122685392602655,27.122685392602655,0.9452531337738037,25.015975964386435,2.10670942821622,2.10670942821622
0,35,-0.2846624255180359,0.17644532024860382,-0.7058932185173035,0.06968466192483902,0,-1.0,27.122685392602655,27.122685392602655,0.9439818859100342,24.313861445063264,2.8088239475393912,2.8088239475393912
0,36,-0.2917763292789459,0.1772579848766327,-0.7186605334281921,0.07688255608081818,0,-1.0,27.122685392602655,27.122685392602655,0.9426472783088684,23.605938948639626,3.5167464439630294,3.5167464439630294
0,37,-0.29901227355003357,0.1781521737575531,-0.7304435968399048,0.08570146560668945,0,-1.0,27.122685392602655,27.122685392602655,0.9412428736686707,22.892213808414905,4.23047158418775,4.23047158418775
0,38,-0.30636075139045715,0.17914360761642456,-0.7413113713264465,0.09604883939027786,0,-1.0,27.122685392602655,27.122685392602655,0.9397627711296082,22.172697913885084,4.949987478717571,4.949987478717571
0,39,-0.3138129711151123,0.18024714291095734,-0.7513271570205688,0.10784348100423813,0,-1.0,27.122685392602655,27.122685392602655,0.9382010698318481,21.44740923510654,5.675276157496114,5.675276157496114
0,40,-0.3213607370853424,0.18147686123847961,-0.7605486512184143,0.12101434171199799,0,-1.0,27.122685392602655,27.122685392602655,0.9365516304969788,20.71637188411585,6.406313508486804,6.406313508486804
0,41,-0.3289963901042938,0.1828462779521942,-0.7690288424491882,0.13549989461898804,0,-1.0,27.122685392602655,27.122685392602655,0.9348087906837463,19.97961641779684,7.143068974805814,7.143068974805814
0,42,-0.3367128074169159,0.18436825275421143,-0.7768165469169617,0.15124741196632385,0,-1.0,27.122685392602655,27.122685392602655,0.9329663515090942,19.23717942132636,7.885505971276295,7.885505971276295
0,43,-0.3445032238960266,0.18605521321296692,-0.7839557528495789,0.16821227967739105,0,-1.0,27.122685392602655,27.122685392602655,0.9310179948806763,18.48910411092653,8.633581281676125,8.633581281676125
0,44,-0.3523615002632141,0.18791919946670532,-0.7904873490333557,0.18635737895965576,0,-1.0,27.122685392602655,27.122685392602655,0.9289574027061462,17.735440521258436,9.387244871344219,9.387244871344219
0,45,-0.36028164625167847,0.18997187912464142,-0.7964485287666321,0.20565252006053925,0,-1.0,27.122685392602655,27.122685392602655,0.926777720451355,16.97624557429524,10.146439818307414,10.146439818307414
0,46,-0.36825820803642273,0.19222469627857208,-0.8018733263015747,0.2260739505290985,0,-1.0,27.122685392602655,27.122685392602655,0.9244719743728638,16.2115836907514,10.911101701851255,10.911101701851255
0,47,-0.37628597021102905,0.19468893110752106,-0.8067929744720459,0.24760396778583527,0,-1.0,27.122685392602655,27.122685392602655,0.9220327734947205,15.441526986240946,11.681158406361709,11.681158406361709
0,48,-0.3843599855899811,0.19737565517425537,-0.8112359642982483,0.2702304720878601,0,-1.0,27.122685392602655,27.122685392602655,0.9194520711898804,14.666155770450734,12.45652962215192,12.45652962215192
0,49,-0.3924756944179535,0.2002958506345749,-0.8152285814285278,0.2939465641975403,0,-1.0,27.122685392602655,27.122685392602655,0.9167214632034302,13.88555929218268,13.237126100419975,13.237126100419975
0,50,-0.40062862634658813,0.20346052944660187,-0.818794846534729,0.31875020265579224,0,-1.0,27.122685392602655,27.122685392602655,0.9138317704200745,13.099836190888132,14.022849201714523,14.022849201714523
0,51,-0.4088146686553955,0.20688064396381378,-0.8219566941261292,0.34464383125305176,0,-1.0,27.122685392602655,27.122685392602655,0.9107731580734253,12.309095374210159,14.813590018392496,14.813590018392496
0,52,-0.41702988743782043,0.21056722104549408,-0.8247342705726624,0.37163421511650085,2,0.0,11.975704505095749,11.975704505095749,0.9075155854225159,11.5134567839765,0.4622477211192493,0.4622477211192493
0,53,-0.4248534142971039,0.21516087651252747,-0.7538201808929443,0.5103843808174133,2,0.0,11.975704505095749,11.975704505095749,0.9036989212036133,10.713071917731297,1.2626325873644522,1.2626325873644522
0,54,-0.4319968521595001,0.2211027592420578,-0.6880512237548828,0.6419758796691895,2,0.0,11.975704505095749,11.975704505095749,0.8993028402328491,9.908457572250185,2.0672469328455634,2.0672469328455634
0,55,-0.4385092556476593,0.2283262312412262,-0.6270257830619812,0.7671967148780823,2,0.0,11.975704505095749,11.975704505095749,0.8942965865135193,9.100156294967006,2.875548210128743,2.875548210128743
0,56,-0.4444359838962555,0.23677216470241547,-0.5703738927841187,0.8867810964584351,2,0.0,11.975704505095749,11.975704505095749,0.8886407613754272,8.288747180256047,3.6869573248397014,3.6869573248397014
0,57,-0.44981878995895386,0.24638843536376953,-0.5177556872367859,1.0014104843139648,2,0.0,11.975704505095749,11.975704505095749,0.8822875618934631,7.474854968566283,4.500849536529466,4.500849536529466
0,58,-0.4546962082386017,0.257129430770874,-0.46886053681373596,1.1117157936096191,2,0.0,11.975704505095749,11.975704505095749,0.8751822113990784,6.659158996639212,5.316545508456537,5.316545508456537
0,59,-0.45910385251045227,0.2689554691314697,-0.4234057366847992,1.2182793617248535,2,0.0,5.437918793446519,5.437918793446519,0.8672633171081543,5.842400793171852,-0.4044819997253333,-0.4044819997253333
0,60,-0.46307462453842163,0.2818325459957123,-0.38113486766815186,1.3216383457183838,0,-1.0,4.644929296736361,4.644929296736361,0.8585580587387085,5.025391389963331,-0.3804620932269698,-0.3804620932269698
0,61,-0.4670483469963074,0.295125275850296,-0.41374632716178894,1.315748929977417,0,-1.0,4.644929296736361,4.644929296736361,0.8494428396224976,4.208922556792548,0.4360067399438128,0.4360067399438128
0,62,-0.47133034467697144,0.30840063095092773,-0.44339844584465027,1.3163436651229858,0,-1.0,4.644929296736361,4.644929296736361,0.8398823142051697,3.393413855727324,1.2515154410090372,1.2515154410090372
0,63,-0.47589272260665894,0.32172101736068726,-0.470347136259079,1.3230103254318237,0,-1.0,1.9747289506577381,1.9747289506577381,0.8298363089561462,2.5793247894163174,-0.6045958387585793,-0.6045958387585793
0,64,-0.4807097613811493,0.3351450264453888,-0.4948272109031677,1.335378646850586,0,-1.0,1.9747289506577381,1.9747289506577381,0.8192608952522278,1.7671600812729003,0.20756886938483787,0.20756886938483787
0,65,-0.48575812578201294,0.34872758388519287,-0.517054557800293,1.3531168699264526,0,-1.0,1.9747289506577381,1.9747289506577381,0.8081073760986328,0.9574739252734066,1.0172550253843315,1.0172550253843315
0,66,-0.49101635813713074,0.362520694732666,-0.5372282862663269,1.3759278059005737,0,-1.0,1.9747289506577381,1.9747289506577381,0.7963239550590515,0.15087530219674117,1.823853648460997,1.823853648460997
0,67,-0.49646511673927307,0.3765734136104584,-0.5555325746536255,1.4035449028015137,0,-1.0,-0.9272167175398577,-0.9272167175398577,0.7838536500930786,-0.6519683362245559,-0.2752483813153018,-0.2752483813153018
0,68,-0.5020866990089417,0.39093244075775146,-0.5721386671066284,1.4357287883758545,0,-1.0,-0.9272167175398577,-0.9272167175398577,0.7706356644630432,-1.4503252387046812,0.5231085211648235,0.5231085211648235
0,69,-0.5078651309013367,0.4056420922279358,-0.5872061848640442,1.4722652435302734,0,-1.0,-0.9272167175398577,-0.9272167175398577,-2.2433948516845703,-2.2433948516845703,1.3161781341447125,1.3161781341447125
1,0,0.08607879281044006,0.0335562527179718,0.196933776140213,-0.047779425978660583,3,0.5,46.84692371980158,46.84692371980158,0.9950942397117615,61.59234829057758,-14.745424570776002,-14.745424570776002
1,1,0.08819103986024857,0.033336982131004333,0.2214428186416626,-0.004902491346001625,3,0.5,46.84692371980158,46.84692371980158,0.9946197271347046,61.20934752612709,-14.36242380632551,-14.36242380632551
1,2,0.09053784608840942,0.03353000804781914,0.24410462379455566,0.03510216996073723,4,1.0,48.5394706881702,48.5394706881702,0.9933942556381226,60.82295737271958,-12.28348668454938,-12.28348668454938
1,3,0.09331519156694412,0.03443789482116699,0.3026079833507538,0.13043451309204102,4,1.0,48.5394706881702,48.5394706881702,0.9921528697013855,60.43390213846612,-11.894431450295919,-11.894431450295919
1,4,0.09665293991565704,0.036262232810258865,0.3567712604999542,0.21922896802425385,4,1.0,48.5394706881702,48.5394706881702,0.9908825159072876,60.04217097855023,-11.502700290380034,-11.502700290380034
1,5,0.10050990432500839,0.038942039012908936,0.40696412324905396,0.3021906614303589,4,1.0,48.5394706881702,48.5394706881702,0.9895665645599365,59.64776612388176,-11.108295435711561,-11.108295435711561
1,6,0.10484840720891953,0.042423050850629807,0.453525185585022,0.37996822595596313,4,1.0,48.5394706881702,48.5394706881702,0.9881857633590698,59.2507066255776,-10.711235937407402,-10.711235937407402
1,7,0.10963393747806549,0.04665716364979744,0.4967646896839142,0.45315831899642944,4,1.0,48.5394706881702,48.5394706881702,0.9867185354232788,58.85103117395811,-10.311560485787915,-10.311560485787915
1,8,0.1148349791765213,0.051601942628622055,0.5369664430618286,0.5223097801208496,4,1.0,48.5394706881702,48.5394706881702,0.9851419925689697,58.44880064498468,-9.909329956814481,-9.909329956814481
1,9,0.12042271345853806,0.05722017213702202,0.5743902921676636,0.5879279971122742,2,0.0,45.778823809767495,45.778823809767495,0.9848628640174866,58.044099648904755,-12.26527583913726,-12.26527583913726
1,10,0.1259443163871765,0.06282234936952591,0.5343160629272461,0.5349821448326111,2,0.0,45.778823809767495,45.778823809767495,0.9845331907272339,57.635592712007345,-11.85676890223985,-11.85676890223985
1,11,0.131084606051445,0.06793143600225449,0.4975534677505493,0.48799219727516174,2,0.0,45.778823809767495,45.778823809767495,0.9841657876968384,57.223292445737485,-11.44446863596999,-11.44446863596999
1,12,0.13587509095668793,0.07260389626026154,0.46382635831832886,0.4464556574821472,2,0.0,45.778823809767495,45.778823809767495,0.983769953250885,56.8071986444855,-11.028374834718008,-11.028374834718008
1,13,0.14034461975097656,0.0768914744257927,0.4328821003437042,0.40991535782814026,2,0.0,45.778823809767495,45.778823809767495,0.9833528399467468,56.38730170831779,-10.608477898550298,-10.608477898550298
1,14,0.14451967179775238,0.08084159344434738,0.4044894874095917,0.3779555857181549,2,0.0,45.778823809767495,45.778823809767495,0.9829187989234924,55.96358471552631,-10.184760905758814,-10.184760905758814
1,15,0.14842453598976135,0.08449777960777283,0.37843775749206543,0.3501988649368286,2,0.0,45.778823809767495,45.778823809767495,0.9824710488319397,55.536026178386685,-9.75720236861919,-9.75720236861919
1,16,0.15208148956298828,0.08789994567632675,0.35453417897224426,0.32630279660224915,2,0.0,45.778823809767495,45.778823809767495,0.9820110201835632,55.10460114096439,-9.325777331196896,-9.325777331196896
1,17,0.15551099181175232,0.09108483046293259,0.3326027989387512,0.305957168340683,2,0.0,45.778823809767495,45.778823809767495,0.9815394282341003,54.669282950283666,-8.890459140516171,-8.890459140516171
1,18,0.15873181819915771,0.09408623725175858,0.31248319149017334,0.2888810634613037,2,0.0,45.778823809767495,45.778823809767495,0.9810557961463928,54.230043961666226,-8.451220151898731,-8.451220151898731
1,19,0.16176123917102814,0.09693534672260284,0.29402869939804077,0.2748205363750458,2,0.0,45.778823809767495,45.778823809767495,0.9805592894554138,53.786856732848314,-8.008032923080819,-8.008032923080819
1,20,0.16461509466171265,0.09966093301773071,0.2771056294441223,0.263546347618103,2,0.0,45.778823809767495,45.778823809767495,0.9800482392311096,53.33969438726555,-7.560870577498058,-7.560870577498058
1,21,0.1673080325126648,0.10228963196277618,0.2615918815135956,0.25485143065452576,2,0.0,45.778823809767495,45.778823809767495,0.9795207381248474,52.88853146266106,-7.109707652893562,-7.109707652893562
1,22,0.16985349357128143,0.10484612733125687,0.24737606942653656,0.24854958057403564,2,0.0,45.778823809767495,45.778823809767495,0.9789743423461914,52.43334416619819,-6.6545203564306945,-6.6545203564306945
1,23,0.17226383090019226,0.10735335946083069,0.2343565970659256,0.24447327852249146,2,0.0,41.3726153211221,41.3726153211221,0.9784064292907715,51.97411093318384,-10.60149561206174,-10.60149561206174
1,24,0.17455050349235535,0.10983268916606903,0.22244061529636383,0.24247218668460846,2,0.0,41.3726153211221,41.3726153211221,0.9778140187263489,51.51081263019502,-10.138197309072922,-10.138197309072922
1,25,0.17672406136989594,0.11230409890413284,0.2115434855222702,0.2424117624759674,2,0.0,41.3726153211221,41.3726153211221,0.9771938323974609,51.043432940877445,-9.670817619755347,-9.670817619755347
1,26,0.17879422008991241,0.1147863045334816,0.20158790051937103,0.24417191743850708,2,0.0,41.3726153211221,41.3726153211221,0.9765425324440002,50.571958695434326,-9.199343374312228,-9.199343374312228
1,27,0.18077005445957184,0.11729691177606583,0.192503422498703,0.24764585494995117,2,0.0,41.3726153211221,41.3726153211221,0.9758564829826355,50.09637996261649,-8.723764641494391,-8.723764641494391
1,28,0.18265987932682037,0.11985251307487488,0.18422573804855347,0.252738893032074,2,0.0,41.3726153211221,41.3726153211221,0.975131630897522,49.61669038346854,-8.24407506234644,-8.24407506234644
1,29,0.18447142839431763,0.12246885150671005,0.17669615149497986,0.25936758518218994,2,0.0,41.3726153211221,41.3726153211221,0.9743639230728149,49.13288762885961,-7.760272307737516,-7.760272307737516
1,30,0.18621191382408142,0.12516088783740997,0.16986116766929626,0.26745885610580444,2,0.0,41.3726153211221,41.3726153211221,0.9735488295555115,48.644973440188686,-7.272358119066588,-7.272358119066588
1,31,0.18788796663284302,0.12794290482997894,0.1636720597743988,0.27694910764694214,2,0.0,41.3726153211221,41.3726153211221,0.9726816415786743,48.15295415215472,-6.780338831032623,-6.780338831032623
1,32,0.18950578570365906,0.1308286190032959,0.15808430314064026,0.2877833843231201,2,0.0,41.3726153211221,41.3726153211221,0.9717574119567871,47.656840919773785,-6.2842255986516875,-6.2842255986516875
1,33,0.19107119739055634,0.1338312327861786,0.15305742621421814,0.29991498589515686,2,0.0,41.3726153211221,41.3726153211221,0.9707707762718201,47.156650007895955,-5.7840346867738575,-5.7840346867738575
1,34,0.1925896257162094,0.13696357607841492,0.1485544592142105,0.3133045732975006,2,0.0,41.3726153211221,41.3726153211221,0.96971595287323,46.6524032642668,-5.279787943144704,-5.279787943144704
1,35,0.1940660923719406,0.14023807644844055,0.14454174041748047,0.3279198706150055,2,0.0,41.3726153211221,41.3726153211221,0.9685867428779602,46.14412859736724,-4.771513276245145,-4.771513276245145
1,36,0.19550533592700958,0.14366687834262848,0.14098866283893585,0.3437349498271942,2,0.0,41.3726153211221,41.3726153211221,0.9673767685890198,45.63186045908008,-4.259245137957983,-4.259245137957983
1,37,0.19691182672977448,0.14726191759109497,0.1378673017024994,0.36072981357574463,2,0.0,41.3726153211221,41.3726153211221,0.9660786390304565,45.11564009140511,-3.7430247702830144,-3.7430247702830144
1,38,0.19828973710536957,0.15103501081466675,0.13515228033065796,0.37889018654823303,2,0.0,41.3726153211221,41.3726153211221,0.9646849632263184,44.59551661856026,-3.2229012974381632,-3.2229012974381632
1,39,0.19964303076267242,0.1549977958202362,0.13282045722007751,0.39820680022239685,2,0.0,41.3726153211221,41.3726153211221,0.9631874561309814,44.071547126599945,-2.698931805477848,-2.698931805477848
1,40,0.20097540318965912,0.15916189551353455,0.13085077702999115,0.41867536306381226,0,-1.0,37.21854214394028,37.21854214394028,0.9631255865097046,43.543797646938344,-6.325255502998061,-6.325255502998061
1,41,0.20186907052993774,0.16289685666561127,0.055157314985990524,0.32743850350379944,0,-1.0,37.21854214394028,37.21854214394028,0.9629791975021362,43.010779859018825,-5.792237715078542,-5.792237715078542
1,42,0.20203958451747894,0.1657753586769104,-0.014677012339234352,0.24572709202766418,0,-1.0,36.55585285219518,36.55585285219518,0.9620354175567627,42.47252592072393,-5.916673068528752,-5.916673068528752
1,43,0.20154257118701935,0.16788709163665771,-0.07915279269218445,0.17263054847717285,0,-1.0,36.55585285219518,36.55585285219518,0.961374819278717,41.92978838703755,-5.373935534842367,-5.373935534842367
1,44,0.20042894780635834,0.1693131923675537,-0.13872385025024414,0.10732761770486832,0,-1.0,36.55585285219518,36.55585285219518,0.9609733819961548,41.38223592702912,-4.826383074833942,-4.826383074833942
1,45,0.19874535501003265,0.17012707889080048,-0.19380193948745728,0.0490771159529686,0,-1.0,36.55585285219518,36.55585285219518,0.9607787728309631,40.82955812629593,-4.273705274100749,-4.273705274100749
1,46,0.19653451442718506,0.170395165681839,-0.2447609305381775,-0.0027900440618395805,4,1.0,36.67667016207916,36.67667016207916,0.9607017636299133,40.27149429642926,-3.594824134350098,-3.594824134350098
1,47,0.19467680156230927,0.17145715653896332,-0.14405010640621185,0.1760772466659546,0,-1.0,36.55585285219518,36.55585285219518,0.9600563645362854,39.707871245251866,-3.152018393056686,-3.152018393056686
1,48,0.1929430514574051,0.1729658544063568,-0.19861169159412384,0.11898188292980194,0,-1.0,36.55585285219518,36.55585285219518,0.9596395492553711,39.139206950217755,-2.583354098022575,-2.583354098022575
1,49,0.19068729877471924,0.17394129931926727,-0.24904920160770416,0.06838802248239517,0,-1.0,36.55585285219518,36.55585285219518,0.959428608417511,38.5652195969317,-2.0093667447365178,-2.0093667447365178
1,50,0.1879488080739975,0.174444779753685,-0.29570329189300537,0.02369062602519989,0,-1.0,36.55585285219518,36.55585285219518,0.9592440128326416,37.985647463145646,-1.4297946109504664,-1.4297946109504664
1,51,0.1847636103630066,0.1745319962501526,-0.3388836979866028,-0.01565716415643692,4,1.0,36.67667016207916,36.67667016207916,0.9593803286552429,37.400407525568696,-0.7237373634895334,-0.7237373634895334
1,52,0.1820053607225418,0.17553108930587769,-0.23109211027622223,0.17447708547115326,0,-1.0,36.55585285219518,36.55585285219518,0.9587697982788086,36.80911838072066,-0.2532655285254819,-0.2532655285254819
1,53,0.179439514875412,0.17708690464496613,-0.27898505330085754,0.1281822919845581,0,-1.0,36.55585285219518,36.55585285219518,0.9583449363708496,36.21247331559783,0.34337953659734666,0.34337953659734666
1,54,0.1764155477285385,0.1782132238149643,-0.32324865460395813,0.08764129877090454,0,-1.0,36.55585285219518,36.55585285219518,0.9580847024917603,35.61023068608786,0.9456221661073201,0.9456221661073201
1,55,0.17296801507472992,0.17896437644958496,-0.36417916417121887,0.052333906292915344,0,-1.0,36.55585285219518,36.55585285219518,0.9579688906669617,35.00216766019808,1.553685191997097,1.553685191997097
1,56,0.1691286861896515,0.17938989400863647,-0.4020463824272156,0.021790113300085068,0,-1.0,36.55585285219518,36.55585285219518,0.9579340219497681,34.38807956518295,2.1677732870122313,2.1677732870122313
1,57,0.16492675244808197,0.17953486740589142,-0.4370962381362915,-0.0044150277972221375,4,1.0,36.67667016207916,36.67667016207916,0.9579361081123352,33.76782378104362,2.908846381035545,2.908846381035545
1,58,0.16122888028621674,0.1807156652212143,-0.32191234827041626,0.1975458264350891,0,-1.0,36.55585285219518,36.55585285219518,0.9572468400001526,33.141300679728566,3.414552172466614,3.414552172466614
1,59,0.15779508650302887,0.1825694590806961,-0.36280834674835205,0.16272075474262238,0,-1.0,36.55585285219518,36.55585285219518,0.9566937685012817,32.509145292654964,4.046707559540216,4.046707559540216
1,60,0.15397031605243683,0.18410444259643555,-0.40057945251464844,0.1329265534877777,0,-1.0,36.55585285219518,36.55585285219518,0.9562580585479736,31.871163155710793,4.684689696484387,4.684689696484387
1,61,0.14978432655334473,0.18536828458309174,-0.4354773461818695,0.1077289879322052,0,-1.0,36.55585285219518,36.55585285219518,0.9559219479560852,31.22717686582103,5.328675986374151,5.328675986374151
1,62,0.14526450634002686,0.18640460073947906,-0.4677313566207886,0.08673623204231262,0,-1.0,36.55585285219518,36.55585285219518,0.9556683301925659,30.57702516956055,5.9788276826346305,5.9788276826346305
1,63,0.1404360979795456,0.18725334107875824,-0.49755069613456726,0.06959452480077744,0,-1.0,36.55585285219518,36.55585285219518,0.9554808139801025,29.920562464008064,6.635290388187116,6.635290388187116
1,64,0.13532234728336334,0.18795111775398254,-0.5251261591911316,0.05598462373018265,0,-1.0,36.55585285219518,36.55585285219518,0.9553442597389221,29.257658232351478,7.298194619843702,7.298194619843702
1,65,0.12994468212127686,0.1885315477848053,-0.5506322383880615,0.04561850056052208,0,-1.0,36.55585285219518,36.55585285219518,0.9552446007728577,28.588195931931875,7.967656920263305,7.967656920263305
1,66,0.12432288378477097,0.18902555108070374,-0.5742281079292297,0.03823639824986458,0,-1.0,36.55585285219518,36.55585285219518,0.9551684856414795,27.912072051675775,8.643780800519405,8.643780800519405
1,67,0.11847520619630814,0.18946155905723572,-0.5960595607757568,0.03360408917069435,0,-1.0,36.55585285219518,36.55585285219518,0.9551032781600952,27.229195521246762,9.326657330948418,9.326657330948418
1,68,0.1124185249209404,0.1898658722639084,-0.616259753704071,0.03151083365082741,0,-1.0,36.55585285219518,36.55585285219518,0.9550373554229736,26.539487114228958,10.016365737966222,10.016365737966222
1,69,0.1061684712767601,0.1902627795934677,-0.6349507570266724,0.03176703676581383,0,-1.0,36.55585285219518,36.55585285219518,0.9549601078033447,25.84287854424847,10.712974307946709,10.712974307946709
