episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,max_q_estimated,reward,mc_return,taken_bias,maxq_bias
1,32,0.03394390270113945,-0.4093393087387085,0.032787859439849854,-1.2408934831619263,0,-1.0,0.3582666336608525,0.3582666336608525,-2.1867728233337402,-2.1867728233337402,2.545039456994593,2.545039456994593
2,0,0.0977340042591095,-0.024425089359283447,-0.018565580248832703,0.10089966654777527,0,-1.0,42.243543649552436,42.243543649552436,0.9965049624443054,42.72052147610551,-0.47697782655307464,-0.47697782655307464
2,1,0.09711932390928268,-0.024105720221996307,-0.09352979809045792,-0.018445849418640137,1,-0.5,40.668440745712594,40.668440745712594,0.9959426522254944,42.14547122592041,-1.4770304802078158,-1.4770304802078158
2,2,0.09600068628787994,-0.024600470438599586,-0.12531869113445282,-0.07115134596824646,1,-0.5,40.668440745712594,40.668440745712594,0.9954065084457397,41.56518037746961,-0.8967396317570149,-0.8967396317570149
2,3,0.09457751363515854,-0.025602251291275024,-0.15475034713745117,-0.12030652165412903,1,-0.5,40.668440745712594,40.668440745712594,0.994890034198761,40.97956956467058,-0.3111288189579824,-0.3111288189579824
2,4,0.09287220239639282,-0.027077987790107727,-0.1820273995399475,-0.16629935801029205,1,-0.5,40.668440745712594,40.668440745712594,0.9943855404853821,40.38856518229476,0.27987556341783204,0.27987556341783204
2,5,0.09090516716241837,-0.028998292982578278,-0.2073354870080948,-0.20948703587055206,1,-0.5,40.668440745712594,40.668440745712594,0.9938851594924927,39.792100648292305,0.8763400974202895,0.8763400974202895
2,6,0.08869510143995285,-0.031337182968854904,-0.23084479570388794,-0.2501983940601349,1,-0.5,40.668440745712594,40.668440745712594,0.9933801889419556,39.19011665535334,1.4783240903592514,1.4783240903592514
2,7,0.08625905960798264,-0.034071799367666245,-0.25271132588386536,-0.2887365221977234,1,-0.5,40.668440745712594,40.668440745712594,0.9928615689277649,38.58256208728423,2.0858786584283635,2.0858786584283635
2,8,0.08361261337995529,-0.037182170897722244,-0.273078054189682,-0.32538118958473206,1,-0.5,40.668440745712594,40.668440745712594,0.9923200011253357,37.96939446298633,2.6990462827262647,2.6990462827262647
2,9,0.08076998591423035,-0.04065099358558655,-0.2920762300491333,-0.3603908121585846,1,-0.5,40.668440745712594,40.668440745712594,0.9917459487915039,37.35058026450606,3.3178604812065373,3.3178604812065373
2,10,0.07774413377046585,-0.04446343705058098,-0.3098260462284088,-0.3940044045448303,1,-0.5,40.668440745712594,40.668440745712594,0.9911293387413025,36.72609526839854,3.9423454773140563,3.9423454773140563
2,11,0.07454688102006912,-0.048606935888528824,-0.3264378011226654,-0.42644354701042175,1,-0.5,40.668440745712594,40.668440745712594,0.9904601573944092,36.095925181471955,4.572515564240639,4.572515564240639
2,12,0.07118900120258331,-0.05307105928659439,-0.3420126736164093,-0.45791372656822205,0,-1.0,30.88592557353165,30.88592557353165,0.9890319108963013,35.46006568088641,-4.574140107354758,-4.574140107354758
2,13,0.06746700406074524,-0.05817606672644615,-0.39413347840309143,-0.5463855266571045,0,-1.0,30.88592557353165,30.88592557353165,0.9875104427337646,34.81922603029304,-3.933300456761387,-3.933300456761387
2,14,0.06324424594640732,-0.06414003670215607,-0.44258108735084534,-0.6299666166305542,0,-1.0,30.88592557353165,30.88592557353165,0.9858619570732117,34.17345008844371,-3.2875245149120573,-3.2875245149120573
2,15,0.058555591851472855,-0.07091785967350006,-0.4876664876937866,-0.7092621326446533,0,-1.0,30.88592557353165,30.88592557353165,0.9840505123138428,33.522816294313635,-2.6368907207819845,-2.6368907207819845
2,16,0.05343298614025116,-0.07847017794847488,-0.52967369556427,-0.7848283052444458,0,-1.0,30.88592557353165,30.88592557353165,0.982038676738739,32.86744018383818,-1.981514610306526,-1.981514610306526
2,17,0.04790567234158516,-0.0867629200220108,-0.5688620805740356,-0.8571779131889343,0,-1.0,30.88592557353165,30.88592557353165,0.9797873497009277,32.20747626979741,-1.32155069626576,-1.32155069626576
2,18,0.04200043901801109,-0.09576686471700668,-0.6054683923721313,-0.9267831444740295,0,-1.0,30.88592557353165,30.88592557353165,0.9772557616233826,31.543120121309578,-0.6571945477779266,-0.6571945477779266
2,19,0.035741835832595825,-0.10545734316110611,-0.6397085189819336,-0.9940794706344604,3,0.5,27.966660697772777,27.966660697772777,0.9765978455543518,30.87461046432949,-2.907949766556712,-2.907949766556712
2,20,0.029789116233587265,-0.11483656615018845,-0.559861958026886,-0.8877314925193787,3,0.5,27.966660697772777,27.966660697772777,0.975864827632904,30.200012746237512,-2.2333520484647345,-2.2333520484647345
2,21,0.024596506729722023,-0.12322230637073517,-0.4865722954273224,-0.7929468154907227,3,0.5,27.966660697772777,27.966660697772777,0.9750941395759583,29.519341331923847,-1.55268063415107,-1.55268063415107
2,22,0.02010173350572586,-0.13072389364242554,-0.41927972435951233,-0.7086955308914185,3,0.5,27.966660697772777,27.966660697772777,0.9743122458457947,28.832572921563525,-0.8659122237907475,-0.8659122237907475
2,23,0.016247844323515892,-0.13744090497493744,-0.35747233033180237,-0.6340402960777283,3,0.5,27.966660697772777,27.966660697772777,0.9735368490219116,28.13965724819973,-0.1729965504269515,-0.1729965504269515
2,24,0.012982736341655254,-0.1434641182422638,-0.3006834089756012,-0.5681306719779968,3,0.5,27.966660697772777,27.966660697772777,0.9727790355682373,27.44052565573517,0.526135042037609,0.526135042037609
2,25,0.010258730500936508,-0.14887624979019165,-0.24848750233650208,-0.5101962089538574,3,0.5,27.966660697772777,27.966660697772777,0.9720445275306702,26.735097596128213,1.2315631016445643,1.2315631016445643
2,26,0.008032171055674553,-0.15375283360481262,-0.20049738883972168,-0.4595395624637604,3,0.5,27.966660697772777,27.966660697772777,0.9713354110717773,26.023285927876305,1.9433747698964723,1.9433747698964723
2,27,0.0062630693428218365,-0.15816278755664825,-0.15636084973812103,-0.4155311584472656,3,0.5,20.565916094364038,20.565916094364038,0.9706506729125977,25.305000522024777,-4.739084427660739,-4.739084427660739
2,28,0.004914770368486643,-0.16216915845870972,-0.11575735360383987,-0.37760210037231445,3,0.5,20.565916094364038,20.565916094364038,0.9699872136116028,24.580151362739574,-4.014235268375536,-4.014235268375536
2,29,0.003953651059418917,-0.1658296287059784,-0.0783953070640564,-0.3452390432357788,3,0.5,20.565916094364038,20.565916094364038,0.9693400859832764,23.84865065568482,-3.2827345613207832,-3.2827345613207832
2,30,0.0033488485496491194,-0.16919706761837006,-0.044009312987327576,-0.3179788291454315,3,0.5,20.565916094364038,20.565916094364038,0.9687033891677856,23.11041471687025,-2.544498622506211,-2.544498622506211
2,31,0.0030720115173608065,-0.17231999337673187,-0.012357767671346664,-0.29540401697158813,3,0.5,20.565916094364038,20.565916094364038,0.9677345156669617,22.365364977477235,-1.7994488831131967,-1.7994488831131967
2,32,0.003097076900303364,-0.17524300515651703,0.016779417172074318,-0.2771383225917816,1,-0.5,21.0159703998148,21.0159703998148,0.9659059643745422,21.6137681432427,-0.5977977434279005,-0.5977977434279005
2,33,0.002979913493618369,-0.17864565551280975,-0.03025895543396473,-0.3750857710838318,3,0.5,20.565916094364038,20.565916094364038,0.9649587869644165,20.85642644330117,-0.2905103489371328,-0.2905103489371328
2,34,0.0028311903588473797,-0.18236492574214935,-0.00011523347347974777,-0.35630473494529724,3,0.5,20.565916094364038,20.565916094364038,0.9634461998939514,20.092391572057327,0.47352452230671105,0.47352452230671105
2,35,0.00296972319483757,-0.18592220544815063,0.027598854154348373,-0.3417913615703583,1,-0.5,21.0159703998148,21.0159703998148,0.9614791870117188,19.322167042589268,1.6938033572255335,1.6938033572255335
2,36,0.0029530636966228485,-0.1899941861629486,-0.020630652084946632,-0.44300907850265503,3,0.5,20.565916094364038,20.565916094364038,0.9599776268005371,18.54614934906823,2.019766745295808,2.019766745295808
2,37,0.0028923568315804005,-0.19441846013069153,0.00822596438229084,-0.42798227071762085,1,-0.5,21.0159703998148,21.0159703998148,0.9572255611419678,17.763809820472417,3.252160579342384,3.252160579342384
2,38,0.0026878241915255785,-0.19935229420661926,-0.03885709121823311,-0.5286242961883545,3,0.5,20.565916094364038,20.565916094364038,0.9554626941680908,16.976347736697424,3.5895683576666144,3.5895683576666144
2,39,0.0024492281954735518,-0.20463702082633972,-0.009107436053454876,-0.5137396454811096,3,0.5,20.565916094364038,20.565916094364038,0.9532834887504578,16.182712164171043,4.383203930192995,4.383203930192995
2,40,0.002493581036105752,-0.20980097353458405,0.018170500174164772,-0.5034185647964478,1,-0.5,21.0159703998148,21.0159703998148,0.9502094984054565,15.383261288303622,5.632709111511179,5.632709111511179
2,41,0.00238017737865448,-0.2155175358057022,-0.030156433582305908,-0.6080082058906555,2,0.0,12.28855213008001,12.28855213008001,0.9470909237861633,14.57884019181633,-2.2902880617363195,-2.2902880617363195
2,42,0.002010934054851532,-0.2219429910182953,-0.03844786807894707,-0.6530304551124573,2,0.0,12.28855213008001,12.28855213008001,0.9436835646629333,13.769443705080976,-1.4808915750009657,-1.4808915750009657
2,43,0.0015604225918650627,-0.22882318496704102,-0.046370457857847214,-0.6984392404556274,2,0.0,12.28855213008001,12.28855213008001,0.9399654269218445,12.955313273149537,-0.666761143069527,-0.666761143069527
2,44,0.001032089232467115,-0.23616285622119904,-0.053963299840688705,-0.7443587779998779,2,0.0,12.28855213008001,12.28855213008001,0.9359124302864075,12.136714996189589,0.15183713389042097,0.15183713389042097
2,45,0.0004290149954613298,-0.2439679354429245,-0.06126144155859947,-0.7909076809883118,2,0.0,12.28855213008001,12.28855213008001,0.9314982891082764,11.31394198576079,0.9746101443192199,0.9746101443192199
2,46,-0.00024604477221146226,-0.2522454559803009,-0.06829601526260376,-0.8381987810134888,4,1.0,13.658903983127836,13.658903983127836,0.9282836318016052,10.48731686530557,3.1715871178222663,3.1715871178222663
2,47,-0.0005778500344604254,-0.2603868246078491,-0.0025322390720248222,-0.7779438495635986,4,1.0,13.658903983127836,13.658903983127836,0.9239714741706848,9.65558912475148,4.003314858376356,4.003314858376356
2,48,-0.0002830907760653645,-0.26798203587532043,0.057911746203899384,-0.7270046472549438,0,-1.0,7.1571293218421355,7.1571293218421355,0.9188262820243835,8.81981580866747,-1.6626864868253337,-1.6626864868253337
2,49,-0.00023446674458682537,-0.2763426899909973,-0.03104933351278305,-0.8996031880378723,4,1.0,7.621766445313421,7.621766445313421,0.9141268134117126,7.980797501659683,-0.35903105634626176,-0.35903105634626176
2,50,-0.00021825780277140439,-0.2851642966270447,0.03070123866200447,-0.8494859933853149,0,-1.0,7.1571293218421355,7.1571293218421355,0.9074522852897644,7.138051200250475,0.01907812159166067,0.01907812159166067
2,51,-0.0004320200823713094,-0.2947503626346588,-0.056391626596450806,-1.0211879014968872,4,1.0,7.621766445313421,7.621766445313421,0.9021672010421753,6.293534257536071,1.32823218777735,1.32823218777735
2,52,-0.0006645236280746758,-0.3048036992549896,0.006335727870464325,-0.9728356599807739,0,-1.0,7.1571293218421355,7.1571293218421355,0.8938682675361633,5.445825309589794,1.7113040122523415,1.7113040122523415
2,53,-0.0011131390929222107,-0.3156270384788513,-0.0790475606918335,-1.1441079378128052,4,1.0,4.088085807467166,4.088085807467166,0.887467622756958,4.597936406114778,-0.5098505986476116,-0.5098505986476116
2,54,-0.001569061423651874,-0.3269308805465698,-0.015621794387698174,-1.098393201828003,4,1.0,4.088085807467166,4.088085807467166,0.8801289796829224,3.7479482660179997,0.34013754144916675,0.34013754144916675
2,55,-0.0014214275870472193,-0.3378363847732544,0.042571600526571274,-1.0622812509536743,2,0.0,3.312044032205622,3.312044032205622,0.872242271900177,2.8967871579142197,0.41525687429140223,0.41525687429140223
2,56,-0.001122293178923428,-0.3490206003189087,0.025240352377295494,-1.1379188299179077,2,0.0,3.312044032205622,3.312044032205622,0.8635475635528564,2.044994834357619,1.267049197848003,1.267049197848003
2,57,-0.0009905723854899406,-0.3609638810157776,0.008996625430881977,-1.2134867906570435,2,0.0,3.312044032205622,3.312044032205622,0.8538645505905151,1.1933810816209722,2.1186629505846497,2.1186629505846497
2,58,-0.001015764893963933,-0.373666912317276,-0.006230148486793041,-1.289191722869873,4,1.0,-0.5505186195019831,-0.5505186195019831,0.8437514901161194,0.34294599093985556,-0.8934646104418387,-0.8934646104418387
2,59,-0.0007906237151473761,-0.3865615427494049,0.04936201870441437,-1.264960527420044,0,-1.0,-0.22591274240550102,-0.22591274240550102,0.8320538997650146,-0.5058641405820847,0.2799513981765837,0.2799513981765837
2,60,-0.0008275422733277082,-0.40039804577827454,-0.038714129477739334,-1.4480605125427246,4,1.0,-0.5505186195019831,-0.5505186195019831,0.8205403089523315,-1.351432363986969,0.8009137444849859,0.8009137444849859
