episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,max_q_estimated,reward,mc_return,taken_bias,maxq_bias
1,15,0.103902168571949,0.029812296852469444,0.02245573326945305,0.07136766612529755,2,0.0,51.195930647041486,51.195930647041486,0.9962952136993408,49.80046098251471,1.3954696645267788,1.3954696645267788
1,16,0.10412917286157608,0.030563654378056526,0.022344276309013367,0.07572673261165619,2,0.0,51.195930647041486,51.195930647041486,0.9962143898010254,49.297137140217544,1.8987935068239423,1.8987935068239423
1,17,0.10435540974140167,0.03136000037193298,0.022280968725681305,0.08027485013008118,2,0.0,51.195930647041486,51.195930647041486,0.9961277842521667,48.78881085900658,2.4071197880349047,2.4071197880349047
1,18,0.10458135604858398,0.032203271985054016,0.022264543920755386,0.08501690626144409,2,0.0,51.195930647041486,51.195930647041486,0.996035099029541,48.27543744924689,2.920493197794599,2.920493197794599
1,19,0.10480748862028122,0.03309546411037445,0.022293953225016594,0.08995844423770905,2,0.0,51.195930647041486,51.195930647041486,0.9959357380867004,47.756972070926615,3.438958576114871,3.438958576114871
1,20,0.10503426939249039,0.03403862193226814,0.022368324920535088,0.09510556608438492,2,0.0,51.195930647041486,51.195930647041486,0.9958292841911316,47.23337003317163,3.9625606138698544,3.9625606138698544
1,21,0.1052621528506279,0.03503486514091492,0.022486960515379906,0.10046499222517014,2,0.0,51.195930647041486,51.195930647041486,0.995715320110321,46.70458661513182,4.491344031909669,4.491344031909669
1,22,0.10549155622720718,0.036086373031139374,0.02264929562807083,0.10604386031627655,2,0.0,51.195930647041486,51.195930647041486,0.995593249797821,46.17057706567828,5.0253535813632055,5.0253535813632055
1,23,0.10572293400764465,0.03719542175531387,0.022854937240481377,0.11184997111558914,2,0.0,51.195930647041486,51.195930647041486,0.9954623579978943,45.63129678371764,5.564633863323849,5.564633863323849
1,24,0.10595671832561493,0.038364339619874954,0.02310364320874214,0.11789172887802124,2,0.0,51.195930647041486,51.195930647041486,0.9953219294548035,45.086701440120954,6.109229206920531,6.109229206920531
1,25,0.10619337111711502,0.03959557041525841,0.023395298048853874,0.12417805939912796,2,0.0,51.195930647041486,51.195930647041486,0.9951713681221008,44.53674698047086,6.659183666570627,6.659183666570627
1,26,0.10643330216407776,0.04089163988828659,0.023729916661977768,0.13071846961975098,2,0.0,51.195930647041486,51.195930647041486,0.9950097799301147,43.98138950742299,7.214541139618497,7.214541139618497
1,27,0.10667695850133896,0.04225516319274902,0.024107633158564568,0.13752296566963196,2,0.0,51.195930647041486,51.195930647041486,0.9948364496231079,43.42058558332614,7.775345063715349,7.775345063715349
1,28,0.10692477226257324,0.043688878417015076,0.024528708308935165,0.1446022093296051,2,0.0,51.195930647041486,51.195930647041486,0.9946501851081848,42.854292054245484,8.341638592796002,8.341638592796002
1,29,0.10717719793319702,0.04519563168287277,0.0249935369938612,0.15196755528450012,2,0.0,51.195930647041486,51.195930647041486,0.9944501519203186,42.28246653448212,8.913464112559367,8.913464112559367
1,30,0.10743468254804611,0.04677837714552879,0.02550259418785572,0.15963073074817657,2,0.0,51.195930647041486,51.195930647041486,0.9942351579666138,41.705067053092726,9.49086359394876,9.49086359394876
1,31,0.10769765824079514,0.048440199345350266,0.02605646848678589,0.1676042377948761,2,0.0,51.195930647041486,51.195930647041486,0.9940040707588196,41.1220524193193,10.073878227722183,10.073878227722183
1,32,0.10796660929918289,0.050184305757284164,0.026655837893486023,0.17590107023715973,2,0.0,51.195930647041486,51.195930647041486,0.993755578994751,40.53338217026312,10.662548476778369,10.662548476778369
1,33,0.1082419902086258,0.05201404541730881,0.027301505208015442,0.18453490734100342,2,0.0,51.195930647041486,51.195930647041486,0.9934881329536438,39.93901675885694,11.256913888184549,11.256913888184549
1,34,0.10852429270744324,0.05393289774656296,0.027994384989142418,0.19352026283740997,2,0.0,36.44301009491994,36.44301009491994,0.993200421333313,39.33891780394272,-2.8959077090227794,-2.8959077090227794
1,35,0.10881397873163223,0.05594450607895851,0.028735460713505745,0.2028721272945404,2,0.0,36.44301009491994,36.44301009491994,0.992890477180481,38.73304786122162,-2.2900377663016798,-2.2900377663016798
1,36,0.10911156237125397,0.0580526664853096,0.02952580526471138,0.21260617673397064,2,0.0,36.44301009491994,36.44301009491994,0.9925567507743835,38.12137109499105,-1.6783610000711064,-1.6783610000711064
1,37,0.10941755771636963,0.06026133522391319,0.03036658652126789,0.22273887693881989,2,0.0,36.44301009491994,36.44301009491994,0.9921970963478088,37.503852872946126,-1.0608427780261849,-1.0608427780261849
1,38,0.10973247140645981,0.06257463991641998,0.03125908225774765,0.23328740894794464,2,0.0,36.44301009491994,36.44301009491994,0.9918094873428345,36.88046038040234,-0.4374502854823987,-0.4374502854823987
1,39,0.11005683988332748,0.0649968683719635,0.032204631716012955,0.24426962435245514,2,0.0,36.44301009491994,36.44301009491994,0.9913915395736694,36.25116251824193,0.19184757667801478,0.19184757667801478
1,40,0.11039121448993683,0.06753253191709518,0.03320466727018356,0.25570419430732727,2,0.0,36.44301009491994,36.44301009491994,0.9909406900405884,35.61593028148309,0.8270798134368533,0.8270798134368533
1,41,0.11073616147041321,0.0701863095164299,0.03426068276166916,0.2676105499267578,2,0.0,36.44301009491994,36.44301009491994,0.9904543161392212,34.97473696105303,1.4682731338669086,1.4682731338669086
1,42,0.11109226197004318,0.07296305894851685,0.035374294966459274,0.28000903129577637,2,0.0,36.44301009491994,36.44301009491994,0.9899292588233948,34.32755822718567,2.115451867734272,2.115451867734272
1,43,0.1114601194858551,0.07586789131164551,0.03654716908931732,0.29292070865631104,2,0.0,36.44301009491994,36.44301009491994,0.9893624782562256,33.67437269531543,2.768637399604515,2.768637399604515
1,44,0.11184033751487732,0.0789061188697815,0.03778105601668358,0.3063676357269287,2,0.0,36.44301009491994,36.44301009491994,0.9887504577636719,33.01516183541334,3.4278482595066038,3.4278482595066038
1,45,0.11223354935646057,0.08208327740430832,0.0390777662396431,0.32037270069122314,2,0.0,36.44301009491994,36.44301009491994,0.9880892038345337,32.349910482474414,4.093099612445528,4.093099612445528
1,46,0.11264041066169739,0.085405133664608,0.0404391810297966,0.33495965600013733,2,0.0,36.44301009491994,36.44301009491994,0.9873747825622559,31.678607352161492,4.764402742758449,4.764402742758449
1,47,0.1130615845322609,0.08887769281864166,0.04186725243926048,0.3501531481742859,2,0.0,36.44301009491994,36.44301009491994,0.9866024851799011,31.00124501979721,5.441765075122731,5.441765075122731
1,48,0.1134977713227272,0.0925072506070137,0.043363992124795914,0.36597904562950134,2,0.0,36.44301009491994,36.44301009491994,0.9857677221298218,30.317820742037686,6.125189352882256,6.125189352882256
1,49,0.11394967883825302,0.09630034118890762,0.04493144154548645,0.3824639618396759,2,0.0,36.44301009491994,36.44301009491994,0.9848649501800537,29.628336383745317,6.814673711174624,6.814673711174624
1,50,0.11441804468631744,0.10026378184556961,0.046571701765060425,0.39963552355766296,2,0.0,36.44301009491994,36.44301009491994,0.9838886857032776,28.9327994278437,7.51021066707624,7.51021066707624
1,51,0.11490362137556076,0.10440465062856674,0.04828691855072975,0.4175225794315338,2,0.0,36.44301009491994,36.44301009491994,0.9828323721885681,28.231222971859015,8.211787123060926,8.211787123060926
1,52,0.11540718376636505,0.10873035341501236,0.050079237669706345,0.4361548125743866,1,-0.5,28.64364379912601,28.64364379912601,0.9824321866035461,27.523626868353986,1.1200169307720245,1.1200169307720245
1,53,0.11571730673313141,0.11292298138141632,0.014646931551396847,0.39833205938339233,1,-0.5,28.64364379912601,28.64364379912601,0.9816814661026001,26.809287557323678,1.8343562418023325,1.8343562418023325
1,54,0.11568993330001831,0.11676802486181259,-0.017905455082654953,0.36557257175445557,2,0.0,28.564716919296018,28.564716919296018,0.9806969165802002,26.08849100123341,2.4762259180626067,2.4762259180626067
1,55,0.1155644878745079,0.12063854932785034,-0.010546784847974777,0.39458125829696655,2,0.0,28.564716919296018,28.564716919296018,0.979602575302124,25.361408166316373,3.2033087529796447,3.2033087529796447
1,56,0.11551090329885483,0.12480088323354721,-0.003552470589056611,0.4236152172088623,2,0.0,28.564716919296018,28.564716919296018,0.9783285856246948,24.62808645556995,3.9366304637260683,3.9366304637260683
1,57,0.11552580446004868,0.129256010055542,0.0031174703035503626,0.4527791738510132,1,-0.5,28.64364379912601,28.64364379912601,0.9770627021789551,23.888644313076014,4.7549994860499964,4.7549994860499964
1,58,0.11539452522993088,0.13368193805217743,-0.027704406529664993,0.42523667216300964,2,0.0,28.564716919296018,28.564716919296018,0.9757681488990784,23.14301172817885,5.421705191117169,5.421705191117169
1,59,0.11518144607543945,0.1381838619709015,-0.018805289641022682,0.4591320753097534,2,0.0,28.564716919296018,28.564716919296018,0.9743272662162781,22.391155130585627,6.173561788710391,6.173561788710391
1,60,0.11505516618490219,0.14302639663219452,-0.010362358763813972,0.4930049777030945,2,0.0,28.564716919296018,28.564716919296018,0.9727299809455872,21.63315945895894,6.931557460337078,6.931557460337078
1,61,0.11501141637563705,0.14821018278598785,-0.0023276624269783497,0.5269792675971985,2,0.0,28.564716919296018,28.564716919296018,0.9708584547042847,20.869120684861972,7.695596234434046,7.695596234434046
1,62,0.11504638940095901,0.15373700857162476,0.00534269493073225,0.5611724853515625,1,-0.5,28.64364379912601,28.64364379912601,0.9690450429916382,20.09925477793706,8.544389021188952,8.544389021188952
1,63,0.11494585126638412,0.15928830206394196,-0.024372925981879234,0.5391795635223389,4,1.0,20.124211024734088,20.124211024734088,0.9658682942390442,19.323444176712545,0.8007668480215422,0.8007668480215422
1,64,0.1151949018239975,0.16561153531074524,0.059499360620975494,0.6911120414733887,0,-1.0,20.62517484675142,20.62517484675142,0.9645546078681946,18.543005941892424,2.082168904858996,2.082168904858996
1,65,0.11540677398443222,0.17212730646133423,-0.010653731413185596,0.609470784664154,4,1.0,20.124211024734088,20.124211024734088,0.9606831073760986,17.756011448509323,2.3681995762247645,2.3681995762247645
1,66,0.115790456533432,0.17916235327720642,0.07258105278015137,0.7620871067047119,0,-1.0,20.62517484675142,20.62517484675142,0.9591217637062073,16.964978122356793,3.660196724394627,3.660196724394627
1,67,0.11613304913043976,0.18640433251857758,0.0022209305316209793,0.6824266314506531,0,-1.0,20.62517484675142,20.62517484675142,0.9564165472984314,16.167531675404632,4.457643171346788,4.457643171346788
1,68,0.11580516397953033,0.19290870428085327,-0.0624583438038826,0.6125798225402832,4,1.0,20.124211024734088,20.124211024734088,0.9531833529472351,15.36476275566283,4.759448269071257,4.759448269071257
1,69,0.1156979352235794,0.20003630220890045,0.025224462151527405,0.7745372653007507,0,-1.0,20.62517484675142,20.62517484675142,0.9503511190414429,14.557150911833935,6.068023934917486,6.068023934917486
1,70,0.11559560894966125,0.20747172832489014,-0.040416255593299866,0.7055513858795166,4,1.0,20.124211024734088,20.124211024734088,0.9460717439651489,13.744242214941911,6.379968809792176,6.379968809792176
1,71,0.11570247262716293,0.21553339064121246,0.04596125707030296,0.8673186302185059,2,0.0,13.61878786298438,13.61878786298438,0.9418011903762817,12.927444920178548,0.6913429428058322,0.6913429428058322
1,72,0.11622107028961182,0.22453907132148743,0.052828460931777954,0.9102551341056824,2,0.0,13.61878786298438,13.61878786298438,0.937156617641449,12.106710838184107,1.5120770248002735,1.5120770248002735
1,73,0.11680794507265091,0.2339833527803421,0.05951738357543945,0.9542423486709595,2,0.0,13.61878786298438,13.61878786298438,0.9321070313453674,11.282378000548139,2.3364098624362413,2.3364098624362413
1,74,0.1174614280462265,0.2438773512840271,0.06604639440774918,0.9993689060211182,2,0.0,13.61878786298438,13.61878786298438,0.926619291305542,10.45481916081088,3.1639687021735003,3.1639687021735003
1,75,0.11817999929189682,0.25423309206962585,0.07243090867996216,1.0457203388214111,2,0.0,13.61878786298438,13.61878786298438,0.9206573367118835,9.624444312631654,3.994343550352726,3.994343550352726
1,76,0.11896230280399323,0.2650633454322815,0.07868331670761108,1.0933783054351807,0,-1.0,9.435365906109222,9.435365906109222,0.9158008098602295,8.791704016080576,0.6436618900286462,0.6436618900286462
1,77,0.11939578503370285,0.2757693827152252,0.012521297670900822,1.0348162651062012,0,-1.0,9.435365906109222,9.435365906109222,0.9099776744842529,7.955457784060957,1.4799081220482657,1.4799081220482657
1,78,0.11919989436864853,0.2859508991241455,-0.04814959317445755,0.9862423539161682,0,-1.0,7.930412529165186,7.930412529165186,0.9039827585220337,7.116646575330003,0.8137659538351825,0.8137659538351825
1,79,0.11842676997184753,0.2957027554512024,-0.10380005091428757,0.9468302130699158,0,-1.0,7.930412529165186,7.930412529165186,0.8980352282524109,6.275417996775727,1.654994532389459,1.654994532389459
1,80,0.11712410300970078,0.3051120936870575,-0.15485627949237823,0.9158411026000977,0,-1.0,7.930412529165186,7.930412529165186,0.8921005725860596,5.431699766185168,2.498712762980018,2.498712762980018
1,81,0.11533558368682861,0.31425920128822327,-0.20170442759990692,0.8926154375076294,0,-1.0,7.930412529165186,7.930412529165186,0.8861419558525085,4.58545373090819,3.3449587982569957,3.3449587982569957
1,82,0.11310123652219772,0.3232181966304779,-0.24469482898712158,0.8765630722045898,3,0.5,3.5275328433790403,3.5275328433790403,0.8797899484634399,3.736678560662304,-0.2091457172832638,-0.2091457172832638
1,83,0.11106429994106293,0.33294498920440674,-0.1775101125240326,1.0231053829193115,3,0.5,3.5275328433790403,3.5275328433790403,0.8722159266471863,2.8857460729281454,0.6417867704508948,0.6417867704508948
1,84,0.1096712276339531,0.34410491585731506,-0.11524870991706848,1.1635587215423584,3,0.5,3.5275328433790403,3.5275328433790403,0.8633674383163452,2.0338688346272313,1.493664008751809,1.493664008751809
1,85,0.10887470841407776,0.35664135217666626,-0.057569459080696106,1.298614740371704,0,-1.0,0.7488899104277962,0.7488899104277962,0.853554904460907,1.1823246427382685,-0.43343473231047236,-0.43343473231047236
