episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,max_q_estimated,reward,mc_return,taken_bias,maxq_bias
1,31,-0.2413763850927353,-0.09217409044504166,-0.0983719751238823,-0.09347348660230637,2,0.0,42.762335884226914,42.762335884226914,0.9780896306037903,49.364985177462515,-6.602649293235601,-6.602649293235601
1,32,-0.24235506355762482,-0.09320571273565292,-0.09582854807376862,-0.10352519154548645,2,0.0,42.762335884226914,42.762335884226914,0.9777539372444153,48.87565206753406,-6.113316183307148,-6.113316183307148
1,33,-0.24330981075763702,-0.09434131532907486,-0.09352881461381912,-0.11410972476005554,2,0.0,42.762335884226914,42.762335884226914,0.9773916602134705,48.381715283120855,-5.6193793988939404,-5.6193793988939404
1,34,-0.24424299597740173,-0.09558624774217606,-0.09145979583263397,-0.12522287666797638,2,0.0,42.762335884226914,42.762335884226914,0.9770007729530334,47.88315517465392,-5.120819290427008,-5.120819290427008
1,35,-0.24515682458877563,-0.09694582968950272,-0.08960972726345062,-0.13686317205429077,2,0.0,42.762335884226914,42.762335884226914,0.9765791296958923,47.37995394111201,-4.617618056885092,-4.617618056885092
1,36,-0.24605348706245422,-0.09842537343502045,-0.08796792477369308,-0.14903149008750916,2,0.0,42.762335884226914,42.762335884226914,0.9761247038841248,46.87209576910718,-4.109759884880269,-4.109759884880269
1,37,-0.24693500995635986,-0.10003025084733963,-0.08652479946613312,-0.16173121333122253,2,0.0,42.762335884226914,42.762335884226914,0.9756348729133606,46.359566732548544,-3.5972308483216295,-3.5972308483216295
1,38,-0.24780334532260895,-0.10176585614681244,-0.0852716714143753,-0.174967959523201,2,0.0,42.762335884226914,42.762335884226914,0.9751070737838745,45.842355413772914,-3.080019529546,-3.080019529546
1,39,-0.2486603558063507,-0.10363763570785522,-0.08420076221227646,-0.18874941766262054,2,0.0,42.762335884226914,42.762335884226914,0.9745385646820068,45.3204528686758,-2.558116984448887,-2.558116984448887
1,40,-0.24950779974460602,-0.10565115511417389,-0.08330508321523666,-0.20308545231819153,2,0.0,37.17680427624047,37.17680427624047,0.9739261269569397,44.793852832316965,-7.617048556076497,-7.617048556076497
1,41,-0.25034746527671814,-0.10781209170818329,-0.08257842063903809,-0.21798788011074066,2,0.0,37.17680427624047,37.17680427624047,0.9732663035392761,44.26255222763639,-7.085747951395923,-7.085747951395923
1,42,-0.2511810064315796,-0.11012625694274902,-0.08201521635055542,-0.23347026109695435,2,0.0,37.17680427624047,37.17680427624047,0.9725556373596191,43.726551438481934,-6.5497471622414665,-6.5497471622414665
1,43,-0.2520100474357605,-0.11259959638118744,-0.0816105455160141,-0.24954810738563538,2,0.0,37.17680427624047,37.17680427624047,0.971790075302124,43.18585434456799,-6.009050068327525,-6.009050068327525
1,44,-0.252836138010025,-0.11523821204900742,-0.0813601166009903,-0.2662386894226074,2,0.0,37.17680427624047,37.17680427624047,0.9709653854370117,42.64046895885441,-5.4636646826139454,-5.4636646826139454
1,45,-0.25366082787513733,-0.11804842948913574,-0.08126012235879898,-0.28356099128723145,2,0.0,37.17680427624047,37.17680427624047,0.9700767397880554,42.090407649916564,-4.9136033736760965,-4.9136033736760965
1,46,-0.2544856369495392,-0.12103673070669174,-0.08130723983049393,-0.30153554677963257,2,0.0,37.17680427624047,37.17680427624047,0.9691191911697388,41.535687788008595,-4.358883511768127,-4.358883511768127
1,47,-0.2553120255470276,-0.12420984357595444,-0.0814986452460289,-0.3201846182346344,2,0.0,37.17680427624047,37.17680427624047,0.9680870771408081,40.97633191599884,-3.7995276397583737,-3.7995276397583737
1,48,-0.25614139437675476,-0.12757471203804016,-0.08183185756206512,-0.3395320177078247,2,0.0,37.17680427624047,37.17680427624047,0.9669743776321411,40.41236852409902,-3.235564247858555,-3.235564247858555
1,49,-0.2569752633571625,-0.13113856315612793,-0.08230482041835785,-0.35960322618484497,2,0.0,37.17680427624047,37.17680427624047,0.965774655342102,39.84383247117867,-2.6670281949382044,-2.6670281949382044
1,50,-0.2578149735927582,-0.13490884006023407,-0.08291574567556381,-0.3804250955581665,2,0.0,37.17680427624047,37.17680427624047,0.9644807577133179,39.27076547054199,-2.093961194301521,-2.093961194301521
1,51,-0.2586618959903717,-0.13889330625534058,-0.083663210272789,-0.4020259976387024,2,0.0,37.17680427624047,37.17680427624047,0.9630849361419678,38.69321688164512,-1.5164126054046534,-1.5164126054046534
1,52,-0.2595174312591553,-0.14309999346733093,-0.08454599231481552,-0.4244358241558075,2,0.0,37.17680427624047,37.17680427624047,0.9615787863731384,38.11124438939712,-0.9344401131566542,-0.9344401131566542
1,53,-0.26038292050361633,-0.1475372463464737,-0.08556310832500458,-0.44768598675727844,2,0.0,37.17680427624047,37.17680427624047,0.9599534869194031,37.52491475052928,-0.34811047428880926,-0.34811047428880926
1,54,-0.2612597346305847,-0.15221376717090607,-0.0867137536406517,-0.4718090891838074,2,0.0,37.17680427624047,37.17680427624047,0.9581988453865051,36.93430430667664,0.24249996956383058,0.24249996956383058
1,55,-0.26214927434921265,-0.15713855624198914,-0.08799725025892258,-0.4968394935131073,2,0.0,37.17680427624047,37.17680427624047,0.9563043713569641,36.33950046594963,0.837303810290841,0.837303810290841
1,56,-0.2630527913570404,-0.16232095658779144,-0.08941302448511124,-0.5228126049041748,4,1.0,30.60121292899406,30.60121292899406,0.9558213353157043,35.740602115750164,-5.139389186756105,-5.139389186756105
1,57,-0.2635505795478821,-0.16712942719459534,-0.016941050067543983,-0.4370426833629608,4,1.0,30.60121292899406,30.60121292899406,0.9545391201972961,35.13614220245905,-4.534929273464989,-4.534929273464989
1,58,-0.2633565366268158,-0.17113609611988068,0.04984212666749954,-0.3607123792171478,4,1.0,29.474897749475378,29.474897749475378,0.9532114267349243,34.526871800264395,-5.051974050789017,-5.051974050789017
1,59,-0.2625247538089752,-0.17442995309829712,0.11142183095216751,-0.2929418087005615,4,1.0,29.474897749475378,29.474897749475378,0.9521563053131104,33.91278825609037,-4.437890506614995,-4.437890506614995
1,60,-0.26110464334487915,-0.17709174752235413,0.16823819279670715,-0.23293758928775787,4,1.0,29.474897749475378,29.474897749475378,0.951351523399353,33.29356762704774,-3.818669877572365,-3.818669877572365
1,61,-0.2591414749622345,-0.17919482290744781,0.22069063782691956,-0.17998458445072174,4,1.0,29.474897749475378,29.474897749475378,0.950774073600769,32.66890515520039,-3.1940074057250136,-3.1940074057250136
1,62,-0.2566767930984497,-0.1808057576417923,0.26914167404174805,-0.1334376037120819,4,1.0,29.474897749475378,29.474897749475378,0.9504009485244751,32.03851624404002,-2.56361849456464,-2.56361849456464
1,63,-0.25374865531921387,-0.1819850504398346,0.31392085552215576,-0.0927145928144455,4,1.0,29.474897749475378,29.474897749475378,0.9502096772193909,31.40213666213691,-1.927238912661533,-1.927238912661533
1,64,-0.25039204955101013,-0.18278782069683075,0.3553277254104614,-0.05729000270366669,4,1.0,29.474897749475378,29.474897749475378,0.950178325176239,30.759522206987395,-1.2846244575120167,-1.2846244575120167
1,65,-0.24663907289505005,-0.1832641363143921,0.39363524317741394,-0.02668900601565838,4,1.0,29.474897749475378,29.474897749475378,0.9502861499786377,30.110448365465814,-0.6355506159904358,-0.6355506159904358
1,66,-0.2425192892551422,-0.18345963954925537,0.4290919005870819,-0.0004826374351978302,4,1.0,29.474897749475378,29.474897749475378,0.9502962231636047,29.454709308572905,0.02018844090247285,0.02018844090247285
1,67,-0.2380599081516266,-0.1834159791469574,0.46192437410354614,0.0217171311378479,0,-1.0,29.953672321307764,29.953672321307764,0.9506510496139526,28.792336449908383,1.1613358713993804,1.1613358713993804
1,68,-0.23412509262561798,-0.1844445914030075,0.34480589628219604,-0.18363027274608612,4,1.0,29.474897749475378,29.474897749475378,0.9501137733459473,28.12291454575195,1.351983203723428,1.351983203723428
1,69,-0.23047351837158203,-0.18618053197860718,0.3838029205799103,-0.1522807776927948,4,1.0,29.474897749475378,29.474897749475378,0.9497119784355164,27.447273507480812,2.027624241994566,2.027624241994566
1,70,-0.22644907236099243,-0.18763093650341034,0.41982507705688477,-0.12571269273757935,4,1.0,29.474897749475378,29.474897749475378,0.9494264125823975,26.76521366570232,2.709684083773059,2.709684083773059
1,71,-0.22208009660243988,-0.18884114921092987,0.4531104564666748,-0.10351830720901489,4,1.0,29.474897749475378,29.474897749475378,0.9492385983467102,26.076552780929212,3.3983449685461657,3.3983449685461657
1,72,-0.21739275753498077,-0.1898527443408966,0.48387613892555237,-0.08532970398664474,4,1.0,29.474897749475378,29.474897749475378,0.9491311311721802,25.381125436952022,4.093772312523356,4.093772312523356
1,73,-0.2124110460281372,-0.19070373475551605,0.5123201012611389,-0.07081491500139236,4,1.0,29.474897749475378,29.474897749475378,0.9490874409675598,24.678782127050347,4.796115622425031,4.796115622425031
1,74,-0.207157164812088,-0.19142915308475494,0.5386232733726501,-0.05967441573739052,4,1.0,29.474897749475378,29.474897749475378,0.9490920901298523,23.969388571800796,5.505509177674583,5.505509177674583
1,75,-0.20165155827999115,-0.19206111133098602,0.5629507303237915,-0.05163821578025818,4,1.0,29.474897749475378,29.474897749475378,0.9491307139396667,23.252824728960547,6.222073020514831,6.222073020514831
1,76,-0.19591312110424042,-0.19262927770614624,0.5854533910751343,-0.0464630201458931,4,1.0,29.474897749475378,29.474897749475378,0.9491895437240601,22.528983853556447,6.945913895918931,6.945913895918931
1,77,-0.18995928764343262,-0.19316095113754272,0.6062695384025574,-0.043929703533649445,4,1.0,29.474897749475378,29.474897749475378,0.9492560029029846,21.797772030133725,7.677125719341653,7.677125719341653
1,78,-0.18380621075630188,-0.19368140399456024,0.6255254745483398,-0.04384132847189903,4,1.0,29.474897749475378,29.474897749475378,0.9493183493614197,21.05910709821287,8.415790651262508,8.415790651262508
1,79,-0.17746882140636444,-0.1942140907049179,0.643336832523346,-0.04602104797959328,4,1.0,29.474897749475378,29.474897749475378,0.9493652582168579,20.312917928132777,9.161979821342602,9.161979821342602
1,80,-0.17096099257469177,-0.19478075206279755,0.6598097681999207,-0.050310347229242325,4,1.0,29.474897749475378,29.474897749475378,0.9493864178657532,19.559144111026182,9.915753638449196,9.915753638449196
