episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,max_q_estimated,reward,mc_return,taken_bias,maxq_bias
5,5,-0.13750538229942322,0.03716335818171501,-0.14713650941848755,-0.06742402911186218,2,0.0,6.026401844105771,6.026401844105771,0.9932477474212646,87.65523216601996,-81.62883032191418,-81.62883032191418
5,6,-0.13889898359775543,0.03665120154619217,-0.13414593040943146,-0.04177695885300636,2,0.0,6.026401844105771,6.026401844105771,0.9934363961219788,87.53735799858454,-81.51095615447876,-81.51095615447876
5,7,-0.14016841351985931,0.036386098712682724,-0.12215439975261688,-0.017741886898875237,2,0.0,6.026401844105771,6.026401844105771,0.9935489892959595,87.41810262875006,-81.39170078464429,-81.39170078464429
5,8,-0.14132314920425415,0.03635302558541298,-0.11107446998357773,0.004852920770645142,0,-1.0,4.408077659919454,4.408077659919454,0.9924275279045105,87.29752892874151,-82.88945126882206,-82.88945126882206
5,9,-0.1427987962961197,0.03587999939918518,-0.1758778989315033,-0.08959896862506866,2,0.0,6.026401844105771,6.026401844105771,0.9926766753196716,87.17687010185556,-81.15046825774978,-81.15046825774978
5,10,-0.1444680392742157,0.03516274690628052,-0.16079911589622498,-0.06092945858836174,2,0.0,6.026401844105771,6.026401844105771,0.9928919672966003,87.05474083488473,-81.02833899077895,-81.02833899077895
5,11,-0.14599323272705078,0.034721050411462784,-0.14688640832901,-0.034159764647483826,2,0.0,6.026401844105771,6.026401844105771,0.9930768609046936,86.93116047231123,-80.90475862820546,-80.90475862820546
5,12,-0.1473854035139084,0.03453715145587921,-0.13403835892677307,-0.00909249298274517,2,0.0,6.026401844105771,6.026401844105771,0.9930896759033203,86.80614506202681,-80.77974321792104,-80.77974321792104
5,13,-0.14865465462207794,0.03459518030285835,-0.12216198444366455,0.014454212971031666,0,-1.0,4.408077659919454,4.408077659919454,0.992056667804718,86.67985392537727,-82.27177626545782,-82.27177626545782
5,14,-0.15023714303970337,0.0342223234474659,-0.18622903525829315,-0.07913154363632202,2,0.0,6.026401844105771,6.026401844105771,0.9922962188720703,86.5533305632046,-80.52692871909882,-80.52692871909882
5,15,-0.15200616419315338,0.03361368551850319,-0.17045827209949493,-0.04964165762066841,2,0.0,6.026401844105771,6.026401844105771,0.9925022721290588,86.42528721649751,-80.39888537239173,-80.39888537239173
5,16,-0.15362441539764404,0.033288534730672836,-0.1559000015258789,-0.022106731310486794,2,0.0,6.026401844105771,6.026401844105771,0.9926415681838989,86.29574236804893,-80.26934052394316,-80.26934052394316
5,17,-0.15510344505310059,0.03322862088680267,-0.14244885742664337,0.003677934408187866,0,-1.0,4.408077659919454,4.408077659919454,0.9915143847465515,86.16474828269196,-81.7566706227725,-81.7566706227725
5,18,-0.15688073635101318,0.03275889530777931,-0.2050691395998001,-0.0878901332616806,2,0.0,6.026401844105771,6.026401844105771,0.9917634725570679,86.03356959388425,-80.00716774977847,-80.00716774977847
5,19,-0.1588306725025177,0.032072510570287704,-0.18796111643314362,-0.05655965581536293,2,0.0,6.026401844105771,6.026401844105771,0.9919779300689697,85.90081426396685,-79.87441241986107,-79.87441241986107
5,20,-0.16061711311340332,0.03168701380491257,-0.17216984927654266,-0.027356313541531563,2,0.0,6.026401844105771,6.026401844105771,0.992161214351654,85.7665013473716,-79.74009950326582,-79.74009950326582
5,21,-0.1622525155544281,0.031582511961460114,-0.15758128464221954,-5.949800834059715e-05,2,0.0,6.026401844105771,6.026401844105771,0.9920612573623657,85.63064659901005,-79.60424475490427,-79.60424475490427
5,22,-0.16374829411506653,0.03174122795462608,-0.14409089088439941,0.02553395926952362,0,-1.0,4.408077659919454,4.408077659919454,0.9911300539970398,85.49352054711888,-81.08544288719942,-81.08544288719942
5,23,-0.16554191708564758,0.03148851543664932,-0.20666733384132385,-0.06619080156087875,2,0.0,6.026401844105771,6.026401844105771,0.9913562536239624,85.35594999305236,-79.32954814894659,-79.32954814894659
5,24,-0.16750766336917877,0.03101799637079239,-0.18950316309928894,-0.03495967388153076,2,0.0,6.026401844105771,6.026401844105771,0.9915497303009033,85.21676135295799,-79.19035950885221,-79.19035950885221
5,25,-0.16930928826332092,0.030847705900669098,-0.1736489236354828,-0.005812869407236576,2,0.0,6.026401844105771,6.026401844105771,0.9914989471435547,85.07597133601726,-79.04956949191148,-79.04956949191148
5,26,-0.1709592044353485,0.030958181247115135,-0.15899111330509186,0.02146945707499981,0,-1.0,4.408077659919454,4.408077659919454,0.9905320405960083,84.93381049381182,-80.52573283389236,-80.52573283389236
5,27,-0.17289577424526215,0.030673228204250336,-0.22049222886562347,-0.06871826201677322,2,0.0,6.026401844105771,6.026401844105771,0.9907605051994324,84.79119035678364,-78.76478851267787,-78.76478851267787
5,28,-0.17499418556690216,0.030185116454958916,-0.20233282446861267,-0.0360751710832119,2,0.0,6.026401844105771,6.026401844105771,0.9909555315971375,84.64689883998405,-78.62049699587827,-78.62049699587827
5,29,-0.17691893875598907,0.030010664835572243,-0.18555893003940582,-0.005635230336338282,2,0.0,6.026401844105771,6.026401844105771,0.9908919930458069,84.50095283675445,-78.47455099264867,-78.47455099264867
5,30,-0.17868319153785706,0.03012930229306221,-0.17005062103271484,0.022833162918686867,0,-1.0,4.408077659919454,4.408077659919454,0.9899367690086365,84.35359681182692,-79.94551915190746,-79.94551915190746
5,31,-0.18072599172592163,0.029863791540265083,-0.23076662421226501,-0.06627083569765091,2,0.0,6.026401844105771,6.026401844105771,0.9901612401008606,84.20571721496796,-78.17931537086218,-78.17931537086218
5,32,-0.1829231083393097,0.029405515640974045,-0.2118777185678482,-0.03262348845601082,2,0.0,6.026401844105771,6.026401844105771,0.9903521537780762,84.05611714633041,-78.02971530222463,-78.02971530222463
5,33,-0.18493956327438354,0.029270514845848083,-0.1944275200366974,-0.0012567192316055298,2,0.0,6.026401844105771,6.026401844105771,0.9902321100234985,83.90481312379023,-77.87841127968446,-77.87841127968446
5,34,-0.18678902089595795,0.029437491670250893,-0.17829161882400513,0.028069501742720604,0,-1.0,4.408077659919454,4.408077659919454,0.9893227219581604,83.75210203410782,-79.34402437418836,-79.34402437418836
5,35,-0.18891099095344543,0.029228542000055313,-0.23842623829841614,-0.06024283170700073,2,0.0,6.026401844105771,6.026401844105771,0.9895392656326294,83.59876698196936,-77.57236513786359,-77.57236513786359
5,36,-0.19118167459964752,0.028834490105509758,-0.21899478137493134,-0.025852518156170845,2,0.0,6.026401844105771,6.026401844105771,0.989660382270813,83.4436643599361,-77.41726251583032,-77.41726251583032
5,37,-0.19326648116111755,0.028770901262760162,-0.2010393738746643,0.006209332961589098,0,-1.0,4.408077659919454,4.408077659919454,0.9885502457618713,83.28687270471241,-78.87879504479295,-78.87879504479295
5,38,-0.19560648500919342,0.028357116505503654,-0.2595045566558838,-0.07963547855615616,2,0.0,6.026401844105771,6.026401844105771,0.988780677318573,83.12961864540458,-77.1032168012988,-77.1032168012988
5,39,-0.19807928800582886,0.02778148092329502,-0.23853778839111328,-0.043012261390686035,2,0.0,6.026401844105771,6.026401844105771,0.988976001739502,82.97054340210707,-76.94414155800129,-76.94414155800129
5,40,-0.20035161077976227,0.027557309716939926,-0.21917150914669037,-0.008936265483498573,2,0.0,6.026401844105771,6.026401844105771,0.9889116287231445,82.80966404077532,-76.78326219666954,-76.78326219666954
5,41,-0.202438622713089,0.027660788968205452,-0.20126782357692719,0.02285751700401306,0,-1.0,4.408077659919454,4.408077659919454,0.9879477024078369,82.64722465863856,-78.23914699871911,-78.23914699871911
5,42,-0.20478126406669617,0.027411675080657005,-0.25977465510368347,-0.06321830302476883,2,0.0,6.026401844105771,6.026401844105771,0.9881577491760254,82.4841181376068,-76.45771629350102,-76.45771629350102
5,43,-0.20725703239440918,0.02699876017868519,-0.2388351559638977,-0.026775434613227844,2,0.0,6.026401844105771,6.026401844105771,0.988262951374054,82.31915190750583,-76.29275006340005,-76.29275006340005
5,44,-0.20953251421451569,0.02693580649793148,-0.2194857895374298,0.00716047827154398,0,-1.0,4.408077659919454,4.408077659919454,0.9871509671211243,82.15241308700179,-77.74433542708233,-77.74433542708233
5,45,-0.21204987168312073,0.02654041349887848,-0.27666571736335754,-0.07698340713977814,2,0.0,6.026401844105771,6.026401844105771,0.9873668551445007,81.98511325240472,-75.95871140829894,-75.95871140829894
5,46,-0.21468767523765564,0.025999438017606735,-0.25450465083122253,-0.038790199905633926,2,0.0,6.026401844105771,6.026401844105771,0.9875487089157104,81.815905451778,-75.78950360767222,-75.78950360767222
5,47,-0.21711353957653046,0.025824900716543198,-0.23403191566467285,-0.0032742756884545088,2,0.0,6.026401844105771,6.026401844105771,0.9874019026756287,81.64480479076998,-75.6184029466642,-75.6184029466642
5,48,-0.21934349834918976,0.0259917750954628,-0.21510224044322968,0.029842961579561234,0,-1.0,4.408077659919454,4.408077659919454,0.9864909052848816,81.47212412938823,-77.06404646946878,-77.06404646946878
5,49,-0.22181925177574158,0.025818664580583572,-0.27266037464141846,-0.055024027824401855,2,0.0,6.026401844105771,6.026401844105771,0.9866816997528076,81.29861941828622,-75.27221757418044,-75.27221757418044
5,50,-0.2244190126657486,0.02549341879785061,-0.25083544850349426,-0.01745278760790825,2,0.0,6.026401844105771,6.026401844105771,0.9866654872894287,81.12316941266002,-75.09676756855424,-75.09676756855424
5,51,-0.22680996358394623,0.025528982281684875,-0.23066261410713196,0.017529230564832687,0,-1.0,4.408077659919454,4.408077659919454,0.9856356978416443,80.94596356098039,-76.53788590106093,-76.53788590106093
5,52,-0.22943492233753204,0.025242146104574203,-0.2870786786079407,-0.06564973294734955,2,0.0,6.026401844105771,6.026401844105771,0.9858283400535583,80.7680079425644,-74.74160609845862,-74.74160609845862
5,53,-0.23217295110225677,0.02481911890208721,-0.26420214772224426,-0.026545289903879166,2,0.0,6.026401844105771,6.026401844105771,0.9858905673027039,80.5880602045564,-74.56165836045062,-74.56165836045062
5,54,-0.23469211161136627,0.024771379306912422,-0.24306164681911469,0.009826159104704857,0,-1.0,4.408077659919454,4.408077659919454,0.9847823977470398,80.40623195682191,-75.99815429690246,-75.99815429690246
5,55,-0.23743607103824615,0.024414323270320892,-0.29858851432800293,-0.0720989778637886,2,0.0,6.026401844105771,6.026401844105771,0.9849717020988464,80.22368642330795,-74.19728457920218,-74.19728457920218
5,56,-0.24028460681438446,0.023932935670018196,-0.2748914361000061,-0.031854525208473206,2,0.0,6.026401844105771,6.026401844105771,0.9850733876228333,80.0391057789991,-74.01270393489332,-74.01270393489332
5,57,-0.24290646612644196,0.02383759431540966,-0.2529948949813843,0.005548754706978798,0,-1.0,4.408077659919454,4.408077659919454,0.983916699886322,79.85255797108714,-75.44448031116768,-75.44448031116768
5,58,-0.24574586749076843,0.023442640900611877,-0.30782684683799744,-0.07544839382171631,2,0.0,6.026401844105771,6.026401844105771,0.9840987920761108,79.66529421333416,-73.63889236922839,-73.63889236922839
5,59,-0.24868321418762207,0.022932143881917,-0.283486932516098,-0.03435907140374184,2,0.0,6.026401844105771,6.026401844105771,0.9842113256454468,79.47595497096773,-73.44955312686196,-73.44955312686196
5,60,-0.25138774514198303,0.02281566895544529,-0.26099729537963867,0.003808033186942339,0,-1.0,4.408077659919454,4.408077659919454,0.9830284118652344,79.28458954072958,-74.87651188081013,-74.87651188081013
5,61,-0.2543042004108429,0.022406764328479767,-0.3152836859226227,-0.07650449872016907,2,0.0,6.026401844105771,6.026401844105771,0.9832005500793457,79.09248598875187,-73.0660841446461,-73.0660841446461
5,62,-0.25731340050697327,0.021888813003897667,-0.29043781757354736,-0.03479060158133507,2,0.0,6.026401844105771,6.026401844105771,0.983302652835846,78.89826811987125,-72.87186627576547,-72.87186627576547
5,63,-0.2600848972797394,0.02177077904343605,-0.26748067140579224,0.003940752241760492,0,-1.0,4.408077659919454,4.408077659919454,0.982110321521759,78.70198532023778,-74.29390766031833,-74.29390766031833
5,64,-0.26306381821632385,0.021365614607930183,-0.3213365972042084,-0.07586762309074402,2,0.0,6.026401844105771,6.026401844105771,0.9822704792022705,78.5049242411273,-72.47852239702152,-72.47852239702152
5,65,-0.26613137125968933,0.020856205374002457,-0.29609036445617676,-0.03369252011179924,2,0.0,6.026401844105771,6.026401844105771,0.9823468923568726,78.30571087063134,-72.27930902652557,-72.27930902652557
5,66,-0.26895737648010254,0.020751075819134712,-0.2727624475955963,0.005455710459500551,0,-1.0,4.408077659919454,4.408077659919454,0.9811573028564453,78.1044080588631,-73.69633039894364,-73.69633039894364
5,67,-0.27198731899261475,0.0203627310693264,-0.3262765407562256,-0.0739809051156044,2,0.0,6.026401844105771,6.026401844105771,0.981304407119751,77.90227349091582,-71.87587164681004,-71.87587164681004
5,68,-0.2751024663448334,0.01987369917333126,-0.30071133375167847,-0.03146413341164589,2,0.0,6.026401844105771,6.026401844105771,0.9813435673713684,77.69794856949098,-71.6715467253852,-71.6715467253852
5,69,-0.27797311544418335,0.019792184233665466,-0.27708739042282104,0.007993381470441818,0,-1.0,4.408077659919454,4.408077659919454,0.9801660776138306,77.49152020416122,-73.08344254424176,-73.08344254424176
5,70,-0.2810448110103607,0.019430363550782204,-0.3303280472755432,-0.07116751372814178,2,0.0,6.026401844105771,6.026401844105771,0.9802992343902588,77.2841960874216,-71.25779424331583,-71.25779424331583
5,71,-0.28419917821884155,0.018970506265759468,-0.30450689792633057,-0.028395572677254677,2,0.0,6.026401844105771,6.026401844105771,0.9802930951118469,77.07464328589025,-71.04824144178447,-71.04824144178447
5,72,-0.28710654377937317,0.018920602276921272,-0.2806447744369507,0.011294163763523102,0,-1.0,4.408077659919454,4.408077659919454,0.9791346192359924,76.86297999068525,-72.45490233076579,-72.45490233076579
5,73,-0.2902126610279083,0.01859259232878685,-0.3336648643016815,-0.06765885651111603,2,0.0,6.026401844105771,6.026401844105771,0.9792534708976746,76.65034886004975,-70.62394701594397,-70.62394701594397
5,74,-0.29339924454689026,0.018168561160564423,-0.30763646960258484,-0.024692434817552567,2,0.0,6.026401844105771,6.026401844105771,0.9791955351829529,76.4354498880324,-70.40904804392662,-70.40904804392662
5,75,-0.2963368892669678,0.018156353384256363,-0.2835808992385864,0.015175959095358849,0,-1.0,4.408077659919454,4.408077659919454,0.978061854839325,76.21843874025197,-71.81036108033251,-71.81036108033251
5,76,-0.2994714379310608,0.01786774769425392,-0.3364212214946747,-0.06361556053161621,2,0.0,6.026401844105771,6.026401844105771,0.9781659841537476,76.00038069233601,-69.97397884823023,-69.97397884823023
5,77,-0.3026847243309021,0.01748470775783062,-0.31022322177886963,-0.020495660603046417,2,0.0,6.026401844105771,6.026401844105771,0.978051483631134,75.78001485674976,-69.75361301264398,-69.75361301264398
5,78,-0.3056473433971405,0.01751498319208622,-0.28600865602493286,0.01951591484248638,0,-1.0,4.408077659919454,4.408077659919454,0.9769468307495117,75.55753876072589,-71.14946110080643,-71.14946110080643
5,79,-0.3088054060935974,0.017270244657993317,-0.33870068192481995,-0.059143710881471634,2,0.0,6.026401844105771,6.026401844105771,0.9770362973213196,75.33393124240038,-69.3075293982946,-69.3075293982946
5,80,-0.3120408058166504,0.01693238876760006,-0.3123622536659241,-0.015896091237664223,2,0.0,6.026401844105771,6.026401844105771,0.976861298084259,75.10797469199905,-69.08157284789327,-69.08157284789327
5,81,-0.31502416729927063,0.017009111121296883,-0.2880154848098755,0.024237344041466713,0,-1.0,4.408077659919454,4.408077659919454,0.9757895469665527,74.87991251910584,-70.47183485918639,-70.47183485918639
5,82,-0.31820163130760193,0.016812019050121307,-0.34058353304862976,-0.05430706590414047,2,0.0,6.026401844105771,6.026401844105771,0.9758642911911011,74.65062926478717,-68.6242274206814,-68.6242274206814
5,83,-0.3214552104473114,0.016522975638508797,-0.3141271770000458,-0.010945308022201061,2,0.0,6.026401844105771,6.026401844105771,0.9756252765655518,74.4189545187839,-68.39255267467813,-68.39255267467813
5,84,-0.3244556486606598,0.016649657860398293,-0.2896687984466553,0.029299793764948845,0,-1.0,4.408077659919454,4.408077659919454,0.9745898246765137,74.18518105274582,-69.77710339282636,-69.77710339282636
5,85,-0.3276490271091461,0.016503650695085526,-0.34213149547576904,-0.0491357259452343,2,0.0,6.026401844105771,6.026401844105771,0.9746500253677368,73.95009214956495,-67.92369030545917,-67.92369030545917
5,86,-0.3309175372123718,0.016266807913780212,-0.3155744969844818,-0.005663933698087931,2,0.0,6.026401844105771,6.026401844105771,0.9743437767028809,73.71256780221941,-67.68616595811363,-67.68616595811363
5,87,-0.33393192291259766,0.01644681952893734,-0.29102036356925964,0.03469160199165344,0,-1.0,4.408077659919454,4.408077659919454,0.9733479619026184,73.47295356112781,-69.06487590120835,-69.06487590120835
5,88,-0.3371383547782898,0.01635526679456234,-0.3433919847011566,-0.04363304376602173,2,0.0,6.026401844105771,6.026401844105771,0.9733936786651611,73.23192484770222,-67.20552300359644,-67.20552300359644
5,89,-0.3404189944267273,0.01617402769625187,-0.3167475759983063,-4.742573946714401e-05,2,0.0,6.026401844105771,6.026401844105771,0.973016619682312,72.98841532225966,-66.96201347815388,-66.96201347815388
5,90,-0.3434446454048157,0.016410822048783302,-0.29210975766181946,0.04042467474937439,0,-1.0,4.408077659919454,4.408077659919454,0.9720640182495117,72.74282697230035,-68.3347493123809,-68.3347493123809
5,91,-0.3466615080833435,0.016377262771129608,-0.3444010317325592,-0.03778001666069031,2,0.0,6.026401844105771,6.026401844105771,0.9720361232757568,72.4957201556069,-66.46931831150113,-66.46931831150113
5,92,-0.34995177388191223,0.016255266964435577,-0.31767919659614563,0.005929868668317795,0,-1.0,4.408077659919454,4.408077659919454,0.9707397818565369,72.24614548720318,-67.83806782728372,-67.83806782728372
5,93,-0.35341352224349976,0.015893293544650078,-0.3680616319179535,-0.06936120986938477,2,0.0,6.026401844105771,6.026401844105771,0.9707697629928589,71.99535929832994,-65.96895745422417,-65.96895745422417
5,94,-0.3569304943084717,0.01547019463032484,-0.3395910859107971,-0.023033101111650467,2,0.0,6.026401844105771,6.026401844105771,0.9705824255943298,71.74200963165362,-65.71560778754784,-65.71560778754784
5,95,-0.36017510294914246,0.015490930527448654,-0.3132765293121338,0.019915061071515083,0,-1.0,4.408077659919454,4.408077659919454,0.9694061279296875,71.4862901071306,-67.07821244721114,-67.07821244721114
5,96,-0.36359500885009766,0.015264571644365788,-0.36402925848960876,-0.05606073886156082,2,0.0,6.026401844105771,6.026401844105771,0.969416618347168,71.22917573656657,-65.2027738924608,-65.2027738924608
5,97,-0.367073655128479,0.014970737509429455,-0.33589309453964233,-0.010340260341763496,2,0.0,6.026401844105771,6.026401844105771,0.9690905213356018,70.96945365476708,-64.9430518106613,-64.9430518106613
5,98,-0.3702830374240875,0.015115105547010899,-0.3098812401294708,0.03206846863031387,0,-1.0,4.408077659919454,4.408077659919454,0.9680178165435791,70.70743750851665,-66.29935984859719,-66.29935984859719
5,99,-0.3736705482006073,0.015007393434643745,-0.36090797185897827,-0.04438454657793045,2,0.0,6.026401844105771,6.026401844105771,0.9680015444755554,70.44385827472027,-64.4174564306145,-64.4174564306145
5,100,-0.37711942195892334,0.014827830716967583,-0.33301857113838196,0.000919086392968893,0,-1.0,4.408077659919454,4.408077659919454,0.9666131734848022,70.17763306085325,-65.7695554009338,-65.7695554009338
5,101,-0.380728542804718,0.014423328451812267,-0.3823258876800537,-0.07293182611465454,2,0.0,6.026401844105771,6.026401844105771,0.966599702835083,69.91012109835196,-63.883719254246195,-63.883719254246195
5,102,-0.3843826651573181,0.013971352018415928,-0.3528611660003662,-0.025291796773672104,2,0.0,6.026401844105771,6.026401844105771,0.9663833975791931,69.63992060153221,-63.61351875742644,-63.61351875742644
5,103,-0.3877549171447754,0.013975623995065689,-0.32562851905822754,0.018846655264496803,0,-1.0,4.408077659919454,4.408077659919454,0.9651533365249634,69.36720929692224,-64.95913163700278,-64.95913163700278
5,104,-0.39129364490509033,0.01374403852969408,-0.37553471326828003,-0.056054189801216125,2,0.0,6.026401844105771,6.026401844105771,0.9651195406913757,69.0929858185831,-63.06658397447733,-63.06658397447733
5,105,-0.39488306641578674,0.013455195352435112,-0.34661391377449036,-0.009351981803774834,2,0.0,6.026401844105771,6.026401844105771,0.9647341966629028,68.81602654332498,-62.78962469921921,-62.78962469921921
5,106,-0.39819568395614624,0.013613862916827202,-0.3198759853839874,0.03394883871078491,0,-1.0,4.408077659919454,4.408077659919454,0.9636368155479431,68.5366589360223,-64.12858127610285,-64.12858127610285
5,107,-0.40167951583862305,0.013528888113796711,-0.3702322244644165,-0.04169792681932449,2,0.0,6.026401844105771,6.026401844105771,0.9635416865348816,68.25557789946906,-62.22917605536329,-62.22917605536329
5,108,-0.4052182137966156,0.013379753567278385,-0.34171953797340393,0.0043452889658510685,0,-1.0,4.408077659919454,4.408077659919454,0.9621403217315674,67.97175375043857,-63.56367609051911,-63.56367609051911
5,109,-0.40891125798225403,0.013012691400945187,-0.39045044779777527,-0.06883598864078522,2,0.0,6.026401844105771,6.026401844105771,0.962078869342804,67.68647821081515,-61.66007636670938,-61.66007636670938
5,110,-0.4126436710357666,0.012604567222297192,-0.36044880747795105,-0.020579084753990173,2,0.0,6.026401844105771,6.026401844105771,0.9617659449577332,67.3983831732044,-61.371981329098624,-61.371981329098624
5,111,-0.41608908772468567,0.012658581137657166,-0.33271732926368713,0.02412416599690914,0,-1.0,4.408077659919454,4.408077659919454,0.9605423212051392,67.10769416994613,-62.69961651002667,-62.69961651002667
5,112,-0.41969621181488037,0.01248212344944477,-0.382161021232605,-0.050262272357940674,2,0.0,6.026401844105771,6.026401844105771,0.9604613780975342,66.81530489771818,-60.78890305361241,-60.78890305361241
5,113,-0.4233494997024536,0.012253368273377419,-0.3528079688549042,-0.0030819689854979515,2,0.0,6.026401844105771,6.026401844105771,0.9599660038948059,66.52004395921277,-60.493642115107,-60.493642115107
5,114,-0.4267219007015228,0.012476722709834576,-0.32566720247268677,0.04066081345081329,0,-1.0,4.408077659919454,4.408077659919454,0.9588903188705444,66.22230096496764,-61.81422330504819,-61.81422330504819
5,115,-0.43026164174079895,0.012460682541131973,-0.3756486177444458,-0.034579191356897354,2,0.0,6.026401844105771,6.026401844105771,0.958673894405365,65.9226370162597,-59.89623517215393,-59.89623517215393
5,116,-0.4338526129722595,0.012384448200464249,-0.346784383058548,0.011847242712974548,0,-1.0,4.408077659919454,4.408077659919454,0.9572991728782654,65.62016476954983,-61.212087109630374,-61.212087109630374
5,117,-0.43759456276893616,0.012093992903828621,-0.3951873481273651,-0.0609777569770813,2,0.0,6.026401844105771,6.026401844105771,0.9571889042854309,65.3160258552238,-59.28962401111803,-59.28962401111803
5,118,-0.44137272238731384,0.011765976436436176,-0.364877313375473,-0.012381508015096188,2,0.0,6.026401844105771,6.026401844105771,0.9567463397979736,65.00892621306906,-58.98252436896329,-58.98252436896329
5,119,-0.44486087560653687,0.0119034294039011,-0.3368564248085022,0.0326438769698143,0,-1.0,4.408077659919454,4.408077659919454,0.955561101436615,64.69917158916272,-60.29109392924326,-60.29109392924326
5,120,-0.44850796461105347,0.01181357353925705,-0.38602879643440247,-0.04143677279353142,2,0.0,6.026401844105771,6.026401844105771,0.9553725719451904,64.38748534113748,-58.36108349703171,-58.36108349703171
5,121,-0.4521985650062561,0.01167446468025446,-0.3564194142818451,0.006040350999683142,0,-1.0,4.408077659919454,4.408077659919454,0.95390784740448,64.0728411810023,-59.66476352108285,-59.66476352108285
5,122,-0.45603305101394653,0.01133103109896183,-0.40413716435432434,-0.0658365935087204,2,0.0,6.026401844105771,6.026401844105771,0.9537649154663086,63.75649831676547,-57.7300964726597,-57.7300964726597
5,123,-0.4598971903324127,0.01095898449420929,-0.3731952905654907,-0.01638152077794075,2,0.0,6.026401844105771,6.026401844105771,0.9533246755599976,63.43710444575673,-57.41070260165096,-57.41070260165096
5,124,-0.46346527338027954,0.0110605014488101,-0.34459227323532104,0.029419519007205963,0,-1.0,4.408077659919454,4.408077659919454,0.9520754814147949,63.11492906080478,-58.70685140088533,-58.70685140088533
5,125,-0.46718674898147583,0.01094200648367405,-0.3932288885116577,-0.04396340996026993,2,0.0,6.026401844105771,6.026401844105771,0.9518736600875854,62.79076119130302,-56.76435934719725,-56.76435934719725
5,126,-0.47094663977622986,0.010780847631394863,-0.3631245493888855,0.004145499784499407,0,-1.0,4.408077659919454,4.408077659919454,0.9503560662269592,62.46352275880347,-58.055445098884014,-58.055445098884014
5,127,-0.4748455882072449,0.010421304032206535,-0.41038644313812256,-0.06716446578502655,2,0.0,6.026401844105771,6.026401844105771,0.950178861618042,62.13451181068334,-56.10810996657757,-56.10810996657757
5,128,-0.4787699282169342,0.010038504377007484,-0.37902289628982544,-0.01719621941447258,2,0.0,6.026401844105771,6.026401844105771,0.9497108459472656,61.802356514207375,-55.775954670101605,-55.775954670101605
5,129,-0.48239412903785706,0.010134103707969189,-0.35003042221069336,0.029066704213619232,0,-1.0,4.408077659919454,4.408077659919454,0.9484252333641052,61.46731885682839,-57.059241196908935,-57.059241196908935
5,130,-0.4861680567264557,0.01001402921974659,-0.3983079493045807,-0.04390312731266022,2,0.0,6.026401844105771,6.026401844105771,0.9481858015060425,61.130195579256856,-55.103793735151086,-55.103793735151086
5,131,-0.4899769425392151,0.009855196811258793,-0.3678707480430603,0.004579536151140928,0,-1.0,4.408077659919454,4.408077659919454,0.9466376900672913,60.78990886641496,-56.381831206495505,-56.381831206495505
5,132,-0.49392175674438477,0.009501488879323006,-0.4148254096508026,-0.06639695167541504,2,0.0,6.026401844105771,6.026401844105771,0.9464255571365356,60.447748662977446,-54.421346818871676,-54.421346818871676
5,133,-0.4978889524936676,0.009127680212259293,-0.3831765353679657,-0.016126979142427444,2,0.0,6.026401844105771,6.026401844105771,0.9459123015403748,60.102346571556474,-54.075944727450704,-54.075944727450704
5,134,-0.5015533566474915,0.00923511479049921,-0.35391971468925476,0.03040669485926628,0,-1.0,4.408077659919454,4.408077659919454,0.9446068406105042,59.753974010117275,-55.34589635019782,-55.34589635019782
5,135,-0.5053648948669434,0.009129418060183525,-0.4019528329372406,-0.042322345077991486,2,0.0,6.026401844105771,6.026401844105771,0.9443157315254211,59.40340118131997,-53.3769993372142,-53.3769993372142
5,136,-0.5092089772224426,0.008987247943878174,-0.3712880313396454,0.0063783759251236916,0,-1.0,4.408077659919454,4.408077659919454,0.9427506327629089,59.04958126241874,-54.641503602499284,-54.641503602499284
5,137,-0.5131868124008179,0.008652250282466412,-0.4180319905281067,-0.06440453231334686,2,0.0,6.026401844105771,6.026401844105771,0.9425033926963806,58.69376831278367,-52.6673664686779,-52.6673664686779
5,138,-0.5171850919723511,0.008298994973301888,-0.3861865699291229,-0.013958945870399475,2,0.0,6.026401844105771,6.026401844105771,0.9419349431991577,58.3346110303912,-52.30820918628543,-52.30820918628543
5,139,-0.5208786725997925,0.008428644388914108,-0.35674697160720825,0.032732248306274414,0,-1.0,4.408077659919454,4.408077659919454,0.9406192898750305,57.972400088072774,-53.56432242815332,-53.56432242815332
5,140,-0.5247175097465515,0.008346646092832088,-0.40461039543151855,-0.039856988936662674,2,0.0,6.026401844105771,6.026401844105771,0.9402686357498169,57.60785939211893,-51.58145754801316,-51.58145754801316
5,141,-0.5285874009132385,0.0082295136526227,-0.3737868368625641,0.008971229195594788,0,-1.0,4.408077659919454,4.408077659919454,0.9386945366859436,57.239990662999105,-52.83191300307965,-52.83191300307965
5,142,-0.5325895547866821,0.007920757867395878,-0.420383095741272,-0.061698347330093384,2,0.0,6.026401844105771,6.026401844105771,0.9384123682975769,56.869996087185015,-50.843594243079245,-50.843594243079245
5,143,-0.5366105437278748,0.007594836410135031,-0.3883991241455078,-0.011148839257657528,2,0.0,6.026401844105771,6.026401844105771,0.9377830624580383,56.496549210997415,-50.470147366891645,-50.470147366891645
