episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,reward,mc_return,bias
3,27,0.15647248923778534,-0.2702977657318115,0.025809140875935555,-0.8071165084838867,4,1.0,8.78125627357946,0.9130164980888367,10.34096296228215,-1.5597066887026898
3,28,0.15703532099723816,-0.27821969985961914,0.0836709663271904,-0.7617161870002747,4,1.0,8.78125627357946,0.9083601832389832,9.523178246659914,-0.7419219730804532
3,29,0.1581493765115738,-0.28573787212371826,0.13685204088687897,-0.7245930433273315,4,1.0,8.78125627357946,0.9037534594535828,8.70183642769791,0.07941984588155115
3,30,0.159770205616951,-0.29293093085289,0.18574218451976776,-0.6950764656066895,4,1.0,8.78125627357946,0.8991677761077881,7.876851483075077,0.9044047905043833
3,31,0.16185690462589264,-0.29987141489982605,0.23069465160369873,-0.6725667715072632,4,1.0,8.78125627357946,0.8945736885070801,7.0481653605730195,1.733090913006441
3,32,0.1643720120191574,-0.30662626028060913,0.27202993631362915,-0.656528115272522,4,1.0,8.78125627357946,0.8899405002593994,6.215749163702969,2.565507109876491
3,33,0.16728103160858154,-0.31325721740722656,0.3100392818450928,-0.6464817523956299,4,1.0,8.78125627357946,0.8852366805076599,5.37960471054906,3.4016515630304003
3,34,0.17055225372314453,-0.31982168555259705,0.3449876606464386,-0.642000138759613,1,-0.5,3.95621712543835,0.8801765441894531,4.539765686910505,-0.5835485614721554
3,35,0.1735491156578064,-0.3272627592086792,0.2703286409378052,-0.7990788817405701,1,-0.5,3.95621712543835,0.8740059733390808,3.6965546896172246,0.25966243582112547
3,36,0.17583034932613373,-0.33623582124710083,0.20111502707004547,-0.9490187168121338,1,-0.5,3.95621712543835,0.8666868805885315,2.8510593093718626,1.1051578160664874
3,37,0.17744822800159454,-0.3466741442680359,0.13696669042110443,-1.092574119567871,1,-0.5,3.95621712543835,0.8581681251525879,2.004416594730637,1.9518005307077129
3,38,0.17845144867897034,-0.358518123626709,0.07753293216228485,-1.2304515838623047,1,-0.5,3.95621712543835,0.8483864068984985,1.1578267369475248,2.798390388490825
3,39,0.17888538539409637,-0.37171512842178345,0.022492291405797005,-1.3633091449737549,1,-0.5,-0.30568838553286026,0.836698591709137,0.31256598994851126,-0.6182543754813715
3,40,0.17879235744476318,-0.3862186372280121,-0.02844802662730217,-1.4917575120925903,4,1.0,0.2131114914154023,0.8250673413276672,-0.5294268704652785,0.7425383618806808
3,41,0.1788051426410675,-0.40114036202430725,0.028736259788274765,-1.4674780368804932,1,-0.5,-0.30568838553286026,0.8117326498031616,-1.368175971508026,1.0624875859751657
3,42,0.17877180874347687,-0.4167148768901825,-0.022568967193365097,-1.5996993780136108,4,1.0,0.2131114914154023,-2.201927900314331,-2.201927900314331,2.4150393917297333
4,0,0.19352492690086365,-0.031138330698013306,0.11746546626091003,0.05292093753814697,2,0.0,28.48079770418808,0.9902476668357849,35.98393073521508,-7.5031330310270015
4,1,0.19463691115379333,-0.030741151422262192,0.10701427608728409,0.03209575638175011,2,0.0,28.48079770418808,0.9903748631477356,35.34715461452454,-6.86635691033646
4,2,0.19564898312091827,-0.030544674023985863,0.09736640006303787,0.012564807198941708,2,0.0,28.48079770418808,0.9904260635375977,34.70381793068364,-6.22302022649556
4,3,0.19656877219676971,-0.03053683042526245,0.08845129609107971,-0.005810684524476528,0,-1.0,22.18938733464583,0.9905100464820862,34.0539311789354,-11.864543844289571
4,4,0.19697614014148712,-0.031365714967250824,0.005137243308126926,-0.13896852731704712,0,-1.0,22.18938733464583,0.9891171455383301,33.39739508328618,-11.208007748640348
4,5,0.19658564031124115,-0.03347284346818924,-0.0719715803861618,-0.262706458568573,0,-1.0,27.07223970444091,0.987683117389679,32.735634280553384,-5.6633945761124735
4,6,0.19545616209506989,-0.03677024319767952,-0.14340047538280487,-0.3780220150947571,0,-1.0,27.07223970444091,0.9862794280052185,32.0686375385492,-4.996397834108286
4,7,0.19364167749881744,-0.04117940366268158,-0.2096303403377533,-0.48583123087882996,0,-1.0,27.07223970444091,0.9848688840866089,31.396321323781798,-4.3240816193408875
4,8,0.19119153916835785,-0.04663052782416344,-0.2711007595062256,-0.5869748592376709,0,-1.0,27.07223970444091,0.9834110736846924,30.71863882797494,-3.646399123534028
4,9,0.18815097212791443,-0.053061775863170624,-0.32821327447891235,-0.6822245121002197,0,-1.0,25.897055048270943,0.9818622469902039,30.035583590192168,-4.138528541921225
4,10,0.18456140160560608,-0.060418639332056046,-0.3813343942165375,-0.7722880244255066,0,-1.0,25.897055048270943,0.9801763892173767,29.34719327596158,-3.450138227690637
4,11,0.18046076595783234,-0.06865332275629044,-0.43079838156700134,-0.8578152060508728,0,-1.0,25.897055048270943,0.9783058166503906,28.65355241085273,-2.7564973625817863
4,12,0.17588384449481964,-0.07772419601678848,-0.47691017389297485,-0.9394031167030334,0,-1.0,25.897055048270943,0.9762007594108582,27.95479453959832,-2.0577394913273785
4,13,0.17086251080036163,-0.08759531378746033,-0.5199475288391113,-1.017600417137146,0,-1.0,25.897055048270943,0.9738103747367859,27.251104828472187,-1.354049780201244
4,14,0.16542601585388184,-0.09823593497276306,-0.5601634979248047,-1.092911720275879,0,-1.0,25.897055048270943,0.9710819721221924,26.5427216704398,-0.6456666221688572
4,15,0.15960122644901276,-0.109620101749897,-0.5977882742881775,-1.1658021211624146,3,0.5,23.415639043006298,0.9701355695724487,25.829939089209706,-2.414300046203408
4,16,0.15404918789863586,-0.12075010687112808,-0.5211829543113708,-1.0651551485061646,3,0.5,23.415639043006298,0.969009280204773,25.11091264609824,-1.695273603091941
4,17,0.14922553300857544,-0.13094471395015717,-0.4509884715080261,-0.9761290550231934,3,0.5,23.415639043006298,0.967747688293457,24.385760975649966,-0.9701219326436679
4,18,0.14506934583187103,-0.140313982963562,-0.3866609036922455,-0.89772629737854,3,0.5,23.415639043006298,0.9663832783699036,23.654558876117687,-0.23891983311138887
4,19,0.14152485132217407,-0.14895857870578766,-0.3277018964290619,-0.8290379047393799,3,0.5,23.415639043006298,0.964938759803772,22.917349088634126,0.49828995437217216
4,20,0.1385410726070404,-0.15697063505649567,-0.2736560106277466,-0.7692381739616394,3,0.5,23.415639043006298,0.9634292125701904,22.17415184730339,1.2414871957029092
4,21,0.1360713243484497,-0.16443447768688202,-0.22410789132118225,-0.7175790071487427,2,0.0,18.928473557807038,0.9611137509346008,21.424972358316364,-2.4964988005093254
4,22,0.1338624209165573,-0.17174775898456573,-0.21566836535930634,-0.72968989610672,2,0.0,18.928473557807038,0.958612859249115,20.67056424988057,-1.742090692073532
4,23,0.131731778383255,-0.17919977009296417,-0.20819833874702454,-0.7443853616714478,2,0.0,18.928473557807038,0.9559128880500793,19.911062010738842,-0.9825884529318039
4,24,0.12967008352279663,-0.18681584298610687,-0.20162561535835266,-0.7615724802017212,2,0.0,18.928473557807038,0.9529983401298523,19.146615275443196,-0.21814171763615775
4,25,0.12766876816749573,-0.19462047517299652,-0.19588389992713928,-0.7811716198921204,2,0.0,18.928473557807038,0.9498522877693176,18.377390843750852,0.5510827140561858
4,26,0.1257198303937912,-0.2026374489068985,-0.1909123808145523,-0.8031144738197327,2,0.0,18.928473557807038,0.9464560151100159,17.603574298971246,1.3248992588357922
4,27,0.12381591647863388,-0.21088993549346924,-0.18665505945682526,-0.827343761920929,4,1.0,14.077446592534322,0.9443303346633911,16.82537200390023,-2.747925411365909
4,28,0.12236710637807846,-0.21877145767211914,-0.10977177321910858,-0.7432465553283691,4,1.0,14.077446592534322,0.9422802329063416,16.041456231552363,-1.964009639018041
4,29,0.12165100127458572,-0.22587616741657257,-0.039084989577531815,-0.6698238253593445,4,1.0,14.077446592534322,0.9397866129875183,15.251692927925275,-1.1742463353909525
4,30,0.12160877883434296,-0.23230499029159546,0.025937620550394058,-0.6061183214187622,2,0.0,14.436974773585082,0.9365894794464111,14.456471025189654,-0.019496251604572024
4,31,0.1217716857790947,-0.23877297341823578,0.012832878157496452,-0.6607968211174011,2,0.0,14.436974773585082,0.933039128780365,13.656446005801255,0.7805287677838262
4,32,0.12180735915899277,-0.24578899145126343,0.00047069782158359885,-0.7152953147888184,2,0.0,14.436974773585082,0.9288881421089172,12.85192613840494,1.5850486351801418
4,33,0.12172280997037888,-0.25335243344306946,-0.011217039078474045,-0.7697951197624207,4,1.0,14.077446592534322,0.9249014258384705,12.043472723531336,2.0339738690029865
4,34,0.121937096118927,-0.2608479857444763,0.05025586485862732,-0.7161192893981934,2,0.0,14.436974773585082,0.9206907153129578,11.230880098679663,3.206094674905419
4,35,0.12232533097267151,-0.2684730589389801,0.034367818385362625,-0.7790178060531616,4,1.0,8.78125627357946,0.9161480665206909,10.414332710471419,-1.6330764368919581
4,36,0.12297065556049347,-0.2761163115501404,0.09167884290218353,-0.7341188788414001,4,1.0,8.78125627357946,0.9116933941841125,9.594125902980533,-0.8128696294010727
4,37,0.12416207045316696,-0.28335997462272644,0.14436525106430054,-0.6973685622215271,4,1.0,8.78125627357946,0.9073000550270081,8.770133847269111,0.011122426310349098
4,38,0.12585559487342834,-0.2902815043926239,0.1928112655878067,-0.6681060791015625,4,1.0,8.78125627357946,0.9029396176338196,7.942256355800105,0.838999917779355
4,39,0.1280108392238617,-0.29695233702659607,0.23736509680747986,-0.6457409858703613,4,1.0,8.78125627357946,0.8985823392868042,7.110420947642713,1.6708353259367472
4,40,0.13059073686599731,-0.3034381866455078,0.27834275364875793,-0.6297453045845032,4,1.0,8.78125627357946,0.8941976428031921,6.274584452884756,2.506671820694704
4,41,0.13356122374534607,-0.30980005860328674,0.31603139638900757,-0.6196473240852356,4,1.0,8.78125627357946,0.8897544741630554,5.43473415159754,3.346522121981921
4,42,0.13689088821411133,-0.31609436869621277,0.3506922721862793,-0.6150254011154175,1,-0.5,3.95621712543835,0.8849649429321289,4.5908885630651355,-0.6346714376267855
4,43,0.13994276523590088,-0.32326540350914,0.27564775943756104,-0.7722647190093994,1,-0.5,3.95621712543835,0.8790755867958069,3.7433571920535424,0.21285993338480758
4,44,0.14227530360221863,-0.33196958899497986,0.20607195794582367,-0.9222946763038635,1,-0.5,3.95621712543835,0.8720516562461853,2.893213742684581,1.0630033827537688
4,45,0.1439409703016281,-0.34213951230049133,0.14158153533935547,-1.0658748149871826,1,-0.5,3.95621712543835,0.8638443946838379,2.041577865089289,1.9146392603490612
4,46,0.14498864114284515,-0.35371506214141846,0.08182244002819061,-1.2037168741226196,1,-0.5,3.95621712543835,0.8543938994407654,1.1896297680863142,2.766587357352036
4,47,0.14546379446983337,-0.36664286255836487,0.02646990865468979,-1.336484432220459,0,-1.0,1.3632195896711292,0.8423241972923279,0.3386220895409584,1.0245975001301708
4,48,0.14520974457263947,-0.3811626732349396,-0.05978113040328026,-1.5151681900024414,4,1.0,0.2131114914154023,0.8313196897506714,-0.5087900078296661,0.7219014992450684
4,49,0.14492389559745789,-0.3962912857532501,-8.61436128616333e-05,-1.4864264726638794,4,1.0,0.2131114914154023,0.8188202977180481,-1.353646159172058,1.5667576505874603
4,50,0.1452057659626007,-0.41119271516799927,0.054630082100629807,-1.4674043655395508,1,-0.5,-0.30568838553286026,-2.194410562515259,-2.194410562515259,1.8887221769823985
5,0,-0.15580594539642334,-0.15993252396583557,0.0028911978006362915,0.06137281656265259,0,-1.0,14.104162871240847,0.9682023525238037,26.626170778088106,-12.522007906847259
5,1,-0.15626218914985657,-0.1602388471364975,-0.07957007735967636,-0.08838130533695221,2,0.0,17.595325924720196,0.967632532119751,25.917139823802327,-8.32181389908213
5,2,-0.157087042927742,-0.1613483428955078,-0.08186255395412445,-0.11605650931596756,2,0.0,17.595325924720196,0.9669696092605591,25.201522516851085,-7.606196592130889
5,3,-0.1579342484474182,-0.1627349704504013,-0.08403828740119934,-0.14372558891773224,2,0.0,17.595325924720196,0.9662107825279236,24.479346371303564,-6.884020446583367
5,4,-0.15880277752876282,-0.16439920663833618,-0.08611856400966644,-0.171462282538414,2,0.0,17.595325924720196,0.9653519988059998,23.750642008864283,-6.155316084144086
5,5,-0.15969184041023254,-0.16634224355220795,-0.08812298625707626,-0.1993376910686493,2,0.0,17.595325924720196,0.9643892049789429,23.015444454604328,-5.420118529884132
5,6,-0.16060078144073486,-0.16856597363948822,-0.09006963670253754,-0.22742098569869995,2,0.0,17.595325924720196,0.9633170962333679,22.273793181439782,-4.6784672567195855
5,7,-0.16152912378311157,-0.17107295989990234,-0.09197518974542618,-0.2557791471481323,2,0.0,17.595325924720196,0.9621297717094421,21.525733419400417,-3.930407494680221
5,8,-0.1624765843153,-0.17386643588542938,-0.09385503828525543,-0.28447777032852173,2,0.0,17.595325924720196,0.960820734500885,20.77131681584947,-3.175990891129274
5,9,-0.16344301402568817,-0.17695027589797974,-0.09572332352399826,-0.31358084082603455,2,0.0,17.595325924720196,0.9593824148178101,20.01060210237231,-2.415276177652114
5,10,-0.16442839801311493,-0.18032900989055634,-0.09759307652711868,-0.3431510627269745,2,0.0,17.595325924720196,0.9578064680099487,19.24365625005505,-1.6483303253348538
5,11,-0.16543282568454742,-0.18400776386260986,-0.09947627782821655,-0.3732503056526184,2,0.0,17.595325924720196,0.9560837745666504,18.47055533539909,-0.8752294106788945
5,12,-0.16645653545856476,-0.18799227476119995,-0.10138388723134995,-0.403939425945282,2,0.0,17.595325924720196,0.9542040824890137,17.691385414982264,-0.09605949026206773
5,13,-0.1674998551607132,-0.19228890538215637,-0.10332594066858292,-0.43527862429618835,2,0.0,17.595325924720196,0.952156126499176,16.906243770195204,0.6890821545249928
5,14,-0.16856315732002258,-0.19690459966659546,-0.1053115725517273,-0.4673274755477905,2,0.0,17.595325924720196,0.9499276280403137,16.1152400441374,1.480085880582795
5,15,-0.1696469932794571,-0.2018469274044037,-0.10734899342060089,-0.5001449584960938,2,0.0,17.595325924720196,0.947504997253418,15.318497389997058,2.2768285347231387
5,16,-0.1707519292831421,-0.2071239948272705,-0.10944561660289764,-0.5337898135185242,2,0.0,17.595325924720196,0.9448736906051636,14.516153932064283,3.0791719926559136
5,17,-0.1718786060810089,-0.21274451911449432,-0.11160798370838165,-0.5683205723762512,2,0.0,11.42948387825689,0.9420174360275269,13.708363880261736,-2.278880002004845
5,18,-0.17302773892879486,-0.21871784329414368,-0.11384180188179016,-0.6037953495979309,2,0.0,11.42948387825689,0.9389187693595886,12.895299438620413,-1.465815560363522
5,19,-0.17420010268688202,-0.2250538170337677,-0.11615193635225296,-0.6402719616889954,2,0.0,11.42948387825689,0.9355586767196655,12.07715219117255,-0.6476683129156591
5,20,-0.17539647221565247,-0.23176291584968567,-0.11854241043329239,-0.6778083443641663,2,0.0,11.42948387825689,0.9319165349006653,11.254134863083722,0.17534901517316825
5,21,-0.17661771178245544,-0.23885615170001984,-0.12101630866527557,-0.7164620161056519,2,0.0,11.42948387825689,0.9279696345329285,10.426483159780865,1.0030007184760255
5,22,-0.17786464095115662,-0.2463451623916626,-0.1235758438706398,-0.75629061460495,2,0.0,11.42948387825689,0.9236937761306763,9.594458106311047,1.835025771945844
5,23,-0.1791381537914276,-0.2542421221733093,-0.12622211873531342,-0.7973512411117554,2,0.0,11.42948387825689,0.9190625548362732,8.758347808263,2.6711360699938904
5,24,-0.18043914437294006,-0.26255983114242554,-0.12895527482032776,-0.8397008180618286,1,-0.5,6.995789683101597,0.9132346510887146,7.918469952956291,-0.9226802698546939
5,25,-0.18197426199913025,-0.27161818742752075,-0.16795504093170166,-0.9372943043708801,1,-0.5,6.995789683101597,0.906713604927063,7.075995254411693,-0.08020557131009642
5,26,-0.183884397149086,-0.2816392481327057,-0.20425882935523987,-1.0320771932601929,1,-0.5,6.995789683101597,0.8994534611701965,6.231597625742051,0.764192057359546
5,27,-0.18614380061626434,-0.29259777069091797,-0.2380729764699936,-1.1244934797286987,1,-0.5,6.995789683101597,0.891402006149292,5.386004206638237,1.60978547646336
5,28,-0.18872861564159393,-0.30447259545326233,-0.2695840299129486,-1.214953064918518,1,-0.5,6.995789683101597,0.8825024962425232,4.540002222716106,2.4557874603854906
5,29,-0.19161675870418549,-0.3172464966773987,-0.29895997047424316,-1.3038341999053955,4,1.0,3.2569456853030347,0.875177264213562,3.694444168155135,-0.43749848285210025
5,30,-0.19418030977249146,-0.33001571893692017,-0.21958355605602264,-1.2350825071334839,2,0.0,3.9172424718928007,0.866217851638794,2.8477443474157305,1.0694981244770703
5,31,-0.19639191031455994,-0.342758446931839,-0.21766850352287292,-1.2816327810287476,4,1.0,3.2569456853030347,0.8582376837730408,2.0015419149261984,1.2554037703768364
5,32,-0.1981857568025589,-0.3554012179374695,-0.14559492468833923,-1.228151559829712,2,0.0,3.9172424718928007,0.8485540151596069,1.1548527587405633,2.7623897131522375
5,33,-0.19969357550144196,-0.36815378069877625,-0.1497601568698883,-1.2871298789978027,1,-0.5,-0.5569675642022371,0.8372372984886169,0.30939267028379436,-0.8663602344860315
5,34,-0.20144200325012207,-0.38179561495780945,-0.1888442188501358,-1.398115634918213,1,-0.5,-0.5569675642022371,0.824687123298645,-0.5331763921260835,-0.023791172076153666
5,35,-0.20356497168540955,-0.3965364992618561,-0.22506578266620636,-1.5066405534744263,1,-0.5,-0.5569675642022371,0.8108223080635071,-1.3715793085098267,0.8146117443075895
5,36,-0.2060347944498062,-0.4123542904853821,-0.25860363245010376,-1.6131147146224976,1,-0.5,-0.5569675642022371,-2.2044460773468018,-2.2044460773468018,1.6474785131445646
6,0,0.1530669629573822,0.1038617193698883,-0.13496476411819458,-0.04600264132022858,4,1.0,13.694951834606584,0.9834927320480347,25.884671182066363,-12.189719347459778
6,1,0.15224075317382812,0.10432294011116028,-0.0448225662112236,0.10806833207607269,4,1.0,17.953930182294673,0.9824237823486328,25.15270550506902,-7.198775322774345
6,2,0.15227781236171722,0.10626691579818726,0.03860989958047867,0.2519339919090271,4,1.0,22.810613189383318,0.9802073836326599,24.414425982545843,-1.6038127931625255
6,3,0.15311430394649506,0.10959811508655548,0.11588174104690552,0.3866412043571472,4,1.0,22.810613189383318,0.977724552154541,23.670927877690083,-0.8603146883067652
6,4,0.15469160676002502,0.11423104256391525,0.18749991059303284,0.5131617188453674,4,1.0,22.810613189383318,0.9749501943588257,22.922427601551053,-0.11181441216773536
6,5,0.15695589780807495,0.12008944153785706,0.2539306581020355,0.6323947906494141,4,1.0,22.810613189383318,0.9718514084815979,22.169169098173967,0.6414440912093511
6,6,0.15985789895057678,0.12710563838481903,0.3156016767024994,0.7451702356338501,4,1.0,22.810613189383318,0.9683884978294373,21.41143200979027,1.3991811795930467
6,7,0.16335226595401764,0.13521985709667206,0.37290436029434204,0.8522534370422363,4,1.0,22.810613189383318,0.9645164012908936,20.64953890097054,2.1610742884127774
6,8,0.1673974245786667,0.14437958598136902,0.4261960983276367,0.954349160194397,4,1.0,22.810613189383318,0.9601854681968689,19.88386111078752,2.926752078595797
6,9,0.1719551831483841,0.15453898906707764,0.4758027493953705,1.0521057844161987,4,1.0,22.810613189383318,0.9553413391113281,19.1148238814047,3.695789307978618
6,10,0.17699041962623596,0.16565841436386108,0.5220207571983337,1.1461198329925537,1,-0.5,18.917411225615698,0.9522653818130493,18.342911658882194,0.574499566733504
6,11,0.18183986842632294,0.1767435520887375,0.45422086119651794,1.0681946277618408,1,-0.5,18.917411225615698,0.9491403102874756,17.566309370776914,1.3511018548387845
6,12,0.1860450655221939,0.18711408972740173,0.39214834570884705,1.000800371170044,1,-0.5,18.917411225615698,0.9459795951843262,16.785019253019634,2.1323919725960643
6,13,0.18966038525104523,0.19686999917030334,0.33531373739242554,0.9430530071258545,1,-0.5,18.917411225615698,0.9427887201309204,15.9990299574094,2.918381268206298
6,14,0.19273561239242554,0.2061028927564621,0.2832711338996887,0.8941547870635986,1,-0.5,18.917411225615698,0.9395665526390076,15.208324482099474,3.709086743516224
6,15,0.19531626999378204,0.21489687263965607,0.23561492562294006,0.8533864617347717,0,-1.0,14.955425336124952,0.9371055364608765,14.412886797434815,0.5425385386901365
6,16,0.19723579287528992,0.22301535308361053,0.15536503493785858,0.7649165391921997,0,-1.0,14.955425336124952,0.9348291158676147,13.611900263610039,1.3435250725149128
6,17,0.19839051365852356,0.23031598329544067,0.08158150315284729,0.6875696182250977,0,-1.0,14.955425336124952,0.9327301383018494,12.805122371456994,2.150302964667958
6,18,0.19884181022644043,0.2369038313627243,0.013706568628549576,0.6203407049179077,0,-1.0,14.955425336124952,0.9298205971717834,11.992315387025398,2.963109949099554
6,19,0.19864580035209656,0.2428746521472931,-0.04876403138041496,0.5623289346694946,3,0.5,14.385970159340227,0.926588773727417,11.174237161468298,3.2117329978719287
6,20,0.19847461581230164,0.2492455393075943,0.002851854544132948,0.6761769652366638,0,-1.0,14.955425336124952,0.9230155348777771,10.351159987617052,4.6042653485079
6,21,0.19817925989627838,0.2558037042617798,-0.05815213918685913,0.6224756240844727,3,0.5,14.385970159340227,0.9193495512008667,9.523378235090178,4.862591924250049
6,22,0.19792088866233826,0.2627986967563629,-0.005524304695427418,0.739485502243042,4,1.0,9.128545843018122,0.9132313132286072,8.690938064534658,0.4376077784834642
6,23,0.19837352633476257,0.27124592661857605,0.07953573763370514,0.9057056903839111,3,0.5,8.309433247726057,0.9068086743354797,7.8562694457636875,0.4531638019623694
6,24,0.19943609833717346,0.2810051739215851,0.12226362526416779,1.0099806785583496,3,0.5,8.309433247726057,0.8996089100837708,7.019657344876977,1.2897759028490796
6,25,0.20090928673744202,0.291792094707489,0.16200321912765503,1.1110901832580566,3,0.5,8.309433247726057,0.8915804624557495,6.181867105851723,2.1275661418743335
6,26,0.20276449620723724,0.3035779893398285,0.19897796213626862,1.209511637687683,3,0.5,8.309433247726057,0.8826645016670227,5.343723882218155,2.9657093655079017
6,27,0.2049752175807953,0.3163387179374695,0.23338982462882996,1.3056851625442505,0,-1.0,2.1300970728195767,0.8752852082252502,4.506120586415285,-2.3760235135957086
6,28,0.20690925419330597,0.32916364073753357,0.15862354636192322,1.243524432182312,0,-1.0,4.140080980165339,0.8678932189941406,3.6675104830202376,0.4725704971451017
6,29,0.20813202857971191,0.34143638610839844,0.09006085991859436,1.1927098035812378,0,-1.0,4.140080980165339,0.8604598045349121,2.827896226288987,1.3121847538763523
6,30,0.20870240032672882,0.35326460003852844,0.02715872973203659,1.1522879600524902,0,-1.0,4.140080980165339,0.8523378372192383,1.9873095169233082,2.152771463242031
6,31,0.20867402851581573,0.3647471070289612,-0.030573368072509766,1.1214097738265991,3,0.5,4.145097403772004,0.842814028263092,1.146436040105121,2.998661363666883
6,32,0.20869410037994385,0.3768366277217865,0.0215672068297863,1.250767469406128,1,-0.5,-0.48971816111202393,0.8330874443054199,0.30668890085053435,-0.7964070619625583
6,33,0.20881667733192444,0.3896295726299286,7.207551971077919e-05,1.2759467363357544,1,-0.5,-0.48971816111202393,0.8223907351493835,-0.5317157004594804,0.041997539347456425
6,34,0.20873558521270752,0.40270450711250305,-0.019524579867720604,1.3057937622070312,1,-0.5,-0.532697407761038,0.8110888600349426,-1.3677842783927918,0.8350868706317538
6,35,0.20846876502037048,0.41610684990882874,-0.03739232197403908,1.34007728099823,1,-0.5,-0.532697407761038,-2.2008819580078125,-2.2008819580078125,1.6681845502467745
7,0,0.04791703820228577,0.0918525755405426,-0.10824907571077347,0.04672655463218689,4,1.0,17.953930182294673,0.9896818399429321,26.86768560945638,-8.913755427161707
7,1,0.047342561185359955,0.09320482611656189,-0.020604293793439865,0.19533199071884155,4,1.0,17.953930182294673,0.9880567789077759,26.13939774698328,-8.185467564688608
7,2,0.0476076602935791,0.09598802030086517,0.06054123491048813,0.33416807651519775,2,0.0,29.558683820709266,0.9872855544090271,25.405394917247985,4.153288903461281
7,3,0.048225440084934235,0.09945783764123917,0.061007071286439896,0.3494769036769867,2,0.0,29.558683820709266,0.9864521622657776,24.664756932160564,4.893926888548702
7,4,0.04884900897741318,0.10308640450239182,0.061612438410520554,0.365526407957077,2,0.0,29.558683820709266,0.9855514764785767,23.91747956555029,5.641204255158975
7,5,0.04947975277900696,0.10688129812479019,0.06235400214791298,0.38233503699302673,4,1.0,22.810613189383318,0.9831057190895081,23.163563726335067,-0.3529505369517487
7,6,0.05054357275366783,0.11150175333023071,0.13785330951213837,0.5144339203834534,4,1.0,22.810613189383318,0.9803966283798218,22.404503037621776,0.40611015176154197
7,7,0.05233155936002731,0.1174008846282959,0.20787198841571808,0.6387909650802612,4,1.0,22.810613189383318,0.9773877263069153,21.640511524486822,1.170101664896496
7,8,0.054791565984487534,0.12450674176216125,0.27286091446876526,0.7562791109085083,4,1.0,22.810613189383318,0.9740352630615234,20.871842220383744,1.9387709689995738
7,9,0.05787571892142296,0.13275562226772308,0.3332326114177704,0.8677027225494385,4,1.0,22.810613189383318,0.970289945602417,20.098794906386082,2.7118182829972355
7,10,0.061540063470602036,0.1420915573835373,0.38936370611190796,0.9738019108772278,4,1.0,22.810613189383318,0.9660975337028503,19.321722182609765,3.488891006773553
7,11,0.06574419885873795,0.15246552228927612,0.4415974020957947,1.075257658958435,4,1.0,22.810613189383318,0.9613994359970093,18.541034998895874,4.269578190487444
7,12,0.07045099139213562,0.16383503377437592,0.4902459681034088,1.1726956367492676,1,-0.5,18.917411225615698,0.9584433436393738,17.75720763929178,1.1602035863239166
7,13,0.07499504089355469,0.17520256340503693,0.42466095089912415,1.0978453159332275,1,-0.5,18.917411225615698,0.9553880095481873,16.96844878348728,1.948962442128419
7,14,0.07891612499952316,0.1858852505683899,0.3646479547023773,1.0333318710327148,1,-0.5,18.917411225615698,0.9522489905357361,16.17480886256474,2.7426023630509597
7,15,0.08226717263460159,0.19598129391670227,0.30973178148269653,0.9782992005348206,1,-0.5,18.917411225615698,0.9490336179733276,15.3763231030596,3.541088122556099
7,16,0.0850965827703476,0.20558077096939087,0.2594790458679199,0.9319729804992676,1,-0.5,18.917411225615698,0.945742666721344,14.573019681905325,4.344391543710373
7,17,0.08744869381189346,0.2147665172815323,0.2134953886270523,0.89365553855896,0,-1.0,14.955425336124952,0.9431611895561218,13.764926277963617,1.1904990581613344
7,18,0.08915581554174423,0.22330081462860107,0.13481156527996063,0.8075354099273682,0,-1.0,14.955425336124952,0.9407088160514832,12.951277867078279,2.004147469046673
7,19,0.0901133120059967,0.23104049265384674,0.06250301003456116,0.7324695587158203,0,-1.0,14.955425336124952,0.938302218914032,12.131887930330096,2.8235374057948555
7,20,0.0903816893696785,0.23809008300304413,-0.003979869186878204,0.6674686074256897,3,0.5,14.385970159340227,0.9337796568870544,11.306652233753601,3.0793179255866256
7,21,0.09063776582479477,0.24547681212425232,0.04411914572119713,0.7754510641098022,0,-1.0,14.955425336124952,0.9305645227432251,10.477649067541966,4.477776268582986
7,22,0.09073560684919357,0.25299397110939026,-0.020212411880493164,0.7161576747894287,3,0.5,14.385970159340227,0.9258453249931335,9.64351974222095,4.742450417119276
7,23,0.0908394455909729,0.2608974277973175,0.029471799731254578,0.8284339308738708,0,-1.0,14.955425336124952,0.9217973351478577,8.805731734573554,6.149693601551398
7,24,0.09080267697572708,0.2689811885356903,-0.03295740857720375,0.7746372818946838,4,1.0,9.128545843018122,0.9159049987792969,7.963570100429996,1.1649757425881262
7,25,0.0909930095076561,0.27780330181121826,0.05415063723921776,0.9445958137512207,3,0.5,8.309433247726057,0.9091333150863647,7.118853638031009,1.1905796096950478
7,26,0.09181316196918488,0.28797486424446106,0.09882675111293793,1.0526044368743896,3,0.5,8.309433247726057,0.9015511870384216,6.2724447706511555,2.0369884770749014
7,27,0.09306249767541885,0.29921039938926697,0.14035749435424805,1.1572613716125488,3,0.5,8.309433247726057,0.8931013345718384,5.425145033952257,2.8842882137738
7,28,0.09471087902784348,0.3114795386791229,0.17897474765777588,1.2590606212615967,2,0.0,3.346417171256371,0.8845400810241699,4.577821918566079,-1.2314047473097083
