episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,reward,mc_return,bias
3,44,0.18432502448558807,-0.04425864666700363,0.3411543667316437,0.2352544516324997,2,0.0,32.82443568847385,0.9871211647987366,34.81312868902354,-1.988693000549695
3,45,0.18757328391075134,-0.04220794886350632,0.31326019763946533,0.18559832870960236,2,0.0,32.82443568847385,0.9875130653381348,34.167684367903846,-1.3432486794299976
3,46,0.19055525958538055,-0.04063199460506439,0.2875566780567169,0.13961516320705414,2,0.0,32.82443568847385,0.9878443479537964,33.51532454804617,-0.6908888595723255
3,47,0.1932917833328247,-0.03949630260467529,0.2638568878173828,0.09694723039865494,2,0.0,32.82443568847385,0.9881229996681213,32.85604060615392,-0.031604917680070344
3,48,0.19580183923244476,-0.038769785314798355,0.24198919534683228,0.05726487934589386,2,0.0,32.82443568847385,0.988355278968811,32.18981576412707,0.6346199243467794
3,49,0.19810284674167633,-0.03842448815703392,0.2217959314584732,0.020264632999897003,2,0.0,32.82443568847385,0.9884028434753418,31.51662675268511,1.3078089357887386
3,50,0.20021064579486847,-0.038435351103544235,0.2031324952840805,-0.014333018101751804,0,-1.0,27.426237279315295,0.9883860945701599,30.836589807282593,-3.410352527967298
3,51,0.20171281695365906,-0.03943842649459839,0.11082187294960022,-0.1625286489725113,0,-1.0,27.426237279315295,0.9883044958114624,30.14970071991155,-2.7234634405962552
3,52,0.20233090221881866,-0.04186449944972992,0.025383401662111282,-0.30030557513237,0,-1.0,27.426237279315295,0.987066388130188,29.455955781919283,-2.0297185026039877
3,53,0.20213022828102112,-0.04561624675989151,-0.053761888295412064,-0.42876318097114563,0,-1.0,29.10093558200905,0.9853290915489197,28.756453933120298,0.34448164888875255
3,54,0.20117053389549255,-0.05060678720474243,-0.12714403867721558,-0.5489115715026855,0,-1.0,29.10093558200905,0.9835569858551025,28.051641254112504,1.049294327896547
3,55,0.19950659573078156,-0.056758813560009,-0.19524745643138885,-0.6616775393486023,0,-1.0,25.33547740927629,0.9817022085189819,27.341499260866062,-2.0060218515897716
3,56,0.1971885859966278,-0.06400381028652191,-0.2585141956806183,-0.7679108381271362,0,-1.0,25.33547740927629,0.9797124266624451,26.626057628633415,-1.2905802193571247
3,57,0.19426250457763672,-0.07228132337331772,-0.31734728813171387,-0.868390679359436,0,-1.0,25.33547740927629,0.9775325655937195,25.90539919391007,-0.569921784633781
3,58,0.1907704919576645,-0.08153829723596573,-0.3721139132976532,-0.9638317227363586,0,-1.0,25.33547740927629,0.9751046895980835,25.179663260925608,0.1558141483506823
3,59,0.18675126135349274,-0.09172841906547546,-0.42314839363098145,-1.0548893213272095,0,-1.0,25.33547740927629,0.9723690748214722,24.449049061946994,0.8864283473292964
3,60,0.18224036693572998,-0.10281163454055786,-0.47075486183166504,-1.142165184020996,0,-1.0,25.33547740927629,0.9692635536193848,23.71381816881366,1.6216592404626304
3,61,0.17727044224739075,-0.11475355178117752,-0.5152096748352051,-1.226211428642273,3,0.5,24.174081812864173,0.9679023027420044,22.97429759110533,1.1997842217588435
3,62,0.17250750958919525,-0.12655015289783478,-0.4449929893016815,-1.1362155675888062,3,0.5,24.174081812864173,0.9663236737251282,22.228682109457903,1.9453997034062702
3,63,0.16841162741184235,-0.1375146508216858,-0.38073232769966125,-1.057241678237915,3,0.5,24.174081812864173,0.9645682573318481,21.47712973306341,2.696952079800763
3,64,0.1649261862039566,-0.14775164425373077,-0.3219245672225952,-0.988371729850769,3,0.5,24.174081812864173,0.9626651406288147,20.71975906639552,3.4543227464686552
3,65,0.16199932992458344,-0.1573570966720581,-0.2681085765361786,-0.9287697076797485,3,0.5,24.174081812864173,0.9606342911720276,19.95666053107748,4.217421281786695
3,66,0.15958362817764282,-0.16641902923583984,-0.21886268258094788,-0.8776761293411255,2,0.0,19.68189064702398,0.9577388167381287,19.18790529283379,0.4939853541901904
3,67,0.15742532908916473,-0.17533846199512482,-0.21077266335487366,-0.8906581401824951,2,0.0,19.68189064702398,0.954598069190979,18.4143095718138,1.267581075210181
3,68,0.15534144639968872,-0.18440768122673035,-0.2036910057067871,-0.9065247178077698,2,0.0,19.68189064702398,0.9511948823928833,17.636072224871537,2.0458184221524434
3,69,0.15332233905792236,-0.19365492463111877,-0.19753997027873993,-0.925175130367279,2,0.0,19.68189064702398,0.947510302066803,16.853411457049145,2.8284791899748356
3,70,0.15135908126831055,-0.2031075656414032,-0.19224795699119568,-0.9465219974517822,2,0.0,19.68189064702398,0.9435228705406189,16.066566823214487,3.6153238238094936
3,71,0.14944350719451904,-0.21279217302799225,-0.18774902820587158,-0.9704902768135071,4,1.0,15.322385035634671,0.9407486915588379,15.275801972397847,0.04658306323682382
3,72,0.14798474311828613,-0.2221061885356903,-0.11073664575815201,-0.8865698575973511,4,1.0,15.322385035634671,0.9379955530166626,14.479851798827282,0.8425332368073892
3,73,0.14725922048091888,-0.23064802587032318,-0.04002547264099121,-0.8137248158454895,4,1.0,15.322385035634671,0.9347688555717468,13.678642672535979,1.643742363098692
3,74,0.1472071409225464,-0.2385224997997284,0.024928029626607895,-0.7509771585464478,2,0.0,13.182773374581217,0.9307701587677002,12.872599815115386,0.3101735594658308
3,75,0.14735960960388184,-0.24644632637500763,0.011794372461736202,-0.8066163063049316,2,0.0,13.182773374581217,0.9263483881950378,12.062454198330997,1.12031917625022
3,76,0.14738430082798004,-0.2549297511577606,-0.000630631169769913,-0.8623325824737549,4,1.0,15.322385035634671,0.9216277599334717,11.24859172741006,4.0737933082246105
3,77,0.14770039916038513,-0.2633587419986725,0.06009983643889427,-0.8100606799125671,4,1.0,9.673075998629994,0.9169784188270569,10.431276734824838,-0.7582007361948442
3,78,0.14859481155872345,-0.2713184058666229,0.11588064581155777,-0.7665832042694092,4,1.0,9.673075998629994,0.9123906493186951,9.610402339391698,0.06267365923829615
3,79,0.1500205099582672,-0.278892457485199,0.16712814569473267,-0.7311751842498779,4,1.0,9.673075998629994,0.9078388810157776,8.785870394013134,0.8872056046168595
3,80,0.15193438529968262,-0.2861575484275818,0.21421946585178375,-0.703188419342041,4,1.0,9.673075998629994,0.9032961130142212,7.95760758888622,1.7154684097437736
3,81,0.154296875,-0.29318445920944214,0.25749656558036804,-0.6820428967475891,4,1.0,9.673075998629994,0.8987336754798889,7.125567147345453,2.5475088512845403
3,82,0.15707162022590637,-0.30003848671913147,0.2972698509693146,-0.667220413684845,4,1.0,9.673075998629994,0.8941220641136169,6.289730779662186,3.3833452189678077
3,83,0.16022522747516632,-0.3067801296710968,0.33382153511047363,-0.6582575440406799,4,1.0,9.673075998629994,0.8894301652908325,5.450109813685423,4.22296618494457
3,84,0.16372700035572052,-0.31346559524536133,0.36740830540657043,-0.6547408103942871,4,1.0,9.673075998629994,0.8846272230148315,4.606747119590496,5.066328879039498
3,85,0.16754862666130066,-0.3201470971107483,0.39826416969299316,-0.6563006043434143,1,-0.5,4.15344126587856,0.8794264197349548,3.7597170672481464,0.39372419863041364
3,86,0.17105679214000702,-0.3277628719806671,0.31982868909835815,-0.8189454674720764,1,-0.5,4.15344126587856,0.8730717301368713,2.9093844924375674,1.2440567734409926
3,87,0.17381322383880615,-0.336963951587677,0.24712933599948883,-0.9740319848060608,1,-0.5,4.15344126587856,0.8655232191085815,2.0568815780815113,2.0965596877970487
3,88,0.1758730262517929,-0.34767958521842957,0.1797686666250229,-1.1223458051681519,1,-0.5,4.15344126587856,0.8567274808883667,1.2033922817908382,2.9500489840877218
3,89,0.17728756368160248,-0.35984647274017334,0.11737968027591705,-1.264622688293457,0,-1.0,0.7166225680422411,0.8465145230293274,0.3501664655580522,0.3664561024841889
3,90,0.17790500819683075,-0.3736966550350189,0.024530921131372452,-1.4521818161010742,1,-0.5,0.00524789907319867,0.8341189026832581,-0.5013616742134093,0.5066095732866079
3,91,0.17783361673355103,-0.38908877968788147,-0.02626941353082657,-1.580663800239563,4,1.0,-0.266556005800715,0.8216329216957092,-1.3489702796936034,1.0824142738928884
3,92,0.17786897718906403,-0.4049021005630493,0.030953386798501015,-1.556854009628296,1,-0.5,0.00524789907319867,-2.192528486251831,-2.192528486251831,2.19777638532503
4,0,-0.06381548941135406,0.1684287190437317,0.056834876537323,-0.12559163570404053,3,0.5,10.724892692432103,0.9698989987373352,23.518757466983292,-12.793864774551189
4,1,-0.06299509108066559,0.16774657368659973,0.09817865490913391,-0.03732389584183693,3,0.5,10.724892692432103,0.969444215297699,22.776624715399958,-12.051732022967855
4,2,-0.06177880987524986,0.16791975498199463,0.13644656538963318,0.046186964958906174,4,1.0,13.995432948679138,0.9676461219787598,22.027455050608342,-8.032022101929204
4,3,-0.05998550355434418,0.16922405362129211,0.20888015627861023,0.1817292720079422,4,1.0,13.995432948679138,0.9655033946037292,21.272534271343012,-7.277101322663874
4,4,-0.057498082518577576,0.17183917760849,0.275987446308136,0.3093646764755249,4,1.0,13.995432948679138,0.9630098342895508,20.51215240074675,-6.516719452067612
4,5,-0.0543673001229763,0.17569127678871155,0.33819520473480225,0.42991894483566284,4,1.0,13.995432948679138,0.9601495862007141,19.74660865298707,-5.751175704307933
4,6,-0.050639815628528595,0.18071435391902924,0.3958990275859833,0.5441634654998779,4,1.0,13.995432948679138,0.95689857006073,18.97622127958218,-4.980788330903042
4,7,-0.04635853320360184,0.18684981763362885,0.4494640827178955,0.652816653251648,4,1.0,13.995432948679138,0.9532256722450256,18.201336070223686,-4.205903121544548
4,8,-0.04156285151839256,0.19404596090316772,0.49922627210617065,0.7565452456474304,4,1.0,13.995432948679138,0.949093759059906,17.42233373533198,-3.4269007866528405
4,9,-0.036288999021053314,0.20225739479064941,0.5454937219619751,0.8559677600860596,4,1.0,13.995432948679138,0.9444604516029358,16.639636339668762,-2.644203390989624
4,10,-0.030570276081562042,0.2114446461200714,0.5885482430458069,0.9516562223434448,4,1.0,8.770006347889783,0.9392785429954529,15.85371301824831,-7.083706670358527
4,11,-0.024437304586172104,0.22157369554042816,0.6286469101905823,1.0441391468048096,4,1.0,8.770006347889783,0.9334961175918579,15.06508532853824,-6.295078980648457
4,12,-0.017918292433023453,0.23261553049087524,0.6660231351852417,1.1339048147201538,4,1.0,8.770006347889783,0.9270570874214172,14.274332536309476,-5.504326188419693
4,13,-0.011039242148399353,0.2445458024740219,0.7008887529373169,1.2214031219482422,4,1.0,8.770006347889783,0.9199013113975525,13.482096413018242,-4.712090065128459
4,14,-0.003824165090918541,0.25734439492225647,0.7334351539611816,1.3070486783981323,0,-1.0,9.090848752169716,0.9151588678359985,12.68908596123302,-3.5982372090633046
4,15,0.002880650572478771,0.2697657346725464,0.6189921498298645,1.175207257270813,0,-1.0,9.015240594265629,0.9106054306030273,11.892855649895981,-2.8776150556303524
4,16,0.00849593710154295,0.2809668779373169,0.5139357447624207,1.059666633605957,0,-1.0,9.015240594265629,0.9062570333480835,11.093182039689852,-2.077941445424223
4,17,0.013110540807247162,0.2911013960838318,0.41741880774497986,0.9588714838027954,0,-1.0,9.015240594265629,0.9021145105361938,10.28982323872906,-1.2745826444634307
4,18,0.01680534891784191,0.3003082871437073,0.3286793529987335,0.8714356422424316,0,-1.0,9.015240594265629,0.8981676697731018,9.482534068881684,-0.46729347461605464
4,19,0.019654089584946632,0.3087136149406433,0.24703259766101837,0.7961254119873047,0,-1.0,9.015240594265629,0.89439857006073,8.67107717081675,0.3441634234488795
4,20,0.02172405645251274,0.31643199920654297,0.17186284065246582,0.7318432927131653,0,-1.0,4.314863242172437,0.8907831311225891,7.855230909854566,-3.540367667682129
4,21,0.02307676151394844,0.32356780767440796,0.10261599719524384,0.6776127815246582,0,-1.0,4.314863242172437,0.8872935771942139,7.034795736092906,-2.719932493920469
4,22,0.023768503218889236,0.33021628856658936,0.038792867213487625,0.6325647234916687,0,-1.0,4.314863242172437,0.8834975361824036,6.209598140301709,-1.894734898129272
4,23,0.023850876837968826,0.33646467328071594,-0.020056933164596558,0.5959251523017883,3,0.5,4.028313386382797,0.8781214356422424,5.379899600120511,-1.351586213737714
4,24,0.023975394666194916,0.34327277541160583,0.03189653158187866,0.7217003703117371,0,-1.0,4.314863242172437,0.8733744025230408,4.54725067119017,-0.23238742901773346
4,25,0.023995624855160713,0.35043850541114807,-0.025852983817458153,0.6889440417289734,3,0.5,4.028313386382797,0.8672284483909607,3.7109861299667974,0.31732725641599924
4,26,0.024065906181931496,0.3581947982311249,0.026648402214050293,0.8171389698982239,0,-1.0,4.314863242172437,0.8614344596862793,2.8724825066422595,1.4423807355301772
4,27,0.02404010482132435,0.36634257435798645,-0.03006744012236595,0.7884835004806519,3,0.5,4.028313386382797,0.8543510437011719,2.031361663591899,1.9969517227908975
4,28,0.024071112275123596,0.37511253356933594,0.022832870483398438,0.9190666079521179,1,-0.5,1.166266818103136,0.8472253680229187,1.18889961605124,-0.022632797948104022
4,29,0.02421192266047001,0.3845943212509155,0.0020289975218474865,0.9448932409286499,1,-0.5,1.166266818103136,0.8393200635910034,0.3451255030589105,0.8211413150442255
4,30,0.024155158549547195,0.3943597972393036,-0.01700447127223015,0.9747023582458496,1,-0.5,1.1614804865151134,0.8309219479560852,-0.49918642477989184,1.6606669112950052
4,31,0.023917678743600845,0.4044477641582489,-0.03441062197089195,1.0083115100860596,1,-0.5,1.1614804865151134,0.8220202922821045,-1.3435438108444213,2.505024297359535
4,32,0.023514963686466217,0.41489532589912415,-0.05032258480787277,1.0455583333969116,1,-0.5,1.1614804865151134,-2.187438488006592,-2.187438488006592,3.3489189745217054
5,0,0.09816867113113403,-0.1292523443698883,0.1828732192516327,-0.20639660954475403,0,-1.0,24.59460337065361,0.9777806401252747,23.216066620050096,1.3785367506035122
5,1,0.09944562613964081,-0.13230736553668976,0.08817636966705322,-0.3708948791027069,0,-1.0,24.59460337065361,0.9766217470169067,22.462915131237192,2.131688239416416
5,2,0.09981508553028107,-0.13695017993450165,0.00045225024223327637,-0.5251580476760864,0,-1.0,24.59460337065361,0.9733929634094238,21.70332665072756,2.891276719926047
5,3,0.09934347867965698,-0.14308516681194305,-0.0808597207069397,-0.670259952545166,3,0.5,24.174081812864173,0.9720181226730347,20.939326956887008,3.2347548559771653
5,4,0.09872545301914215,-0.1496591717004776,-0.044911954551935196,-0.6371080875396729,3,0.5,24.174081812864173,0.9705771207809448,20.168998822438358,4.005082990425816
5,5,0.09844896197319031,-0.15593668818473816,-0.01200396940112114,-0.609624445438385,3,0.5,24.174081812864173,0.968707263469696,19.392345153189307,4.781736659674866
5,6,0.09848504513502121,-0.1619718074798584,0.018113842234015465,-0.5873754620552063,1,-0.5,20.54330885668258,0.9659897685050964,18.60973524214102,1.933573614541558
5,7,0.09838605672121048,-0.1684558391571045,-0.02834818698465824,-0.6826910376548767,2,0.0,19.68189064702398,0.963323712348938,17.821965124884773,1.859925522139207
5,8,0.09805075079202652,-0.1755525767803192,-0.03460194915533066,-0.7177539467811584,2,0.0,19.68189064702398,0.9604260325431824,17.028930719733168,2.652959927290812
5,9,0.09765326231718063,-0.18300725519657135,-0.04069245234131813,-0.7536234855651855,2,0.0,19.68189064702398,0.9572767615318298,16.23081281534342,3.4510778316805606
5,10,0.0971950814127922,-0.19082856178283691,-0.046641476452350616,-0.7903844118118286,2,0.0,19.68189064702398,0.9538540840148926,15.427814195769281,4.254076451254699
5,11,0.0966774970293045,-0.1990259885787964,-0.05246848613023758,-0.8281187415122986,2,0.0,19.68189064702398,0.9501346349716187,14.620161729044836,5.061728917979144
5,12,0.09610161185264587,-0.20760980248451233,-0.058190640062093735,-0.866905927658081,2,0.0,19.68189064702398,0.9460930824279785,13.808108175831533,5.873782471192447
5,13,0.09546838700771332,-0.21659111976623535,-0.06382288038730621,-0.9068232774734497,4,1.0,15.322385035634671,0.9431765079498291,12.991934437781369,2.330450597853302
5,14,0.09519500285387039,-0.22535431385040283,0.0038094334304332733,-0.8376761674880981,2,0.0,13.182773374581217,0.9388691186904907,12.170462555385393,1.0123108191958234
5,15,0.09514997154474258,-0.2341105192899704,-0.007144125644117594,-0.888178288936615,4,1.0,15.322385035634671,0.9345470070838928,11.345043875449397,3.977341160185274
5,16,0.09541238099336624,-0.24275536835193634,0.05529862642288208,-0.8298105001449585,2,0.0,13.182773374581217,0.9300679564476013,10.515653402389399,2.667119972191818
5,17,0.0958554670214653,-0.2514917254447937,0.03988592326641083,-0.8894808888435364,2,0.0,13.182773374581217,0.9251211881637573,9.682409541355351,3.5003638332258653
5,18,0.09614884853363037,-0.2608274817466736,0.025340309366583824,-0.9490994811058044,2,0.0,13.182773374581217,0.9196722507476807,8.84574581130464,4.3370275632765765
5,19,0.09630077332258224,-0.2707633376121521,0.011589724570512772,-1.0088590383529663,4,1.0,9.673075998629994,0.9138251543045044,8.006134909653495,1.6669410889764986
5,20,0.09672948718070984,-0.28069138526916504,0.0707576796412468,-0.9616543054580688,4,1.0,9.673075998629994,0.9080055952072144,7.163949247827263,2.5091267508027304
5,21,0.09772112965583801,-0.29020214080810547,0.12502872943878174,-0.9233880639076233,4,1.0,9.673075998629994,0.902187168598175,6.319135002646514,3.3539409959834794
5,22,0.09922915697097778,-0.29938066005706787,0.17481732368469238,-0.8933430314064026,4,1.0,9.673075998629994,0.8963397145271301,5.471664478836706,4.201411519793288
5,23,0.10121095925569534,-0.3083052933216095,0.2204991728067398,-0.8708776831626892,4,1.0,9.673075998629994,0.8904313445091248,4.621540165969268,5.051535832660726
5,24,0.10362745821475983,-0.3170483708381653,0.2624151408672333,-0.8554190397262573,1,-0.5,4.15344126587856,0.884157657623291,3.76879678935368,0.3846444765248802
5,25,0.10583510249853134,-0.3265678286552429,0.19403038918972015,-1.0030336380004883,1,-0.5,4.15344126587856,0.8767383098602295,2.9137769007377665,1.2396643651407935
5,26,0.10738733410835266,-0.3375302851200104,0.1306530237197876,-1.1444010734558105,1,-0.5,4.15344126587856,0.8681179881095886,2.0576147382601384,2.0958265276184216
5,27,0.10833226889371872,-0.3498775064945221,0.07193388044834137,-1.2802268266677856,0,-1.0,0.7166225680422411,0.8577718138694763,1.2015118688389395,-0.48488930079669834
5,28,0.10851439088582993,-0.36384835839271545,-0.017658505588769913,-1.4621591567993164,1,-0.5,2.1414719874118067,0.8452141880989075,0.3472121767368315,1.7942598106749752
5,29,0.10803933441638947,-0.37930530309677124,-0.06534989178180695,-1.5850567817687988,4,1.0,-0.266556005800715,0.8337332606315613,-0.5030323347091676,0.23647632890845266
5,30,0.1077025905251503,-0.3951237201690674,-0.004920662380754948,-1.554959774017334,4,1.0,-0.266556005800715,0.8208140730857849,-1.3502682781219484,1.0837122723212333
5,31,0.10794036090373993,-0.4107030928134918,0.0504394993185997,-1.5348403453826904,1,-0.5,0.00524789907319867,-2.1930124759674072,-2.1930124759674072,2.198260375040606
6,0,0.16457343101501465,0.14136096835136414,-0.08386753499507904,0.17653438448905945,4,1.0,22.19457220261772,0.9721484780311584,23.10587029185037,-0.9112980892326483
6,1,0.16424842178821564,0.1440713107585907,0.003919283859431744,0.33204585313796997,4,1.0,23.878703555685437,0.9693396091461182,22.357294761433547,1.5214087942518901
6,2,0.16476471722126007,0.14828376471996307,0.0852484405040741,0.4780780076980591,4,1.0,23.878703555685437,0.9661120176315308,21.603995103320635,2.274708452364802
6,3,0.16606076061725616,0.15390975773334503,0.16063860058784485,0.6156272888183594,4,1.0,23.878703555685437,0.9624367952346802,20.846346551201115,3.0323570044843215
6,4,0.16807998716831207,0.1608702391386032,0.2305678278207779,0.7456186413764954,1,-0.5,20.131233344237913,0.9605985283851624,20.084757329259027,0.04647601497888587
6,5,0.17013871669769287,0.16813278198242188,0.184443861246109,0.6997992992401123,1,-0.5,20.131233344237913,0.9587551355361938,19.31733212209481,0.8139012221431017
6,6,0.17175881564617157,0.17498008906841278,0.1421646922826767,0.6609869599342346,1,-0.5,20.131233344237913,0.9569041132926941,18.54401715814002,1.5872161860978942
6,7,0.17297686636447906,0.18147879838943481,0.10341034829616547,0.6286187767982483,1,-0.5,20.131233344237913,0.955039381980896,17.764760651360934,2.366472692876979
6,8,0.17382638156414032,0.1876903474330902,0.06788968294858932,0.6021876335144043,1,-0.5,20.131233344237913,0.9531530737876892,16.97951643371721,3.151716910520701
6,9,0.1743382215499878,0.193671315908432,0.035337720066308975,0.5812374353408813,1,-0.5,20.131233344237913,0.9512352347373962,16.18824581811063,3.9429875261272826
6,10,0.17454059422016144,0.19947411119937897,0.0055132280103862286,0.5653581619262695,1,-0.5,20.131233344237913,0.9488384127616882,15.390919781185083,4.74031356305283
6,11,0.1744595617055893,0.20514720678329468,-0.021803423762321472,0.5541819334030151,4,1.0,20.925494746685715,0.9448822736740112,14.58796097820545,6.337533768480265
6,12,0.17474527657032013,0.21168188750743866,0.06328465789556503,0.7136960029602051,0,-1.0,14.780759307827632,0.9428667426109314,13.780887580334786,0.9998717274928453
6,13,0.17501305043697357,0.21850726008415222,-0.004398643039166927,0.6435804963111877,3,0.5,14.570654957769626,0.9387771487236023,12.967697815882682,1.6029571418869448
6,14,0.17525999248027802,0.22562803328037262,0.04310654103755951,0.7481082677841187,0,-1.0,14.780759307827632,0.9359966516494751,12.150424916322303,2.630334391505329
6,15,0.17534005641937256,0.23283585906028748,-0.022299062460660934,0.6838071346282959,3,0.5,14.570654957769626,0.9318247437477112,11.327705317851342,3.242949639918285
6,16,0.17541901767253876,0.2403898686170578,0.02694861963391304,0.7928353548049927,0,-1.0,14.780759307827632,0.9282709360122681,10.500889468791547,4.279869839036085
6,17,0.17534998059272766,0.24808187782764435,-0.03645379841327667,0.7340694665908813,3,0.5,14.570654957769626,0.9238538146018982,9.669311649271998,4.901343308497628
6,18,0.17529670894145966,0.25616762042045593,0.014240218326449394,0.8472329378128052,0,-1.0,14.780759307827632,0.9194957613945007,8.83379579259606,5.946963515231571
6,19,0.1751117706298828,0.26443973183631897,-0.04738520085811615,0.7938318252563477,4,1.0,9.30919162577404,0.9138548970222473,7.994242455759151,1.3149491700148896
6,20,0.17516274750232697,0.2734571099281311,0.040656354278326035,0.9646821618080139,0,-1.0,9.015240594265629,0.9090323448181152,7.151906624986772,1.863333969278857
6,21,0.17523670196533203,0.2829172611236572,-0.022055497393012047,0.9126608371734619,4,1.0,9.30919162577404,0.9018571376800537,6.305933616331976,3.0032580094420647
6,22,0.17553219199180603,0.2931261360645294,0.0642709732055664,1.082995057106018,0,-1.0,9.015240594265629,0.8963548541069031,5.458663109749416,3.556577484516213
6,23,0.1758386790752411,0.3037884831428528,0.0007680412381887436,1.0332345962524414,0,-1.0,9.015240594265629,0.8896937370300293,4.60839217741668,4.406848416848949
6,24,0.17554090917110443,0.3140116333961487,-0.057494133710861206,0.993023693561554,4,1.0,9.30919162577404,0.8819959163665771,3.7562610508956067,5.5529305748784346
6,25,0.1754995584487915,0.32507631182670593,0.03159891813993454,1.1706939935684204,0,-1.0,4.314863242172437,0.8745383024215698,2.9032981156858884,1.4115651264865483
6,26,0.17550325393676758,0.3366903066635132,-0.027995144948363304,1.1322367191314697,3,0.5,4.028313386382797,0.8656150102615356,2.049252336630625,1.979061049752172
6,27,0.17554369568824768,0.3488551378250122,0.023479197174310684,1.2574231624603271,0,-1.0,2.9467575177976393,0.8567735552787781,1.195593258958676,1.7511642588389633
6,28,0.1754763126373291,0.3613804280757904,-0.03449978679418564,1.2254555225372314,3,0.5,4.028313386382797,0.8466407656669617,0.3422421249291897,3.686071261453607
6,29,0.17545603215694427,0.3745059370994568,0.01757456362247467,1.3543537855148315,4,1.0,-0.6830676647914249,0.8336769938468933,-0.5094935765027999,-0.17357408828862497
6,30,0.17613299190998077,0.3891853094100952,0.10069368034601212,1.529272437095642,4,1.0,-0.6830676647914249,0.8189465999603271,-1.356737949848175,0.6736702850567502
6,31,0.17760413885116577,0.4055722951889038,0.17739097774028778,1.6964032649993896,4,1.0,-0.6830676647914249,-2.1976611614227295,-2.1976611614227295,1.5145934966313046
7,0,0.20053884387016296,-0.033953502774238586,0.20002993941307068,-0.17228032648563385,0,-1.0,27.426237279315295,0.9878264665603638,28.150276745595782,-0.7240394662804874
7,1,0.2020130157470703,-0.03652656450867653,0.10816385596990585,-0.31917130947113037,0,-1.0,27.426237279315295,0.987637996673584,27.43681846367214,-0.01058118435684463
7,2,0.20260681211948395,-0.040512461215257645,0.02306610904633999,-0.4560326635837555,0,-1.0,27.426237279315295,0.9862307906150818,26.716343906059148,0.709893373256147
7,3,0.20238453149795532,-0.04581766203045845,-0.055832959711551666,-0.5839484930038452,0,-1.0,29.10093558200905,0.9843356609344482,25.9900132479233,3.1109223340857497
7,4,0.2014050930738449,-0.05235891044139862,-0.12905338406562805,-0.7039121985435486,0,-1.0,29.10093558200905,0.982359766960144,25.258260188877628,3.8426753931314224
7,5,0.19972248375415802,-0.06006236746907234,-0.1970691829919815,-0.8168332576751709,0,-1.0,25.33547740927629,0.9802447557449341,24.521111537290388,0.8143658719859026
7,6,0.19738620519638062,-0.06886280328035355,-0.2603120505809784,-0.9235448241233826,0,-1.0,25.33547740927629,0.9779285192489624,23.778653314692377,1.556824094583913
7,7,0.19444166123867035,-0.0787028819322586,-0.3191748559474945,-1.0248091220855713,0,-1.0,25.33547740927629,0.9753462076187134,23.03103514691254,2.30444226236375
7,8,0.19093051552772522,-0.08953249454498291,-0.3740147054195404,-1.121324896812439,0,-1.0,25.33547740927629,0.9724308252334595,22.27847367605437,3.0570037332219187
7,9,0.18689115345478058,-0.10130816698074341,-0.42515629529953003,-1.213732361793518,0,-1.0,25.33547740927629,0.969112753868103,21.52125540486961,3.8142220044066804
7,10,0.18235883116722107,-0.11399246007204056,-0.47289419174194336,-1.302618384361267,3,0.5,12.411819142621612,0.9674978256225586,20.759740051516673,-8.34792090889506
7,11,0.1780019998550415,-0.1265784502029419,-0.4057197868824005,-1.2171822786331177,3,0.5,24.174081812864173,0.9656208157539368,19.99216386453951,4.181917948324664
7,12,0.17428280413150787,-0.13837723433971405,-0.34430670738220215,-1.142593264579773,3,0.5,24.174081812864173,0.9635223150253296,19.21873035230866,4.955351460555512
7,13,0.17114652693271637,-0.14949192106723785,-0.28817054629325867,-1.0779690742492676,3,0.5,24.174081812864173,0.9612319469451904,18.439604078063972,5.734477734800201
7,14,0.1685429811477661,-0.1600172370672226,-0.2368665337562561,-1.022505521774292,2,0.0,19.68189064702398,0.9580224752426147,17.654921344564425,2.0269693024595554
7,15,0.1662156581878662,-0.17036108672618866,-0.22699512541294098,-1.0318398475646973,2,0.0,19.68189064702398,0.9545194506645203,16.865554413456373,2.8163362335676076
7,16,0.16397932171821594,-0.1808217316865921,-0.21832962334156036,-1.0445804595947266,2,0.0,19.68189064702398,0.9507056474685669,16.07175248766854,3.61013815935544
7,17,0.16182246804237366,-0.19143249094486237,-0.21077342331409454,-1.0605913400650024,2,0.0,19.68189064702398,0.946560800075531,15.273784687070682,4.408105959953298
7,18,0.15973451733589172,-0.20222534239292145,-0.20423758029937744,-1.079752802848816,2,0.0,19.68189064702398,0.9420619606971741,14.471943320197122,5.209947326826859
7,19,0.15770576894283295,-0.21323125064373016,-0.198639914393425,-1.1019600629806519,4,1.0,15.322385035634671,0.9387237429618835,13.666546827777726,1.6558382078569451
7,20,0.1561438888311386,-0.22385190427303314,-0.12067719548940659,-1.0167217254638672,4,1.0,15.322385035634671,0.9353567361831665,12.856386954359436,2.4659980812752345
7,21,0.15532372891902924,-0.23369038105010986,-0.04917401820421219,-0.9430236220359802,4,1.0,15.322385035634671,0.9316409826278687,12.041444664824516,3.280940370810155
7,22,0.15518401563167572,-0.2428559511899948,0.016429204493761063,-0.8798571228981018,2,0.0,13.182773374581217,0.9269256591796875,11.222023921410754,1.9607494531704628
7,23,0.15525497496128082,-0.25206807255744934,0.003908045589923859,-0.9352229833602905,2,0.0,13.182773374581217,0.9215879440307617,10.399089153768754,2.7836842208124626
