episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,reward,mc_return,bias
3,28,0.09687867015600204,-0.23062904179096222,-0.13287679851055145,-0.8378103971481323,4,1.0,13.953797641909814,0.9367527365684509,14.487470421860666,-0.5336727799508516
3,29,0.09593687206506729,-0.23868611454963684,-0.06112019717693329,-0.7648487687110901,4,1.0,13.953797641909814,0.934058427810669,13.687593621507288,0.266204020402526
3,30,0.09567881375551224,-0.24607425928115845,0.004839411936700344,-0.7019511461257935,2,0.0,14.005249206959594,0.9300476908683777,12.882358781511737,1.1228904254478564
3,31,0.09563592821359634,-0.2535075545310974,-0.0071925087831914425,-0.7570037245750427,4,1.0,13.953797641909814,0.9260449409484863,12.073041505700363,1.8807561362094507
3,32,0.09588861465454102,-0.2608781158924103,0.05396442115306854,-0.7038224339485168,2,0.0,14.005249206959594,0.9219018220901489,11.25959248964836,2.745656717311233
3,33,0.09631229192018509,-0.2683826982975006,0.03779178857803345,-0.7671468257904053,4,1.0,9.627162521080315,0.917431116104126,10.442111785412335,-0.8149492643320198
3,34,0.09699036180973053,-0.27590933442115784,0.09484557062387466,-0.7226118445396423,4,1.0,9.627162521080315,0.9130556583404541,9.620889564957787,0.006272956122527873
3,35,0.0982121154665947,-0.2830396592617035,0.14730115234851837,-0.6861661076545715,4,1.0,9.627162521080315,0.908748209476471,8.795791824865994,0.8313706962143215
3,36,0.09993380308151245,-0.2898505628108978,0.19554004073143005,-0.6571539640426636,4,1.0,9.627162521080315,0.9044798016548157,7.966710722615678,1.6604517984646368
3,37,0.10211529582738876,-0.296412855386734,0.2399081140756607,-0.6349893808364868,4,1.0,9.627162521080315,0.9002209305763245,7.133566586829154,2.493595934251161
3,38,0.10471969097852707,-0.30279192328453064,0.2807192802429199,-0.6191484332084656,4,1.0,9.627162521080315,0.8959404230117798,6.296308743689727,3.3308537773905877
3,39,0.10771309584379196,-0.30904826521873474,0.31825876235961914,-0.6091626882553101,4,1.0,9.627162521080315,0.8916069865226746,5.454917495634291,4.172245025446024
3,40,0.11106429249048233,-0.3152379095554352,0.35278603434562683,-0.6046139001846313,1,-0.5,3.984810878602442,0.8869279623031616,4.609404554658198,-0.6245936760557562
3,41,0.11413630098104477,-0.3223053216934204,0.2775919437408447,-0.7619791030883789,1,-0.5,3.984810878602442,0.8811475038528442,3.7600773660151887,0.22473351258725316
3,42,0.11648748815059662,-0.3309069573879242,0.2078758031129837,-0.9121080040931702,1,-0.5,3.984810878602442,0.8742318153381348,2.908009961780146,1.0768009168222958
3,43,0.11817046999931335,-0.3409751355648041,0.14325322210788727,-1.0557620525360107,1,-0.5,3.984810878602442,0.8661339282989502,2.0543213600424357,1.9304895185600062
3,44,0.11923415958881378,-0.35244956612586975,0.08336905390024185,-1.1936547756195068,1,-0.5,3.984810878602442,0.856795072555542,1.20018932499342,2.784621553609022
3,45,0.11972412467002869,-0.36527660489082336,0.02789744734764099,-1.3264514207839966,0,-1.0,1.1035107144657017,0.8448647260665894,0.3468628812503817,0.7566478332153199
3,46,0.1194835975766182,-0.3796960711479187,-0.05848489701747894,-1.50519597530365,4,1.0,-0.23931211450267156,0.8339580297470093,-0.5030321664810178,0.26372005197834625
3,47,0.119210384786129,-0.3947235643863678,0.0011566132307052612,-1.476271152496338,1,-0.5,-0.09458004020987157,0.8202671408653259,-1.350495147705078,1.2559151074952064
3,48,0.1189129576086998,-0.4103638529777527,-0.04814907908439636,-1.6049537658691406,4,1.0,-0.23931211450267156,-2.1926891803741455,-2.1926891803741455,1.953377065871474
4,0,0.18947714567184448,-0.10663696378469467,-0.07497857511043549,0.11852839589118958,1,-0.5,21.49395988822065,0.9803267121315002,52.313009688412,-30.81904980019135
4,1,0.18850448727607727,-0.10591445863246918,-0.11223267018795013,0.04526362195611,1,-0.5,21.49395988822065,0.980193555355072,51.851194925535864,-30.357235037315213
4,2,0.18717533349990845,-0.10589925199747086,-0.14668047428131104,-0.02360605262219906,3,0.5,23.581570736516756,0.9807015061378479,51.38484986886949,-27.80327913235273
4,3,0.18594099581241608,-0.10589858889579773,-0.10391047596931458,0.02602626197040081,1,-0.5,21.49395988822065,0.9803158044815063,50.9132811744764,-29.41932128625575
4,4,0.18469153344631195,-0.10608118772506714,-0.1389804631471634,-0.04380033537745476,3,0.5,23.581570736516756,0.9809737205505371,50.4373387575706,-26.855768021053844
4,5,0.18353083729743958,-0.10628782957792282,-0.09679709374904633,0.004897812381386757,1,-0.5,21.49395988822065,0.9803142547607422,49.95592427981825,-28.461964391597597
4,6,0.18234935402870178,-0.1066870242357254,-0.1324179321527481,-0.0658353939652443,3,0.5,23.581570736516756,0.9809572100639343,49.470313156623746,-25.88874242010699
4,7,0.18125127255916595,-0.10711941868066788,-0.0907597467303276,-0.018044326454401016,3,0.5,23.581570736516756,0.9813626408576965,48.97914742076749,-25.397576684250733
4,8,0.18055187165737152,-0.10710178315639496,-0.052231673151254654,0.0248873308300972,1,-0.5,21.49395988822065,0.9808468818664551,48.48261088879777,-26.98865100057712
4,9,0.17979681491851807,-0.10733144730329514,-0.09121581166982651,-0.05112054571509361,3,0.5,23.581570736516756,0.9814301133155823,47.98157980498113,-24.400009068464374
4,10,0.17909298837184906,-0.1076446995139122,-0.05266803503036499,-0.008200331591069698,3,0.5,23.581570736516756,0.9817198514938354,47.474898678450046,-23.89332794193329
4,11,0.17875812947750092,-0.1075543761253357,-0.01701131835579872,0.030245134606957436,1,-0.5,21.49395988822065,0.9811920523643494,46.962806895915364,-25.468847007694713
4,12,0.1783401519060135,-0.10775414854288101,-0.058644890785217285,-0.049892473965883255,3,0.5,23.581570736516756,0.9817066788673401,46.44607559954648,-22.864504863029726
4,13,0.177947998046875,-0.10807708650827408,-0.022551443427801132,-0.010804520919919014,3,0.5,23.581570736516756,0.9817702174186707,45.923604970382975,-22.34203423386622
4,14,0.17790134251117706,-0.1080331951379776,0.010833440348505974,0.024086594581604004,4,1.0,24.055890309053588,0.9807618856430054,45.395792679761925,-21.339902370708337
4,15,0.17838667333126068,-0.10733626782894135,0.07905057817697525,0.11244359612464905,4,1.0,24.055890309053588,0.9799723625183105,44.86366746880699,-20.8077771597534
4,16,0.17952556908130646,-0.10579873621463776,0.14223173260688782,0.1932084560394287,4,1.0,24.055890309053588,0.9793738722801208,44.32696475382695,-20.27107444477336
4,17,0.18127021193504333,-0.10349166393280029,0.2008037269115448,0.26716721057891846,3,0.5,34.16588640104955,0.9795472621917725,43.78544533489579,-9.619558933846243
4,18,0.1833644062280655,-0.10080481320619583,0.21781285107135773,0.2777017056941986,3,0.5,34.16588640104955,0.9797295928001404,43.23828088151921,-9.072394480469661
4,19,0.18562255799770355,-0.09801895916461945,0.23369649052619934,0.2869222164154053,3,0.5,34.16588640104955,0.9799154996871948,42.68540534214048,-8.51951894109093
4,20,0.18803393840789795,-0.09514634311199188,0.2485429346561432,0.2949782609939575,3,0.5,34.16588640104955,0.9801003932952881,42.126757416619476,-7.9608710155699285
4,21,0.19058863818645477,-0.09219779074192047,0.26243335008621216,0.3020065426826477,3,0.5,34.16588640104955,0.9802800416946411,41.56227982153958,-7.3963934204900355
4,22,0.193277508020401,-0.08918283134698868,0.27544233202934265,0.3081321716308594,3,0.5,34.16588640104955,0.9804508686065674,40.99191896954034,-6.826032568490795
4,23,0.1960921585559845,-0.08610982447862625,0.28763851523399353,0.3134697675704956,3,0.5,34.16588640104955,0.980609655380249,40.415624344377555,-6.249737943328007
4,24,0.19902478158473969,-0.082986019551754,0.29908499121665955,0.3181244134902954,3,0.5,34.16588640104955,0.9807534217834473,39.83334817070435,-5.6674617696548
4,25,0.2020682543516159,-0.07981768250465393,0.30984002351760864,0.3221924901008606,3,0.5,34.16588640104955,0.9808797836303711,39.2450452009302,-5.079158799880652
4,26,0.20521597564220428,-0.07661013305187225,0.31995704770088196,0.32576242089271545,3,0.5,34.16588640104955,0.9809865355491638,38.650672138686694,-4.4847857376371465
4,27,0.20846185088157654,-0.0733678862452507,0.3294854760169983,0.3289155066013336,3,0.5,34.16588640104955,0.9810715317726135,38.0501874779167,-3.8843010768671533
4,28,0.2118002474308014,-0.07009465992450714,0.33847081661224365,0.3317264914512634,3,0.5,34.16588640104955,0.9811333417892456,37.44355146075161,-3.277665059702059
4,29,0.2152259796857834,-0.06679348647594452,0.3469550311565399,0.3342640995979309,3,0.5,34.16588640104955,0.9811703562736511,36.83072537268925,-2.6648389716397034
4,30,0.2187342643737793,-0.06346670538187027,0.3549768030643463,0.33659183979034424,3,0.5,34.16588640104955,0.9811812043190002,36.21167173375313,-2.0457853327035807
4,31,0.22232067584991455,-0.06011607497930527,0.36257195472717285,0.3387683033943176,3,0.5,34.16588640104955,0.9811647534370422,35.586354070135485,-1.4204676690859372
4,32,0.22598114609718323,-0.05674280598759651,0.3697735071182251,0.34084761142730713,3,0.5,34.16588640104955,0.9811200499534607,34.95473668353378,-0.7888502824842334
4,33,0.2297118902206421,-0.05334756150841713,0.3766119182109833,0.3428800106048584,3,0.5,34.16588640104955,0.9810459017753601,34.316784478363964,-0.15089807731441596
4,34,0.23350946605205536,-0.04993053898215294,0.3831154704093933,0.3449120819568634,2,0.0,31.20190165093803,0.9815952777862549,33.67246320867536,-2.47056155773733
4,35,0.23715731501579285,-0.04682038351893425,0.3518049716949463,0.28916841745376587,2,0.0,31.20190165093803,0.9820554256439209,33.0210787180698,-1.819177067131772
4,36,0.24050657451152802,-0.04424184933304787,0.32299017906188965,0.23772293329238892,2,0.0,31.20190165093803,0.9824411869049072,32.36264979032917,-1.160748139391142
4,37,0.24358095228672028,-0.0421544648706913,0.2964600920677185,0.19017323851585388,2,0.0,31.20190165093803,0.9827643036842346,31.697180407499257,-0.4952787565612269
4,38,0.24640212953090668,-0.04052160307765007,0.27202051877975464,0.14614839851856232,2,0.0,31.20190165093803,0.9830340147018433,31.024662731126284,0.1772389198117459
4,39,0.24898995459079742,-0.03931014984846115,0.2494930624961853,0.10530652105808258,2,0.0,31.20190165093803,0.9832581281661987,30.34507951153984,0.8568221393981901
4,40,0.2513625919818878,-0.03849025070667267,0.2287137359380722,0.06733272969722748,2,0.0,31.20190165093803,0.9834421277046204,29.658405437751153,1.5434962131868772
4,41,0.2535366117954254,-0.03803504258394241,0.20953215658664703,0.031937241554260254,2,0.0,31.20190165093803,0.9835793972015381,28.96460940408741,2.237292246850622
4,42,0.25552716851234436,-0.03792041167616844,0.1918102651834488,-0.0011469670571386814,0,-1.0,26.069908506399706,0.9835508465766907,28.26366667362209,-2.1937581672223843
4,43,0.2569211423397064,-0.038783278316259384,0.10037518292665482,-0.14791403710842133,0,-1.0,26.069908506399706,0.9834802746772766,27.55567255257111,-1.4857640461714041
4,44,0.2574394941329956,-0.041055213660001755,0.015752850100398064,-0.2843332290649414,0,-1.0,26.069908506399706,0.9820985794067383,26.840598260498822,-0.7706897540991164
4,45,0.2571469247341156,-0.04463953152298927,-0.06263098865747452,-0.4114947021007538,0,-1.0,27.462180109632822,0.9804319739341736,26.11969664756776,1.3424834620650614
4,46,0.25610265135765076,-0.04944991320371628,-0.13530217111110687,-0.5304003357887268,0,-1.0,27.462180109632822,0.9787527322769165,25.393196640033928,2.0689834695988942
4,47,0.25436100363731384,-0.05540953949093819,-0.20274139940738678,-0.6419694423675537,0,-1.0,24.99282766986246,0.9770128726959229,24.66105445227981,0.33177321758265066
4,48,0.2519717216491699,-0.06245032325387001,-0.2653873860836029,-0.7470453381538391,0,-1.0,24.99282766986246,0.9751614332199097,23.923274322812006,1.069553347050455
4,49,0.2489803433418274,-0.07051216810941696,-0.32364028692245483,-0.8464013934135437,0,-1.0,24.99282766986246,0.9731435775756836,23.179912009688987,1.8129156601734735
4,50,0.245428666472435,-0.07954230904579163,-0.3778647184371948,-0.9407467842102051,0,-1.0,24.99282766986246,0.970902681350708,22.43107922435687,2.5617484455055894
4,51,0.24135500192642212,-0.08949469029903412,-0.42839285731315613,-1.0307320356369019,0,-1.0,24.99282766986246,0.9683796763420105,21.67694600303653,3.3158816668259306
4,52,0.23679451644420624,-0.10032946616411209,-0.47552692890167236,-1.1169549226760864,0,-1.0,24.99282766986246,0.9655136466026306,20.9177437643379,4.075083905524561
4,53,0.2317795604467392,-0.11201243847608566,-0.5195415616035461,-1.199963927268982,3,0.5,23.581570736516756,0.9644016027450562,20.15376779569219,3.4278029408245665
4,54,0.22697608172893524,-0.1235390231013298,-0.44887441396713257,-1.1088234186172485,3,0.5,23.581570736516756,0.9630672931671143,19.383198174694073,4.1983725618226835
4,55,0.22284403443336487,-0.1342218667268753,-0.384182870388031,-1.0286918878555298,3,0.5,23.581570736516756,0.9615525603294373,18.60619280962319,4.9753779268935645
4,56,0.2193266600370407,-0.14416544139385223,-0.32496199011802673,-0.9586475491523743,3,0.5,23.581570736516756,0.9598882794380188,17.82286893868056,5.758701797836196
4,57,0.21637195348739624,-0.15346549451351166,-0.270749032497406,-0.8978502750396729,3,0.5,23.581570736516756,0.9580956101417542,17.03331379721469,6.5482569393020675
4,58,0.21393229067325592,-0.1622098833322525,-0.22112101316452026,-0.8455374240875244,2,0.0,20.70667609311985,0.9554458260536194,16.2375941283565,4.469081964763351
4,59,0.21175365149974823,-0.17079977691173553,-0.2126912772655487,-0.8573572039604187,2,0.0,20.70667609311985,0.9525659680366516,15.436513436669573,5.270162656450276
4,60,0.20965273678302765,-0.17952753603458405,-0.20528529584407806,-0.8720372915267944,2,0.0,20.70667609311985,0.949440598487854,14.630249968316082,6.076426124803767
4,61,0.2076197862625122,-0.18842121958732605,-0.19882452487945557,-0.8894744515419006,2,0.0,20.70667609311985,0.9460523724555969,13.818999363462858,6.887676729656992
4,62,0.20564574003219604,-0.19750788807868958,-0.1932368129491806,-0.9095786213874817,2,0.0,20.70667609311985,0.9423815608024597,13.002976758593192,7.703699334526657
4,63,0.2037222683429718,-0.20681381225585938,-0.1884557008743286,-0.9322728514671326,2,0.0,20.70667609311985,0.9384066462516785,12.18241939170781,8.524256701412039
4,64,0.20184163749217987,-0.2163645625114441,-0.18441982567310333,-0.9574914574623108,4,1.0,13.953797641909814,0.935637354850769,11.35758863177387,2.5962090101359436
4,65,0.20041309297084808,-0.2255576103925705,-0.10788482427597046,-0.8749063014984131,4,1.0,13.953797641909814,0.9328785538673401,10.527223512043538,3.4265741298662764
4,66,0.1997133493423462,-0.23399120569229126,-0.037603020668029785,-0.8032972812652588,4,1.0,13.953797641909814,0.9295947551727295,9.69125753351131,4.262540108398504
4,67,0.1996830254793167,-0.24176925420761108,0.026964522898197174,-0.7416961193084717,2,0.0,14.005249206959594,0.9255816340446472,8.850164422564223,5.15508478439537
4,68,0.19985395669937134,-0.24960662424564362,0.013541720807552338,-0.7982277870178223,2,0.0,14.005249206959594,0.9211558103561401,8.004629079312702,6.000620127646892
4,69,0.19989435374736786,-0.25801214575767517,0.0008543884032405913,-0.8547831773757935,2,0.0,14.005249206959594,0.9160637259483337,7.155023503996527,6.850225702963066
4,70,0.19981122016906738,-0.2669872045516968,-0.011161676608026028,-0.9115391969680786,0,-1.0,5.502968322044314,0.9089243412017822,6.301979573786054,-0.7990112517417396
4,71,0.19919979572296143,-0.27714672684669495,-0.09482955932617188,-1.076179027557373,0,-1.0,5.502968322044314,0.9008198380470276,5.44753053796391,0.055437784080403674
4,72,0.19778664410114288,-0.2889098823070526,-0.17233097553253174,-1.2328197956085205,0,-1.0,5.502968322044314,0.8916669487953186,4.592637070623114,0.9103312514211996
4,73,0.19563092291355133,-0.3022019863128662,-0.24410392343997955,-1.3823275566101074,4,1.0,4.244544206217886,0.8845495581626892,3.738353658411915,0.506190547805971
4,74,0.19360117614269257,-0.3157585561275482,-0.167555570602417,-1.3150286674499512,1,-0.5,2.180397823896004,0.8748881816864014,2.882630404292147,-0.7022325803961431
4,75,0.19169160723686218,-0.3296056389808655,-0.20423370599746704,-1.4160983562469482,1,-0.5,2.180397823896004,0.8642145991325378,2.028022447076511,0.1523753768194931
4,76,0.18942973017692566,-0.34445562958717346,-0.23832201957702637,-1.5151433944702148,1,-0.5,2.180397823896004,0.8524461984634399,1.1755634827716899,1.0048343411243141
4,77,0.18684054911136627,-0.36029061675071716,-0.2699896991252899,-1.612552285194397,1,-0.5,2.180397823896004,0.8394936919212341,0.32638109526085846,1.8540167286351457
4,78,0.18394750356674194,-0.37709641456604004,-0.2993859052658081,-1.708679437637329,4,1.0,-0.23931211450267156,0.8276875615119934,-0.5182955521821977,0.27898343767952616
4,79,0.1813676655292511,-0.394008994102478,-0.22205181419849396,-1.6540132761001587,4,1.0,-0.23931211450267156,0.8155139088630676,-1.3595789027214051,1.1202667882187336
4,80,0.1795230507850647,-0.4104509651660919,-0.15120168030261993,-1.6116907596588135,4,1.0,-0.23931211450267156,-2.197063446044922,-2.197063446044922,1.9577513315422503
5,0,-0.10370434820652008,-0.0033513903617858887,-0.10745834559202194,0.20571833848953247,4,1.0,13.613316863032669,0.9959123730659485,32.94142244893909,-19.328105585906425
5,1,-0.10430701822042465,-0.000569470168557018,-0.02444041520357132,0.333396315574646,4,1.0,13.613316863032669,0.9950345158576965,32.26819199583146,-18.65487513279879
5,2,-0.10411381721496582,0.0034395442344248295,0.05249950662255287,0.4521455466747284,3,0.5,36.55573031664579,0.9944054484367371,31.58904795956946,4.966682357076333
5,3,-0.10339611023664474,0.008262735791504383,0.08632568269968033,0.5049847364425659,3,0.5,36.55573031664579,0.9937660098075867,30.903679304174467,5.6520510124713255
5,4,-0.10235267877578735,0.013600480742752552,0.11786329001188278,0.5550329685211182,3,0.5,36.55573031664579,0.9930958151817322,30.212033630673616,6.343696685972176
5,5,-0.10100525617599487,0.019427238032221794,0.1473076492547989,0.6026678681373596,3,0.5,36.55573031664579,0.9923738837242126,29.514078601506952,7.0416517151388405
5,6,-0.09937369078397751,0.02572106383740902,0.17483770847320557,0.6482374668121338,3,0.5,36.55573031664579,0.9915793538093567,28.80980274523509,7.745927571410704
5,7,-0.09747616946697235,0.03246331959962845,0.20061734318733215,0.6920635104179382,3,0.5,36.55573031664579,0.9906910061836243,28.09921554689468,8.456514769751113
5,8,-0.09532929956912994,0.039638452231884,0.22479672729969025,0.7344437837600708,3,0.5,36.55573031664579,0.9896876215934753,27.382348020920258,9.173382295725535
5,9,-0.09294825792312622,0.04723374545574188,0.24751339852809906,0.7756539583206177,3,0.5,36.55573031664579,0.9885474443435669,26.65925292861291,9.896477388032881
5,10,-0.09034692496061325,0.055239126086235046,0.2688934803009033,0.8159502148628235,1,-0.5,32.124191141685834,0.9886435270309448,25.930005539666006,6.194185602019829
5,11,-0.08796446025371552,0.06298975646495819,0.21409064531326294,0.7400586605072021,1,-0.5,32.124191141685834,0.9886127710342407,25.19329496225764,6.930896179428196
5,12,-0.08610337227582932,0.07003147155046463,0.16382820904254913,0.6723526120185852,1,-0.5,32.124191141685834,0.988483190536499,24.449173930528683,7.675017211157151
5,13,-0.08472047001123428,0.07644184678792953,0.11772666126489639,0.6121363043785095,1,-0.5,32.124191141685834,0.9882761836051941,23.69766741413352,8.426523727552315
5,14,-0.08377622067928314,0.08229189366102219,0.07543771713972092,0.5587735176086426,1,-0.5,32.124191141685834,0.988007664680481,22.938779020735684,9.18541212095015
5,15,-0.08323434740304947,0.08764658123254776,0.036642566323280334,0.5116848349571228,1,-0.5,32.124191141685834,0.9876895546913147,22.17249631924768,9.951694822438153
5,16,-0.08306163549423218,0.09256542474031448,0.001049686223268509,0.4703429937362671,1,-0.5,32.124191141685834,0.9866982102394104,21.398794711673098,10.725396430012736
5,17,-0.08322763442993164,0.09710299223661423,-0.03160731494426727,0.43426868319511414,2,0.0,30.586444744947173,0.985731840133667,20.618279294377462,9.96816545056971
5,18,-0.08349190652370453,0.10163571685552597,-0.024218780919909477,0.4604029953479767,2,0.0,30.586444744947173,0.9846663475036621,19.83085601438767,10.755588730559502
5,19,-0.08368375897407532,0.10643265396356583,-0.017162330448627472,0.48671138286590576,3,0.5,22.107724839739713,0.9829763770103455,19.036555219074756,3.071169620664957
5,20,-0.08359400182962418,0.11182192713022232,0.026910357177257538,0.5705453157424927,2,0.0,21.268548676279085,0.9814856648445129,18.235938224307485,3.0326104519715997
5,21,-0.08329268544912338,0.11770398169755936,0.030622098594903946,0.5932718515396118,2,0.0,21.268548676279085,0.9798642992973328,17.42873995905351,3.8398087172255764
5,22,-0.08295368403196335,0.12382079660892487,0.03433777391910553,0.6168906092643738,2,0.0,21.268548676279085,0.9781010746955872,16.615025918945634,4.653522757333452
5,23,-0.0825769230723381,0.13018164038658142,0.03806557133793831,0.6414485573768616,2,0.0,21.268548676279085,0.9761835932731628,15.794873580050554,5.473675096228531
5,24,-0.08216219395399094,0.13679622113704681,0.04181305319070816,0.6669929623603821,2,0.0,21.268548676279085,0.9740985631942749,14.968373724017567,6.300174952261518
5,25,-0.08170924335718155,0.1436748206615448,0.04558712616562843,0.6935715079307556,2,0.0,21.268548676279085,0.9718315005302429,14.135631475579084,7.1329172007000015
5,26,-0.08121775835752487,0.15082812309265137,0.04939407482743263,0.7212318181991577,2,0.0,21.268548676279085,0.9693669080734253,13.296767651564485,7.9717810247146
5,27,-0.08068735897541046,0.1582672894001007,0.053239502012729645,0.7500222325325012,4,1.0,13.578597460314265,0.965182900428772,12.451919942920263,1.1266775173940022
5,28,-0.07969633489847183,0.16664603352546692,0.13118034601211548,0.8928245902061462,4,1.0,13.578597460314265,0.960486888885498,11.602764689385344,1.9758327709289212
5,29,-0.077957384288311,0.1764134168624878,0.20350337028503418,1.0281927585601807,4,1.0,13.578597460314265,0.9552114009857178,10.74977555606045,2.8288219042538145
5,30,-0.07552412152290344,0.18750043213367462,0.2706482708454132,1.156989574432373,4,1.0,13.578597460314265,0.9492815732955933,9.893499146540135,3.68509831377413
5,31,-0.07244601100683212,0.1998463273048401,0.3330150842666626,1.2800085544586182,1,-0.5,9.508618863640548,0.9449360370635986,9.034563205297516,0.47405565834303154
5,32,-0.06939541548490524,0.21245017647743225,0.28083014488220215,1.2314763069152832,4,1.0,9.209019585405875,0.9380244612693787,8.171340573973655,1.0376790114322194
5,33,-0.06621453166007996,0.22556732594966888,0.343053936958313,1.3575092554092407,0,-1.0,9.506125044617882,0.9333914518356323,7.306379911822503,2.199745132795379
5,34,-0.0632668286561966,0.2386714518070221,0.2548443078994751,1.2590925693511963,0,-1.0,9.506125044617882,0.9287036061286926,6.437362080794818,3.0687629638230636
5,35,-0.06115766987204552,0.250873327255249,0.1740434616804123,1.174094319343567,4,1.0,9.209019585405875,0.9208122491836548,5.564301489561743,3.644718095844132
5,36,-0.05899126082658768,0.26353371143341064,0.2451060563325882,1.3181220293045044,4,1.0,4.940571067343409,0.911916971206665,4.690393172099078,0.250177895244331
5,37,-0.05614352226257324,0.2776026129722595,0.3109675943851471,1.4559240341186523,4,1.0,4.940571067343409,0.9019219875335693,3.816642627164054,1.1239284401793554
5,38,-0.05266439542174339,0.2930223047733307,0.3719956874847412,1.5882447957992554,4,1.0,4.940571067343409,0.8907234072685242,2.944162262253015,1.9964088050903945
5,39,-0.04860038682818413,0.3097420632839203,0.4285220503807068,1.7157663106918335,4,1.0,4.940571067343409,0.8782100677490234,2.0741806616004954,2.866390405742914
5,40,-0.04399488866329193,0.3277176320552826,0.4808446168899536,1.8391128778457642,3,0.5,2.2415500250579368,0.8650779128074646,1.208051104900477,1.0334989201574598
5,41,-0.039090175181627274,0.3466162383556366,0.4937918782234192,1.907150387763977,3,0.5,2.2415500250579368,0.8507158756256104,0.34643756777071943,1.8951124572872173
5,42,-0.03405993804335594,0.36620885133743286,0.5059825778007507,1.9766745567321777,3,0.5,2.2415500250579368,0.8350292444229126,-0.5093720281362535,2.7509220531941905
5,43,-0.02891184762120247,0.3865106999874115,0.51742023229599,2.047773838043213,2,0.0,-0.5062306147200496,0.8187401294708252,-1.357981083393097,0.8517504686730474
5,44,-0.023851169273257256,0.4072558879852295,0.4933764338493347,2.0709893703460693,2,0.0,-0.5062306147200496,-2.1987082958221436,-2.1987082958221436,1.692477681102094
6,0,-0.02395583689212799,-0.18804526329040527,0.1781587302684784,-0.05396243929862976,4,1.0,17.364356273501347,0.9620985984802246,25.318569841969154,-7.954213568467807
6,1,-0.02190244011580944,-0.18838509917259216,0.22923137247562408,-0.004845360293984413,4,1.0,17.364356273501347,0.9615229368209839,24.602496205544373,-7.238139932043026
6,2,-0.01935986429452896,-0.1882667988538742,0.27652421593666077,0.038498517125844955,0,-1.0,15.24573008232126,0.9617499709129333,23.879770978508475,-8.634040896187216
6,3,-0.017202481627464294,-0.1890159547328949,0.17294511198997498,-0.14687837660312653,4,1.0,17.364356273501347,0.9610153436660767,23.149516169288425,-5.7851598957870785
6,4,-0.015199393965303898,-0.1902834177017212,0.22434647381305695,-0.09744686633348465,4,1.0,17.364356273501347,0.9604625701904297,22.41262709658823,-5.0482708230868845
6,5,-0.012704404070973396,-0.19109153747558594,0.2718857526779175,-0.05406273901462555,4,1.0,17.364356273501347,0.9600699543952942,21.668853056967478,-4.304496783466131
6,6,-0.009754288010299206,-0.19149747490882874,0.3158777952194214,-0.016173765063285828,4,1.0,17.364356273501347,0.9596495628356934,20.917962729870894,-3.553606456369547
6,7,-0.0063828472048044205,-0.19155313074588776,0.35660913586616516,0.016718868166208267,0,-1.0,15.24573008232126,0.9595513343811035,20.159912289934546,-4.914182207613287
6,8,-0.003458969760686159,-0.19257521629333496,0.24704185128211975,-0.17812396585941315,4,1.0,17.364356273501347,0.9586657881736755,19.394303995508526,-2.0299477220071793
6,9,-0.0007474072626791894,-0.19420865178108215,0.2927839159965515,-0.13785666227340698,4,1.0,17.364356273501347,0.9579236507415771,18.621856775085707,-1.25750050158436
6,10,0.0024017004761844873,-0.1954714059829712,0.33506226539611816,-0.1030888706445694,1,-0.5,19.142435908615315,0.9572009444236755,17.842356691256697,1.3000792173586184
6,11,0.005327546503394842,-0.19736607372760773,0.2637813687324524,-0.24044199287891388,1,-0.5,19.142435908615315,0.9559236168861389,17.05571287558891,2.0867230330264057
6,12,0.007570134475827217,-0.20059148967266083,0.1977129727602005,-0.3701726496219635,1,-0.5,19.142435908615315,0.9540969133377075,16.26241339262906,2.880022515986255
6,13,0.009179179556667805,-0.20507647097110748,0.13644593954086304,-0.4930799901485443,1,-0.5,19.142435908615315,0.9517149925231934,15.462945938678134,3.6794899699371815
6,14,0.010200455784797668,-0.21075743436813354,0.07959892600774765,-0.6099119186401367,2,0.0,14.005249206959594,0.9488077759742737,14.657809036520142,-0.6525598295605484
6,15,0.010884597897529602,-0.21726340055465698,0.0634712502360344,-0.6660667657852173,2,0.0,14.005249206959594,0.9455581903457642,13.847476020753403,0.15777318620619063
6,16,0.011412478052079678,-0.22433041036128998,0.0483027845621109,-0.7217164039611816,2,0.0,14.005249206959594,0.9419436454772949,13.032240232734988,0.9730089742246051
6,17,0.011793171055614948,-0.23195473849773407,0.034007515758275986,-0.777072012424469,2,0.0,14.005249206959594,0.9379395842552185,12.212420795209791,1.7928284117498023
6,18,0.012034946121275425,-0.24013477563858032,0.020507492125034332,-0.8323314189910889,2,0.0,14.005249206959594,0.93351811170578,11.388364859550073,2.6168843474095205
6,19,0.012145334854722023,-0.24887076020240784,0.0077324192970991135,-0.887680172920227,2,0.0,14.005249206959594,0.9285613298416138,10.560451260448781,3.4447979465108123
6,20,0.012131216004490852,-0.25816476345062256,-0.004380769096314907,-0.9432922005653381,4,1.0,13.953797641909814,0.9234413504600525,9.729181748088049,4.224615893821765
6,21,0.0124109648168087,-0.2674057185649872,0.05655122175812721,-0.891294002532959,4,1.0,9.627162521080315,0.9183221459388733,8.89468727033131,0.7324752507490047
