episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,max_q_estimated,reward,mc_return,taken_bias,maxq_bias
1,33,0.01814170368015766,0.13117295503616333,0.04940822720527649,0.8269990086555481,3,0.5,30.507930207187375,30.507930207187375,0.974904477596283,19.44276710121619,11.065163105971184,11.065163105971184
1,34,0.018876075744628906,0.13995981216430664,0.08943137526512146,0.9082291722297668,3,0.5,30.507930207187375,30.507930207187375,0.9713548421859741,18.65440669052516,11.853523516662214,11.853523516662214
1,35,0.01999615505337715,0.1495462954044342,0.12678386270999908,0.9866397976875305,3,0.5,30.507930207187375,30.507930207187375,0.9674072265625,17.861668533675946,12.646261673511429,12.646261673511429
1,36,0.02147652395069599,0.1599070280790329,0.16168536245822906,1.0626827478408813,1,-0.5,25.737838422066414,25.737838422066414,0.964542806148529,17.064910411225704,8.67292801084071,8.67292801084071
1,37,0.022872742265462875,0.17037945985794067,0.12032250314950943,1.024044156074524,1,-0.5,25.737838422066414,25.737838422066414,0.9615126848220825,16.262997580886037,9.474840841180377,9.474840841180377
1,38,0.0238770991563797,0.18051087856292725,0.08260859549045563,0.9926188588142395,1,-0.5,25.737838422066414,25.737838422066414,0.9583171010017395,15.456045349559547,10.281793072506867,10.281793072506867
1,39,0.024524297565221786,0.19037021696567535,0.04823911935091019,0.9678754210472107,1,-0.5,25.737838422066414,25.737838422066414,0.9549519419670105,14.64416994803819,11.093668474028224,11.093668474028224
1,40,0.02484615333378315,0.2000214159488678,0.01693609356880188,0.9493353962898254,1,-0.5,25.737838422066414,25.737838422066414,0.9511776566505432,13.827492935425434,11.91034548664098,11.91034548664098
1,41,0.02487184852361679,0.20952391624450684,-0.01155414991080761,0.9365680813789368,4,1.0,26.59677330776678,26.59677330776678,0.9453262090682983,13.006379069469586,13.590394238297195,13.590394238297195
1,42,0.025253649801015854,0.21987716853618622,0.07248169928789139,1.0950863361358643,1,-0.5,20.410665598875276,20.410665598875276,0.940772533416748,12.182881677173018,8.227783921702258,8.227783921702258
1,43,0.02581731602549553,0.23083394765853882,0.04071209579706192,1.0805423259735107,1,-0.5,20.410665598875276,20.410665598875276,0.9359742999076843,11.35566580177401,9.054999797101265,9.054999797101265
1,44,0.026080595329403877,0.24168400466442108,0.011824088171124458,1.0720595121383667,1,-0.5,20.410665598875276,20.410665598875276,0.9306246638298035,10.524940910976088,9.885724687899188,9.885724687899188
1,45,0.026070890948176384,0.25248557329177856,-0.014422387816011906,1.0692412853240967,0,-1.0,21.30661800255427,21.30661800255427,0.9248747229576111,9.691228532470994,11.615389470083276,11.615389470083276
1,46,0.025606999173760414,0.2629849910736084,-0.07451498508453369,1.017565131187439,0,-1.0,11.928009163960818,11.928009163960818,0.919165313243866,8.854902837892306,3.073106326068512,3.073106326068512
1,47,0.024571744725108147,0.27302446961402893,-0.129582941532135,0.9751450419425964,0,-1.0,11.928009163960818,11.928009163960818,0.9134725332260132,8.015896489543879,3.9121126744169388,3.9121126744169388
1,48,0.023012857884168625,0.2826920747756958,-0.18005415797233582,0.9412335753440857,0,-1.0,11.928009163960818,11.928009163960818,0.9077687859535217,7.174165612442288,4.753843551518529,4.753843551518529
1,49,0.02097402513027191,0.2920688986778259,-0.2263166457414627,0.9151617884635925,0,-1.0,11.928009163960818,11.928009163960818,0.9020233154296875,6.3296937641300675,5.59831539983075,5.59831539983075
1,50,0.01849527098238468,0.30122968554496765,-0.2687224745750427,0.8963317275047302,0,-1.0,11.928009163960818,11.928009163960818,0.8962032198905945,5.482495402727657,6.445513761233161,6.445513761233161
1,51,0.015613283962011337,0.3102436065673828,-0.3075914680957794,0.8842084407806396,0,-1.0,11.928009163960818,11.928009163960818,0.8902730345726013,4.632618366502083,7.295390797458735,7.295390797458735
1,52,0.012361730448901653,0.31917500495910645,-0.3432144522666931,0.8783142566680908,3,0.5,4.397448238465419,4.397448238465419,0.883895218372345,3.780146799928769,0.61730143853665,0.61730143853665
1,53,0.00937881413847208,0.3289732038974762,-0.2690870463848114,1.034576177597046,3,0.5,4.397448238465419,4.397448238465419,0.8762638568878174,2.9255066480367917,1.471941590428627,1.471941590428627
1,54,0.007106129080057144,0.340297132730484,-0.2004183530807495,1.1839381456375122,3,0.5,4.397448238465419,4.397448238465419,0.8673226833343506,2.0699422132817924,2.3275060251836264,2.3275060251836264
1,55,0.005491192918270826,0.35308241844177246,-0.13683240115642548,1.3271534442901611,0,-1.0,0.6866453827966432,0.6866453827966432,0.8573492169380188,1.2147672019671127,-0.5281218191704695,-0.5281218191704695
1,56,0.0038848016411066055,0.3664030432701111,-0.1835104525089264,1.3122848272323608,0,-1.0,0.6866453827966432,0.6866453827966432,0.8470956087112427,0.36102826770615554,0.3256171150904877,0.3256171150904877
1,57,0.0018348583253100514,0.37962430715560913,-0.22624652087688446,1.3053120374679565,0,-1.0,-0.11726383408167719,-0.11726383408167719,0.8365087509155273,-0.49097711212635065,0.37371327804467347,0.37371327804467347
1,58,-0.0006212475709617138,0.3928217589855194,-0.26538294553756714,1.305673599243164,3,0.5,-0.2380311304675118,-0.2380311304675118,0.8251463174819946,-1.340894811153412,1.1028636806859002,1.1028636806859002
1,59,-0.0028574068564921618,0.40690916776657104,-0.19715772569179535,1.4610618352890015,3,0.5,-0.2380311304675118,-0.2380311304675118,-2.187920331954956,-2.187920331954956,1.9498892014874443,1.9498892014874443
2,0,-0.15857499837875366,0.06146875023841858,0.1502607762813568,0.008757367730140686,3,0.5,31.3268538150938,31.3268538150938,0.9891317486763,33.232282898253835,-1.905429083160037,-1.905429083160037
2,1,-0.15689857304096222,0.06189386174082756,0.17969800531864166,0.06341160833835602,3,0.5,31.3268538150938,31.3268538150938,0.9886054992675781,32.568839545027814,-1.2419857299340151,-1.2419857299340151
2,2,-0.1549401432275772,0.06284697353839874,0.2069535255432129,0.11478077620267868,3,0.5,31.3268538150938,31.3268538150938,0.9880627989768982,31.89922630884872,-0.5723724937549228,-0.5723724937549228
2,3,-0.15272042155265808,0.06429754942655563,0.2322162389755249,0.16323378682136536,3,0.5,31.3268538150938,31.3268538150938,0.9874973893165588,31.223397484719012,0.10345633037478663,0.10345633037478663
2,4,-0.15025830268859863,0.06621857732534409,0.2556595802307129,0.20911143720149994,3,0.5,31.3268538150938,31.3268538150938,0.9869024753570557,30.541313227679247,0.7855405874145518,0.7855405874145518
2,5,-0.14757098257541656,0.0685863047838211,0.2774426341056824,0.25272873044013977,3,0.5,31.3268538150938,31.3268538150938,0.9862697720527649,29.8529401538608,1.4739136612329986,1.4739136612329986
2,6,-0.14467424154281616,0.07137996703386307,0.297711580991745,0.29437702894210815,3,0.5,31.3268538150938,31.3268538150938,0.9855908155441284,29.158252910917206,2.168600904176593,2.168600904176593
2,7,-0.1415823996067047,0.07458160817623138,0.3166002333164215,0.3343260884284973,3,0.5,31.3268538150938,31.3268538150938,0.9848562479019165,28.457234439770787,2.869619375323012,2.869619375323012
2,8,-0.1383085399866104,0.07817582041025162,0.33423155546188354,0.37282606959342957,3,0.5,31.3268538150938,31.3268538150938,0.9840560555458069,27.749876961483707,3.576976853610091,3.576976853610091
2,9,-0.13486453890800476,0.08214959502220154,0.35071834921836853,0.4101090729236603,3,0.5,31.3268538150938,31.3268538150938,0.9831796288490295,27.036182733270607,4.2906710818231915,4.2906710818231915
2,10,-0.1312611848115921,0.0864921435713768,0.3661639392375946,0.44639095664024353,3,0.5,31.3268538150938,31.3268538150938,0.9822158217430115,26.31616475194099,5.01068906315281,5.01068906315281
2,11,-0.12750835716724396,0.0911947563290596,0.38066336512565613,0.48187288641929626,3,0.5,31.3268538150938,31.3268538150938,0.9811530113220215,25.58984740424038,5.737006410853418,5.737006410853418
2,12,-0.12361499667167664,0.09625063836574554,0.394303560256958,0.5167424082756042,3,0.5,31.3268538150938,31.3268538150938,0.9799784421920776,24.8572670635539,6.4695867515399,6.4695867515399
2,13,-0.1195891723036766,0.10165481269359589,0.40716442465782166,0.5511748790740967,3,0.5,31.3268538150938,31.3268538150938,0.9786792993545532,24.11847335491093,7.20838046018287,7.20838046018287
2,14,-0.11543826013803482,0.10740397125482559,0.4193190932273865,0.5853347182273865,2,0.0,23.207939385223746,23.207939385223746,0.977965235710144,23.373529349046844,-0.16558996382309843,-0.16558996382309843
2,15,-0.1113811507821083,0.11317074298858643,0.39352843165397644,0.5621358156204224,2,0.0,23.207939385223746,23.207939385223746,0.9771724343299866,22.621781932663335,0.5861574525604105,0.5861574525604105
2,16,-0.1075686439871788,0.11873254925012589,0.3699743449687958,0.5432540774345398,2,0.0,23.207939385223746,23.207939385223746,0.9763026237487793,21.863241917508432,1.3446974677153136,1.3446974677153136
2,17,-0.10397942364215851,0.12413070350885391,0.3484754264354706,0.5283769965171814,2,0.0,23.207939385223746,23.207939385223746,0.9753561019897461,21.097918478545104,2.110020906678642,2.110020906678642
2,18,-0.10059389472007751,0.12940356135368347,0.3288660943508148,0.5172231197357178,2,0.0,23.207939385223746,23.207939385223746,0.9743316769599915,20.325820582379148,2.882118802844598,2.882118802844598
2,19,-0.09739405661821365,0.13458681106567383,0.3109953999519348,0.5095392465591431,2,0.0,23.207939385223746,23.207939385223746,0.9732263684272766,19.546958490322382,3.660980894901364,3.660980894901364
2,20,-0.09436331689357758,0.13971388339996338,0.29472559690475464,0.5050987601280212,2,0.0,23.207939385223746,23.207939385223746,0.972036600112915,18.761345577671822,4.446593807551924,4.446593807551924
2,21,-0.0914863869547844,0.14481595158576965,0.27993106842041016,0.5036982893943787,2,0.0,23.207939385223746,23.207939385223746,0.9707571864128113,17.96899896723122,5.238940417992527,5.238940417992527
2,22,-0.08874918520450592,0.14992238581180573,0.2664972245693207,0.5051568150520325,2,0.0,23.207939385223746,23.207939385223746,0.9693824052810669,17.169941192745867,6.037998192477879,6.037998192477879
2,23,-0.08613868057727814,0.15506084263324738,0.25431960821151733,0.5093128681182861,2,0.0,23.207939385223746,23.207939385223746,0.9679051637649536,16.36420079541899,6.8437385898047545,6.8437385898047545
2,24,-0.08364289253950119,0.1602575182914734,0.24330297112464905,0.5160237550735474,4,1.0,16.635173299989628,16.635173299989628,0.9648140668869019,15.551813769347513,1.0833595306421149,1.0833595306421149
2,25,-0.08082946389913559,0.16617895662784576,0.30740290880203247,0.637956976890564,4,1.0,16.635173299989628,16.635173299989628,0.9613360166549683,14.734343133798598,1.9008301661910298,1.9008301661910298
2,26,-0.07740083336830139,0.1732865869998932,0.36690184473991394,0.7537006735801697,4,1.0,16.635173299989628,16.635173299989628,0.9574301242828369,13.912128401155181,2.7230448988344467,2.7230448988344467
2,27,-0.0734008252620697,0.1815231442451477,0.42217159271240234,0.8639885783195496,4,1.0,16.635173299989628,16.635173299989628,0.9530491232872009,13.08555381502257,3.5496194849670584,3.5496194849670584
2,28,-0.06886974722146988,0.1908382922410965,0.47355222702026367,0.9694983959197998,4,1.0,16.635173299989628,16.635173299989628,0.9481403231620789,12.25505524417714,4.380118055812488,4.380118055812488
2,29,-0.06384465843439102,0.20118814706802368,0.5213541388511658,1.0708556175231934,4,1.0,16.635173299989628,16.635173299989628,0.9426459670066833,11.421126182843496,5.214047117146132,5.214047117146132
2,30,-0.05835973471403122,0.2125348150730133,0.5658597350120544,1.1686360836029053,2,0.0,11.7720755696668,11.7720755696668,0.9380619525909424,10.584323450340214,1.1877521193265856,1.1877521193265856
2,31,-0.05286308750510216,0.22421742975711823,0.5340956449508667,1.1529561281204224,2,0.0,11.7720755696668,11.7720755696668,0.9331817030906677,9.743698482575022,2.028377087091778,2.028377087091778
2,32,-0.047666504979133606,0.23578323423862457,0.5052503943443298,1.1435134410858154,2,0.0,11.7720755696668,11.7720755696668,0.9279908537864685,8.899511898469045,2.8725636711977547,2.8725636711977547
2,33,-0.04274223372340202,0.24729220569133759,0.4790792763233185,1.1399015188217163,2,0.0,11.7720755696668,11.7720755696668,0.922470211982727,8.05204145927533,3.7200341103914703,3.7200341103914703
2,34,-0.03806484863162041,0.2588004767894745,0.4553583860397339,1.1417564153671265,2,0.0,11.7720755696668,11.7720755696668,0.9165965914726257,7.201587118477376,4.570488451189424,4.570488451189424
2,35,-0.03361105918884277,0.27036070823669434,0.43388259410858154,1.1487518548965454,3,0.5,5.8354720631100445,5.8354720631100445,0.9095442891120911,6.348475279802779,-0.5130032166927343,-0.5130032166927343
2,36,-0.029154207557439804,0.28232792019844055,0.4505535960197449,1.2142326831817627,3,0.5,5.8354720631100445,5.8354720631100445,0.9018181562423706,5.4938696875663515,0.341602375543693,0.341602375543693
2,37,-0.024535438045859337,0.294955313205719,0.46628546714782715,1.2799931764602661,0,-1.0,5.982064846914115,5.982064846914115,0.8957819938659668,4.638435890226243,1.3436289566878719,1.3436289566878719
2,38,-0.020375359803438187,0.3073442578315735,0.37364462018013,1.1876165866851807,3,0.5,5.8354720631100445,5.8354720631100445,0.887393593788147,3.7804584811719963,2.055013581938048,2.055013581938048
2,39,-0.016487738117575645,0.3197872042655945,0.39573532342910767,1.2661601305007935,3,0.5,1.9906485711914752,1.9906485711914752,0.8781834244728088,2.9222877650341914,-0.9316391938427162,-0.9316391938427162
2,40,-0.012386872433125973,0.33301690220832825,0.41641172766685486,1.3443071842193604,3,0.5,1.9906485711914752,1.9906485711914752,0.8680873513221741,2.0647518591529117,-0.0741032879614365,-0.0741032879614365
2,41,-0.008086408488452435,0.3470309376716614,0.4357667565345764,1.4223030805587769,3,0.5,1.9906485711914752,1.9906485711914752,0.8570363521575928,1.208752028111856,0.7818965430796192,0.7818965430796192
2,42,-0.003599144984036684,0.3618291914463043,0.4538811445236206,1.5003726482391357,3,0.5,1.9906485711914752,1.9906485711914752,0.8449567556381226,0.35526835954976094,1.6353802116417142,1.6353802116417142
2,43,0.001062847557477653,0.37741366028785706,0.47082358598709106,1.578721523284912,0,-1.0,-0.24826107926812963,-0.24826107926812963,0.8342373967170715,-0.4946347435235976,0.24637366425546797,0.24637366425546797
2,44,0.005293034948408604,0.392935186624527,0.38204750418663025,1.5076795816421509,0,-1.0,-0.24826107926812963,-0.24826107926812963,0.8234049677848816,-1.3422950911521911,1.0940340118840615,1.0940340118840615
2,45,0.008678428828716278,0.40782806277275085,0.3006019592285156,1.450031042098999,0,-1.0,-0.24826107926812963,-0.24826107926812963,-2.1875758171081543,-2.1875758171081543,1.9393147378400246,1.9393147378400246
3,0,-0.11088626831769943,-0.11746125668287277,-0.04139852523803711,0.10209587216377258,3,0.5,34.055553569574215,34.055553569574215,0.9832507967948914,52.64930821854216,-18.593754648967945,-18.593754648967945
3,1,-0.11111721396446228,-0.11629270762205124,-0.007109331898391247,0.13693535327911377,3,0.5,34.055553569574215,34.055553569574215,0.9832690954208374,52.18793678964371,-18.132383220069492,-18.132383220069492
3,2,-0.11101927608251572,-0.11479587852954865,0.02469429187476635,0.16815590858459473,2,0.0,34.152596113505254,34.152596113505254,0.983835756778717,51.72188655982108,-17.569290446315826,-17.569290446315826
3,3,-0.11082826554775238,-0.11333002150058746,0.016924509778618813,0.13893641531467438,2,0.0,34.152596113505254,34.152596113505254,0.9843186736106873,51.25055636670946,-17.097960253204207,-17.097960253204207
3,4,-0.11071112751960754,-0.11214887350797653,0.009801838546991348,0.11092106997966766,2,0.0,34.152596113505254,34.152596113505254,0.9847236275672913,50.77397746777654,-16.621381354271286,-16.621381354271286
3,5,-0.11066177487373352,-0.11124130338430405,0.0032649030908942223,0.08397379517555237,2,0.0,34.152596113505254,34.152596113505254,0.9850012063980103,50.29217559617096,-16.139579482665702,-16.139579482665702
3,6,-0.11067468672990799,-0.11059745401144028,-0.0027427731547504663,0.05796762555837631,3,0.5,34.055553569574215,34.055553569574215,0.9847418069839478,49.80522665633631,-15.749673086762094,-15.749673086762094
