episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,max_q_estimated,reward,mc_return,taken_bias,maxq_bias
0,10,0.18316970765590668,-0.21814700961112976,0.12436473369598389,-0.30774497985839844,4,1.0,14.994725073294367,14.994725073294367,0.9412383437156677,27.874398376661663,-12.879673303367296,-12.879673303367296
0,11,0.18469536304473877,-0.221045583486557,0.17766985297203064,-0.2602770924568176,4,1.0,14.994725073294367,14.994725073294367,0.9397042989730835,27.205212154490905,-12.210487081196538,-12.210487081196538
0,12,0.1867305487394333,-0.2235083281993866,0.22689153254032135,-0.21942508220672607,4,1.0,14.994725073294367,14.994725073294367,0.9382968544960022,26.530816015674567,-11.5360909423802,-11.5360909423802
0,13,0.1892363578081131,-0.22559794783592224,0.27236223220825195,-0.18461188673973083,4,1.0,14.994725073294367,14.994725073294367,0.936995267868042,25.851029455735926,-10.856304382441559,-10.856304382441559
0,14,0.19217705726623535,-0.2273717075586319,0.31438419222831726,-0.1553182154893875,4,1.0,14.994725073294367,14.994725073294367,0.9357796311378479,25.16569109885645,-10.170966025562082,-10.170966025562082
0,15,0.19551971554756165,-0.22888202965259552,0.35323217511177063,-0.13107678294181824,4,1.0,14.994725073294367,14.994725073294367,0.9346307516098022,24.474658048200606,-9.479932974906239,-9.479932974906239
0,16,0.19923409819602966,-0.2301768958568573,0.3891564905643463,-0.11146681755781174,4,1.0,14.994725073294367,14.994725073294367,0.9335301518440247,23.77780535009172,-8.783080276797355,-8.783080276797355
0,17,0.20329228043556213,-0.23130038380622864,0.42238542437553406,-0.09610944241285324,4,1.0,14.994725073294367,14.994725073294367,0.9324601888656616,23.075025452775453,-8.080300379481086,-8.080300379481086
0,18,0.2076684981584549,-0.23229297995567322,0.4531269967556,-0.0846635103225708,4,1.0,14.994725073294367,14.994725073294367,0.9314041137695312,22.36622753930282,-7.371502466008453,-7.371502466008453
0,19,0.21233896911144257,-0.23319201171398163,0.4815714657306671,-0.07682187855243683,4,1.0,14.994725073294367,14.994725073294367,0.9303463101387024,21.65133679346797,-6.656611720173602,-6.656611720173602
0,20,0.21728172898292542,-0.23403191566467285,0.5078926086425781,-0.07230818271636963,4,1.0,14.994725073294367,14.994725073294367,0.9292720556259155,20.93029341750431,-5.935568344209942,-5.935568344209942
0,21,0.22247648239135742,-0.23484453558921814,0.5322494506835938,-0.07087398320436478,4,1.0,14.994725073294367,14.994725073294367,0.9281672239303589,20.203051880685248,-5.208326807390881,-5.208326807390881
0,22,0.22790437936782837,-0.2356593757867813,0.5547876358032227,-0.07229609787464142,4,1.0,14.994725073294367,14.994725073294367,0.9270187616348267,19.469580461368576,-4.474855388074209,-4.474855388074209
0,23,0.23354801535606384,-0.23650386929512024,0.5756406188011169,-0.07637448608875275,4,1.0,14.994725073294367,14.994725073294367,0.9258139133453369,18.729860302761363,-3.735135229466996,-3.735135229466996
0,24,0.23939120769500732,-0.23740355670452118,0.5949304699897766,-0.08292997628450394,4,1.0,14.994725073294367,14.994725073294367,0.9245410561561584,17.98388524183437,-2.9891601685400015,-2.9891601685400015
0,25,0.245418980717659,-0.23838229477405548,0.612769365310669,-0.09180258959531784,4,1.0,14.994725073294367,14.994725073294367,0.9231886267662048,17.231660793614353,-2.2369357203199858,-2.2369357203199858
0,26,0.2516173720359802,-0.2394624799489975,0.6292597055435181,-0.10284993052482605,4,1.0,14.994725073294367,14.994725073294367,0.9217455387115479,16.473204208937524,-1.4784791356431572,-1.4784791356431572
0,27,0.25797343254089355,-0.24066521227359772,0.644495964050293,-0.11594562977552414,4,1.0,14.994725073294367,14.994725073294367,0.9202010631561279,15.708544111339368,-0.7138190380450009,-0.7138190380450009
0,28,0.26447513699531555,-0.24201034009456635,0.6585648059844971,-0.13097798824310303,4,1.0,14.994725073294367,14.994725073294367,0.9185447096824646,14.937720250690141,0.05700482260422568,0.05700482260422568
0,29,0.27111130952835083,-0.2435167282819748,0.6715457439422607,-0.14784905314445496,4,1.0,14.994725073294367,14.994725073294367,0.9167658686637878,14.16078337475523,0.833941698539137,0.833941698539137
0,30,0.27787137031555176,-0.24520237743854523,0.6835116744041443,-0.1664731800556183,4,1.0,14.994725073294367,14.994725073294367,0.914854109287262,13.377795460698426,1.616929612595941,1.616929612595941
0,31,0.28474557399749756,-0.24708443880081177,0.69452965259552,-0.18677614629268646,4,1.0,14.994725073294367,14.994725073294367,0.9127988219261169,12.588829647890066,2.4058954254043012,2.4058954254043012
0,32,0.2917248010635376,-0.2491793930530548,0.7046613097190857,-0.2086944282054901,4,1.0,14.994725073294367,14.994725073294367,0.9105892777442932,11.793970531276717,3.20075454201765,3.20075454201765
0,33,0.29880040884017944,-0.2515031695365906,0.7139633297920227,-0.23217424750328064,4,1.0,14.994725073294367,14.994725073294367,0.908214271068573,10.993314397507499,4.001410675786868,4.001410675786868
0,34,0.30596452951431274,-0.2540712058544159,0.7224878072738647,-0.2571708858013153,4,1.0,14.994725073294367,14.994725073294367,0.9056621193885803,10.186969824685784,4.807755248608583,4.807755248608583
0,35,0.31320950388908386,-0.2568984925746918,0.7302829027175903,-0.28364795446395874,4,1.0,14.994725073294367,14.994725073294367,0.9029206037521362,9.375058288178995,5.619666785115372,5.619666785115372
0,36,0.3205282986164093,-0.2599998414516449,0.737392783164978,-0.31157681345939636,4,1.0,14.994725073294367,14.994725073294367,0.899976909160614,8.557714832754403,6.437010240539964,6.437010240539964
0,37,0.32791435718536377,-0.2633897364139557,0.743858277797699,-0.34093591570854187,1,-0.5,7.40562319450976,7.40562319450976,0.8966850638389587,7.735088811710899,-0.329465617201139,-0.329465617201139
0,38,0.33474379777908325,-0.2680026590824127,0.6411284804344177,-0.5334892272949219,1,-0.5,7.40562319450976,7.40562319450976,0.8924238085746765,6.90747853320398,0.49814466130577983,0.49814466130577983
0,39,0.34058862924575806,-0.2744815945625305,0.5459192991256714,-0.7153589725494385,1,-0.5,7.40562319450976,7.40562319450976,0.8871741890907288,6.075812853160913,1.3298103413488471,1.3298103413488471
0,40,0.3455210030078888,-0.282725989818573,0.45769551396369934,-0.887567937374115,1,-0.5,7.40562319450976,7.40562319450976,0.8808987140655518,5.241049155626448,2.1645740388833117,2.1645740388833117
0,41,0.349607914686203,-0.2926452159881592,0.37595808506011963,-1.0510811805725098,1,-0.5,7.40562319450976,7.40562319450976,0.8735422492027283,4.404192365213026,3.0014308292967335,3.0014308292967335
0,42,0.3529116213321686,-0.3041577935218811,0.300245463848114,-1.2068015336990356,1,-0.5,7.40562319450976,7.40562319450976,0.8650360107421875,3.5663132484952507,3.839309946014509,3.839309946014509
0,43,0.3554900288581848,-0.3171910345554352,0.23013336956501007,-1.35556960105896,2,0.0,2.4722713774510447,2.4722713774510447,0.8553711175918579,2.7285628664172354,-0.2562914889661907,-0.2562914889661907
0,44,0.3575993478298187,-0.3313833475112915,0.20081762969493866,-1.4460426568984985,2,0.0,2.4722713774510447,2.4722713774510447,0.8447030782699585,1.8921128776013916,0.5801584998496532,0.5801584998496532
0,45,0.35942667722702026,-0.346478134393692,0.1735106110572815,-1.53543221950531,2,0.0,2.4722713774510447,2.4722713774510447,0.8329540491104126,1.057989696294377,1.4142816811566679,1.4142816811566679
0,46,0.36099135875701904,-0.362466424703598,0.1480865180492401,-1.6240472793579102,2,0.0,2.4722713774510447,2.4722713774510447,0.8200404644012451,0.22730873452925693,2.244962642921788,2.244962642921788
0,47,0.3623116910457611,-0.37934213876724243,0.12443594634532928,-1.712169885635376,0,-1.0,-0.22666939380151285,-0.22666939380151285,0.805677056312561,-0.5987189190626143,0.37204952526110147,0.37204952526110147
0,48,0.3630087375640869,-0.39766955375671387,0.03280305489897728,-1.8997565507888794,0,-1.0,-0.22666939380151285,-0.22666939380151285,0.7881854176521301,-1.4185817933082578,1.1919123995067449,1.1919123995067449
0,49,0.3628321588039398,-0.41782546043395996,-0.05146866664290428,-2.0784752368927,4,1.0,-0.3273602294310083,-0.3273602294310083,-2.229057788848877,-2.229057788848877,1.9016975594178687,1.9016975594178687
1,0,0.12121295928955078,0.1412028968334198,-0.057708531618118286,-0.10199615359306335,3,0.5,23.36971739425851,23.36971739425851,0.9771324396133423,37.17028978140071,-13.8005723871422,-13.8005723871422
1,1,0.12092716246843338,0.14078779518604279,-0.009016461670398712,-0.0063001313246786594,3,0.5,23.36971739425851,23.36971739425851,0.9763220548629761,36.55874478968421,-13.1890273954257,-13.1890273954257
1,2,0.12110760807991028,0.14129768311977386,0.036048438400030136,0.08381533622741699,3,0.5,29.351998666761528,29.351998666761528,0.975056529045105,35.94184114628408,-6.589842479522549,-6.589842479522549
1,3,0.12171982228755951,0.14268048107624054,0.0777876079082489,0.16893966495990753,3,0.5,29.351998666761528,29.351998666761528,0.9735813736915588,35.319984461857544,-5.967985795096016,-5.967985795096016
1,4,0.12273219227790833,0.14488978683948517,0.11648006737232208,0.24962259829044342,3,0.5,29.351998666761528,29.351998666761528,0.9718935489654541,34.69333645269292,-5.34133778593139,-5.34133778593139
1,5,0.12411579489707947,0.1478843241930008,0.15238343179225922,0.32637569308280945,3,0.5,29.351998666761528,29.351998666761528,0.9699859619140625,34.062063539118654,-4.710064872357126,-4.710064872357126
1,6,0.12584415078163147,0.15162786841392517,0.18573515117168427,0.3996747136116028,3,0.5,29.351998666761528,29.351998666761528,0.9678477048873901,33.42634098707534,-4.074342320313814,-4.074342320313814
1,7,0.12789306044578552,0.1560886800289154,0.21675364673137665,0.46996188163757324,3,0.5,29.351998666761528,29.351998666761528,0.9654648303985596,32.7863568506949,-3.434358183933373,-3.434358183933373
1,8,0.13024035096168518,0.16123925149440765,0.24563954770565033,0.5376478433609009,1,-0.5,24.691532683401864,24.691532683401864,0.9643606543540955,32.1423151720165,-7.450782488614639,-7.450782488614639
1,9,0.13244464993476868,0.16641446948051453,0.1985459178686142,0.49035605788230896,1,-0.5,24.691532683401864,24.691532683401864,0.9633026123046875,31.49288335117415,-6.801350667772287,-6.801350667772287
1,10,0.13420014083385468,0.17115658521652222,0.15524986386299133,0.44966596364974976,1,-0.5,24.691532683401864,24.691532683401864,0.9622859358787537,30.837960342292387,-6.146427658890524,-6.146427658890524
1,11,0.13554298877716064,0.17552821338176727,0.1154366284608841,0.4150225818157196,1,-0.5,24.691532683401864,24.691532683401864,0.9613038897514343,30.177448895367306,-5.485916211965442,-5.485916211965442
1,12,0.1365063339471817,0.17958685755729675,0.07881986349821091,0.3859257400035858,1,-0.5,24.691532683401864,24.691532683401864,0.9603484869003296,29.511257581430172,-4.8197248980283085,-4.8197248980283085
1,13,0.13712061941623688,0.1833852082490921,0.045139022171497345,0.36192476749420166,1,-0.5,24.691532683401864,24.691532683401864,0.9594103693962097,28.83930211568671,-4.147769432284846,-4.147769432284846
1,14,0.13741381466388702,0.18697182834148407,0.014156975783407688,0.3426140546798706,1,-0.5,24.691532683401864,24.691532683401864,0.9581932425498962,28.161506814434848,-3.469974131032984,-3.469974131032984
1,15,0.13741165399551392,0.190391406416893,-0.014342255890369415,0.3276287019252777,4,1.0,25.12256526390877,25.12256526390877,0.9552011489868164,27.478094517055506,-2.355529253146738,-2.355529253146738
1,16,0.13776621222496033,0.1946374624967575,0.06990645825862885,0.484025239944458,1,-0.5,24.691532683401864,24.691532683401864,0.9536954164505005,26.790801381887565,-2.0992686984857016,-2.0992686984857016
1,17,0.13830067217350006,0.1994485706090927,0.03764921426773071,0.4645901024341583,1,-0.5,24.691532683401864,24.691532683401864,0.9521777629852295,26.098086833774815,-1.4065541503729513,-1.4065541503729513
1,18,0.1385280340909958,0.2040942907333374,0.008030565455555916,0.44990235567092896,1,-0.5,24.691532683401864,24.691532683401864,0.9502530694007874,25.39990815231271,-0.7083754689108481,-0.7083754689108481
1,19,0.13847346603870392,0.20862002670764923,-0.019159778952598572,0.43961215019226074,4,1.0,25.12256526390877,25.12256526390877,0.9466894865036011,24.69662129587063,0.42594396803813694,0.42594396803813694
1,20,0.13878600299358368,0.21401283144950867,0.06591466069221497,0.5995067954063416,1,-0.5,19.36558414885096,19.36558414885096,0.944439172744751,23.989830110471747,-4.624245961620787,-4.624245961620787
1,21,0.13928911089897156,0.220014289021492,0.03490089997649193,0.5850455164909363,1,-0.5,19.36558414885096,19.36558414885096,0.9421348571777344,23.278172664370704,-3.9125885155197437,-3.9125885155197437
1,22,0.13949738442897797,0.22590112686157227,0.0064813075587153435,0.5754363536834717,1,-0.5,19.36558414885096,19.36558414885096,0.9393702149391174,22.56165435069997,-3.196070201849011,-3.196070201849011
1,23,0.1394355595111847,0.23171989619731903,-0.01955057680606842,0.5703417062759399,0,-1.0,18.597409112704668,18.597409112704668,0.9365034103393555,21.840691046223085,-3.2432819335184178,-3.2432819335184178
1,24,0.1389189213514328,0.2372022569179535,-0.07986274361610413,0.5146769285202026,0,-1.0,18.597409112704668,18.597409112704668,0.933862030506134,21.1153410463472,-2.517931933642533,-2.517931933642533
1,25,0.1378268152475357,0.24217605590820312,-0.13541539013385773,0.46706128120422363,0,-1.0,18.597409112704668,18.597409112704668,0.9314199686050415,20.3853323392334,-1.7879232265287328,-1.7879232265287328
1,26,0.1362045258283615,0.246717631816864,-0.18660391867160797,0.4268031418323517,0,-1.0,18.597409112704668,18.597409112704668,0.9291503429412842,19.650416535988242,-1.0530074232835744,-1.0530074232835744
1,27,0.1340935379266739,0.25089678168296814,-0.2337866574525833,0.3932822644710541,0,-1.0,18.597409112704668,18.597409112704668,0.9270256757736206,18.910369891966624,-0.31296077926195665,-0.31296077926195665
1,28,0.13153204321861267,0.25477761030197144,-0.2772887647151947,0.3659425377845764,0,-1.0,18.597409112704668,18.597409112704668,0.9250189661979675,18.16499415777071,0.4324149549339573,0.4324149549339573
1,29,0.12855516374111176,0.25841888785362244,-0.31740549206733704,0.3442850708961487,0,-1.0,18.597409112704668,18.597409112704668,0.9231035113334656,17.414116355123983,1.1832927575806842,1.1832927575806842
1,30,0.12519514560699463,0.2618747651576996,-0.35440537333488464,0.3278624415397644,0,-1.0,18.597409112704668,18.597409112704668,0.9212532639503479,16.657588731101534,1.939820381603134,1.939820381603134
1,31,0.12148177623748779,0.26519525051116943,-0.3885328769683838,0.31627342104911804,0,-1.0,12.613568768387458,12.613568768387458,0.9194426536560059,15.895288350657765,-3.2817195822703074,-3.2817195822703074
1,32,0.11744248121976852,0.2684266269207001,-0.42001068592071533,0.30915847420692444,0,-1.0,12.613568768387458,12.613568768387458,0.9176471829414368,15.127116865658342,-2.513548097270885,-2.513548097270885
1,33,0.11310257762670517,0.27161166071891785,-0.44904184341430664,0.30619537830352783,0,-1.0,12.613568768387458,12.613568768387458,0.9158428311347961,14.352999679512026,-1.7394309111245683,-1.7394309111245683
1,34,0.10848548263311386,0.2747901976108551,-0.4758119285106659,0.3070957660675049,0,-1.0,12.613568768387458,12.613568768387458,0.9140062928199768,13.572885705431545,-0.9593169370440879,-0.9593169370440879
1,35,0.10361283272504807,0.2779994606971741,-0.5004904270172119,0.3116017282009125,0,-1.0,12.613568768387458,12.613568768387458,0.9121145606040955,12.786746881425827,-0.17317811303836983,-0.17317811303836983
1,36,0.09850465506315231,0.28127411007881165,-0.5232325196266174,0.3194831907749176,0,-1.0,12.613568768387458,12.613568768387458,0.9101453423500061,11.994578101840133,0.6189906665473242,0.6189906665473242
1,37,0.09317949414253235,0.28464677929878235,-0.5441800951957703,0.3305351734161377,0,-1.0,12.613568768387458,12.613568768387458,0.9080764651298523,11.196396726757705,1.4171720416297529,1.4171720416297529
1,38,0.08765457570552826,0.2881481945514679,-0.5634632706642151,0.34457558393478394,0,-1.0,12.613568768387458,12.613568768387458,0.9058862328529358,10.392242688512983,2.2213260798744745,2.2213260798744745
1,39,0.08194585144519806,0.29180729389190674,-0.5812016129493713,0.36144301295280457,0,-1.0,12.613568768387458,12.613568768387458,0.903552770614624,9.582178238040452,3.0313905303470055,3.0313905303470055
1,40,0.07606813311576843,0.2956516146659851,-0.5975049734115601,0.38099512457847595,0,-1.0,12.613568768387458,12.613568768387458,0.9010542035102844,8.76628835093518,3.847280417452277,3.847280417452277
1,41,0.07003523409366608,0.2997073233127594,-0.6124739646911621,0.4031066596508026,0,-1.0,12.613568768387458,12.613568768387458,0.8983684182167053,7.944680956994845,4.668887811392612,4.668887811392612
1,42,0.0638599544763565,0.30399948358535767,-0.626201331615448,0.4276683032512665,0,-1.0,12.613568768387458,12.613568768387458,0.895472526550293,7.117487412907212,5.4960813554802455,5.4960813554802455
1,43,0.05755424499511719,0.308552086353302,-0.6387727856636047,0.45458510518074036,0,-1.0,12.613568768387458,12.613568768387458,0.8923433423042297,6.284863521572646,6.3287052468148115,6.3287052468148115
1,44,0.05112922191619873,0.31338828802108765,-0.6502673029899597,0.48377519845962524,0,-1.0,12.613568768387458,12.613568768387458,0.888957142829895,5.446990080069107,7.16657868831835,7.16657868831835
1,45,0.04459524527192116,0.31853052973747253,-0.6607579588890076,0.5151688456535339,3,0.5,4.19390658188205,4.19390658188205,0.8849873542785645,4.604073673979002,-0.4101670920969518,-0.4101670920969518
1,46,0.038569629192352295,0.324891060590744,-0.5634635090827942,0.705254852771759,3,0.5,4.19390658188205,4.19390658188205,0.8796607851982117,3.7566528481822603,0.4372537336997899,0.4372537336997899
1,47,0.033476363867521286,0.33309826254844666,-0.4732975959777832,0.8855504393577576,3,0.5,4.19390658188205,4.19390658188205,0.8729562163352966,2.9060525888727766,1.2878539930092736,1.2878539930092736
1,48,0.02924688532948494,0.343059778213501,-0.3897790014743805,1.0569818019866943,3,0.5,4.19390658188205,4.19390658188205,0.8648332357406616,2.053632699532808,2.140273882349242,2.140273882349242
1,49,0.025817234069108963,0.3546924293041229,-0.3124588429927826,1.220424771308899,3,0.5,4.19390658188205,4.19390658188205,0.8552341461181641,1.200807539183986,2.993099042698064,2.993099042698064
1,50,0.023127734661102295,0.36792129278182983,-0.2409219890832901,1.3767011165618896,0,-1.0,0.04108101617108191,0.04108101617108191,0.8444536328315735,0.34906403339982023,-0.30798301722873833,-0.30798301722873833
1,51,0.020525462925434113,0.3818199336528778,-0.27976927161216736,1.3755898475646973,0,-1.0,0.04108101617108191,0.04108101617108191,0.8332585096359253,-0.5003935347795487,0.5414745509506307,0.5414745509506307
1,52,0.017554255202412605,0.39575159549713135,-0.31530535221099854,1.381478190422058,0,-1.0,0.04108101617108191,0.04108101617108191,0.8215890526771545,-1.3471232771873476,1.3882042933584295,1.3882042933584295
1,53,0.014245484955608845,0.40978357195854187,-0.34782207012176514,1.3939032554626465,0,-1.0,0.04108101617108191,0.04108101617108191,-2.1906185150146484,-2.1906185150146484,2.2316995311857304,2.2316995311857304
2,0,0.0197564959526062,-0.16367663443088531,0.17055743932724,0.03506232798099518,1,-0.5,22.153277363680868,22.153277363680868,0.9714869856834412,21.80540709653347,0.3478702671473961,0.3478702671473961
2,1,0.02111576497554779,-0.16403840482234955,0.11256657540798187,-0.0779154896736145,1,-0.5,19.25268140740284,19.25268140740284,0.9710050821304321,21.044363748333364,-1.7916823409305245,-1.7916823409305245
2,2,0.02191944792866707,-0.16549333930015564,0.05885447561740875,-0.18444961309432983,1,-0.5,19.25268140740284,19.25268140740284,0.970166802406311,20.276119864851445,-1.0234384574486057,-1.0234384574486057
2,3,0.02220826782286167,-0.1679813116788864,0.00907233264297247,-0.2852204442024231,1,-0.5,19.25268140740284,19.25268140740284,0.9682329893112183,19.500962689338518,-0.24828128193567878,-0.24828128193567878
2,4,0.02201961539685726,-0.1714487373828888,-0.03710317611694336,-0.38086384534835815,3,0.5,19.141935143536287,19.141935143536287,0.9673481583595276,18.719928989926565,0.42200615360972193,0.42200615360972193
2,5,0.021808207035064697,-0.1752087026834488,-0.006064499728381634,-0.3595917820930481,3,0.5,19.141935143536287,19.141935143536287,0.9660027027130127,17.931899829865696,1.2100353136705913,1.2100353136705913
2,6,0.02189258113503456,-0.17878247797489166,0.022471623495221138,-0.3427092134952545,1,-0.5,19.25268140740284,19.25268140740284,0.9640098214149475,17.13726982540675,2.1154115819960886,2.1154115819960886
2,7,0.021829020231962204,-0.18284961581230164,-0.025103235617280006,-0.4419667720794678,3,0.5,19.141935143536287,19.141935143536287,0.9626753926277161,16.33662626665839,2.8053088768778984,2.8053088768778984
2,8,0.021728264167904854,-0.1872481107711792,0.004462503362447023,-0.42474135756492615,1,-0.5,19.25268140740284,19.25268140740284,0.9599524736404419,15.529243307101689,3.7234381003011503,3.7234381003011503
2,9,0.021489840000867844,-0.1921364665031433,-0.0420738086104393,-0.5235873460769653,3,0.5,19.141935143536287,19.141935143536287,0.9583102464675903,14.716455387334593,4.425479756201694,4.425479756201694
2,10,0.02122320793569088,-0.197356179356575,-0.011708956211805344,-0.5066332817077637,3,0.5,19.141935143536287,19.141935143536287,0.9562969207763672,13.897116303906063,5.2448188396302236,5.2448188396302236
2,11,0.021245403215289116,-0.20243483781814575,0.01613669842481613,-0.49430954456329346,1,-0.5,19.25268140740284,19.25268140740284,0.9533224105834961,13.071534730434037,6.181146676968803,6.181146676968803
2,12,0.02111460268497467,-0.20804832875728607,-0.03178298473358154,-0.5973035097122192,3,0.5,19.141935143536287,19.141935143536287,0.9511440396308899,12.240618504899537,6.90131663863675,6.90131663863675
2,13,0.020940829068422318,-0.2140388935804367,-0.0029613180086016655,-0.5852081179618835,0,-1.0,9.786808566392388,9.786808566392388,0.9465473890304565,11.40350956087742,-1.6167009944850328,-1.6167009944850328
2,14,0.020415855571627617,-0.22087964415550232,-0.08645021915435791,-0.7433879971504211,0,-1.0,9.786808566392388,9.786808566392388,0.9412634968757629,10.562588052370671,-0.7757794859782834,-0.7757794859782834
2,15,0.01909036375582218,-0.2292570024728775,-0.1638508439064026,-0.893248438835144,0,-1.0,9.786808566392388,9.786808566392388,0.9352417588233948,9.71850965201506,0.06829891437732805,0.06829891437732805
2,16,0.01702255941927433,-0.2390933334827423,-0.23562532663345337,-1.0356919765472412,0,-1.0,9.786808566392388,9.786808566392388,0.9284195899963379,8.871987770900672,0.9148207954917158,0.9148207954917158
2,17,0.01426626555621624,-0.2503196895122528,-0.3021976351737976,-1.1715558767318726,0,-1.0,9.786808566392388,9.786808566392388,0.9207254648208618,8.023806243337711,1.7630023230546765,1.7630023230546765
2,18,0.010871284641325474,-0.2628750503063202,-0.3639548122882843,-1.301613211631775,2,0.0,5.690367729628173,5.690367729628173,0.9136782884597778,7.174829069208939,-1.4844613395807658,-1.4844613395807658
2,19,0.0072951773181557655,-0.2760927975177765,-0.3489395081996918,-1.3188999891281128,2,0.0,5.690367729628173,5.690367729628173,0.9061213135719299,6.324394728029456,-0.634026998401283,-0.634026998401283
2,20,0.0038593325298279524,-0.28951290249824524,-0.3355172574520111,-1.340564250946045,2,0.0,5.690367729628173,5.690367729628173,0.8980154991149902,5.473003448946996,0.21736428068117686,0.21736428068117686
2,21,0.0005486658774316311,-0.30317801237106323,-0.3235473930835724,-1.366407871246338,2,0.0,5.690367729628173,5.690367729628173,0.8893175721168518,4.621199949325259,1.069167780302914,1.069167780302914
2,22,-0.0026505535934120417,-0.3171288073062897,-0.31289899349212646,-1.3962538242340088,4,1.0,2.612502163514252,2.612502163514252,0.8816071152687073,3.769578158796371,-1.1570759952821188,-1.1570759952821188
2,23,-0.005345890298485756,-0.3308109641075134,-0.23227746784687042,-1.3256862163543701,4,1.0,2.612502163514252,2.612502163514252,0.8738272786140442,2.9171424682097613,-0.3046403046955093,-0.3046403046955093
2,24,-0.007274444214999676,-0.3438625633716583,-0.15837016701698303,-1.2673958539962769,4,1.0,2.612502163514252,2.612502163514252,0.8659571409225464,2.063954736965371,0.5485474265488812,0.5485474265488812
2,25,-0.008499839343130589,-0.3563999831676483,-0.09058301895856857,-1.220330834388733,0,-1.0,3.551982498245618,3.551982498245618,0.8546902537345886,1.2100985818614387,2.3418839163841794,2.3418839163841794
2,26,-0.009879694320261478,-0.3696856200695038,-0.16894833743572235,-1.3866479396820068,4,1.0,-0.11025515537704295,-0.11025515537704295,0.8452014327049255,0.35899831123924253,-0.4692534666162855,-0.4692534666162855
2,27,-0.01121331937611103,-0.3834516406059265,-0.10147570073604584,-1.344683051109314,4,1.0,-0.11025515537704295,-0.11025515537704295,0.8355108499526978,-0.4911142641067505,0.3808591087297076,0.3808591087297076
2,28,-0.011904839426279068,-0.3968619406223297,-0.039566852152347565,-1.3131263256072998,4,1.0,-0.11025515537704295,-0.11025515537704295,0.8252300024032593,-1.3400253677368164,1.2297702123597734,1.2297702123597734
2,29,-0.012006995268166065,-0.4100155532360077,0.017266681417822838,-1.2911421060562134,1,-0.5,0.054889484978207434,0.054889484978207434,-2.187126636505127,-2.187126636505127,2.2420161214833345,2.2420161214833345
3,0,-0.05798792839050293,0.17544007301330566,-0.1402696669101715,-0.09786885976791382,3,0.5,16.182514549838654,16.182514549838654,0.9677068591117859,18.604982319225652,-2.422467769386998,-2.422467769386998
3,1,-0.05905342102050781,0.17517201602458954,-0.08406893163919449,0.013953974470496178,4,1.0,16.667034952669475,16.667034952669475,0.9672843813896179,17.815429757690772,-1.1483948050212973,-1.1483948050212973
3,2,-0.05937045440077782,0.17630535364151,0.00491572730243206,0.17558766901493073,4,1.0,18.62001190209399,18.62001190209399,0.964756190776825,17.018328662930458,1.6016832391635312,1.6016832391635312
3,3,-0.05883486941456795,0.17899967730045319,0.08734463155269623,0.3274309039115906,4,1.0,18.62001190209399,18.62001190209399,0.9618001580238342,16.215729769852153,2.4042821322418355,2.4042821322418355
3,4,-0.05750922113656998,0.18316321074962616,0.163730651140213,0.470465749502182,4,1.0,18.62001190209399,18.62001190209399,0.958398699760437,15.408009708917495,3.2120021931764935,3.2120021931764935
