episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,max_q_estimated,reward,mc_return,taken_bias,maxq_bias
1,27,-0.13089339435100555,-0.30811741948127747,-0.25856226682662964,-1.204158067703247,2,0.0,7.302850323068958,7.302850323068958,0.884975254535675,5.38360547203171,1.9192448510372477,1.9192448510372477
1,28,-0.133473739027977,-0.3204965591430664,-0.25315743684768677,-1.2424079179763794,4,1.0,3.3753004924172236,3.3753004924172236,0.8779708743095398,4.544070926763672,-1.168770434346448,-1.168770434346448
1,29,-0.13560034334659576,-0.3326864242553711,-0.17738598585128784,-1.179505467414856,4,1.0,3.3753004924172236,3.3753004924172236,0.8709742426872253,3.7031313661152847,-0.3278308736980611,-0.3278308736980611
1,30,-0.1370057910680771,-0.34431612491607666,-0.10785122960805893,-1.1278809309005737,4,1.0,3.3753004924172236,3.3753004924172236,0.8639570474624634,2.8607647711394537,0.5145357212777699,0.5145357212777699
1,31,-0.13774923980236053,-0.35549256205558777,-0.04400961101055145,-1.0865809917449951,4,1.0,3.3753004924172236,3.3753004924172236,0.8565915822982788,2.0169774986636266,1.358322993753597,1.358322993753597
1,32,-0.1378847360610962,-0.3663139343261719,0.014629543758928776,-1.054757833480835,0,-1.0,1.154819847877731,1.154819847877731,0.8463958501815796,1.1721069862276243,-0.01728713834989337,-0.01728713834989337
1,33,-0.13825871050357819,-0.3780182898044586,-0.07162284851074219,-1.2333858013153076,4,1.0,1.536859664859563,1.536859664859563,0.8376615047454834,0.3290011475212572,1.2078585173383058,1.2078585173383058
1,34,-0.13866430521011353,-0.3903268277645111,-0.0118494164198637,-1.2038979530334473,4,1.0,1.536859664859563,1.536859664859563,0.8278927803039551,-0.5137983406305315,2.0506580054900945,2.0506580054900945
1,35,-0.1385006308555603,-0.4023962914943695,0.04305363446474075,-1.1834994554519653,1,-0.5,0.5163001969013805,0.5163001969013805,0.817123293876648,-1.3552435564994814,1.8715437534008619,1.8715437534008619
1,36,-0.1384039968252182,-0.41515064239501953,-0.01023460365831852,-1.3186311721801758,4,1.0,-0.707449040805704,-0.707449040805704,-2.194309949874878,-2.194309949874878,1.4868609090691738,1.4868609090691738
2,0,0.1259360909461975,-0.11147289723157883,-0.16473326086997986,0.13143038749694824,4,1.0,27.414468211334743,27.414468211334743,0.9828457236289978,45.40815376843176,-17.993685557097017,-17.993685557097017
2,1,0.12473887205123901,-0.10959439724683762,-0.08360083401203156,0.23907046020030975,4,1.0,27.414468211334743,27.414468211334743,0.9837527275085449,44.8740485301038,-17.459580318769056,-17.459580318769056
2,2,0.12431953847408295,-0.10668842494487762,-0.008381016552448273,0.33797651529312134,4,1.0,27.414468211334743,27.414468211334743,0.9835588335990906,44.33363212383359,-16.919163912498846,-16.919163912498846
2,3,0.1246219202876091,-0.10283657163381577,0.06142902374267578,0.4290796220302582,0,-1.0,34.30068803150078,34.30068803150078,0.985353946685791,43.78795281841869,-9.487264786917905,-9.487264786917905
2,4,0.12474488466978073,-0.09941636770963669,-0.023102518171072006,0.2838415801525116,0,-1.0,33.188282425273435,33.188282425273435,0.9856806397438049,43.23494835528575,-10.046665930012317,-10.046665930012317
2,5,0.12405932694673538,-0.09738855063915253,-0.1012161448597908,0.14890146255493164,0,-1.0,33.188282425273435,33.188282425273435,0.9857993721961975,42.676027995496916,-9.487745570223481,-9.487745570223481
2,6,0.12262635678052902,-0.09665625542402267,-0.1734306365251541,0.023276740685105324,0,-1.0,33.188282425273435,33.188282425273435,0.9847891330718994,42.1113420437381,-8.923059618464663,-8.923059618464663
2,7,0.12050212919712067,-0.09713208675384521,-0.24022944271564484,-0.09395238757133484,2,0.0,34.63995065761084,34.63995065761084,0.9848691821098328,41.541972637036565,-6.902021979425726,-6.902021979425726
2,8,0.11816319078207016,-0.0980844795703888,-0.22734291851520538,-0.08886466920375824,2,0.0,34.63995065761084,34.63995065761084,0.9849289059638977,40.96677116659266,-6.326820508981818,-6.326820508981818
2,9,0.11594727635383606,-0.09899608790874481,-0.21546922624111176,-0.08547688275575638,2,0.0,34.63995065761084,34.63995065761084,0.9849675893783569,40.38569925316036,-5.7457485955495216,-5.7457485955495216
2,10,0.11384467780590057,-0.09988315403461456,-0.20453041791915894,-0.083663210272789,2,0.0,34.63995065761084,34.63995065761084,0.984984278678894,39.79871885230506,-5.158768194694218,-5.158768194694218
2,11,0.11184646189212799,-0.10076078027486801,-0.19445523619651794,-0.0833105817437172,2,0.0,34.63995065761084,34.63995065761084,0.9849777221679688,39.20579249861229,-4.5658418410014505,-4.5658418410014505
2,12,0.10994436591863632,-0.10164298862218857,-0.18517857789993286,-0.08431770652532578,2,0.0,34.63995065761084,34.63995065761084,0.984947144985199,38.60688361257002,-3.9669329549591836,-3.9669329549591836
2,13,0.10813075304031372,-0.10254286229610443,-0.17664094269275665,-0.08659393340349197,2,0.0,34.63995065761084,34.63995065761084,0.9848910570144653,38.00195602786346,-3.362005370252618,-3.362005370252618
2,14,0.10639853030443192,-0.10347264260053635,-0.1687878966331482,-0.09005851298570633,2,0.0,34.63995065761084,34.63995065761084,0.9848084449768066,37.390974718029284,-2.7510240604184446,-2.7510240604184446
2,15,0.10474112629890442,-0.10444381833076477,-0.16156969964504242,-0.09463989734649658,2,0.0,34.63995065761084,34.63995065761084,0.9846978187561035,36.773905326315635,-2.1339546687047957,-2.1339546687047957
2,16,0.10315245389938354,-0.10546719282865524,-0.15494105219841003,-0.10027468204498291,0,-1.0,25.16182263280557,25.16182263280557,0.9831162095069885,36.15071465410054,-10.98889202129497,-10.98889202129497
2,17,0.10120220482349396,-0.10720481723546982,-0.2235097587108612,-0.22148221731185913,0,-1.0,25.16182263280557,25.16182263280557,0.9813847541809082,35.52282671171066,-10.361004078905086,-10.361004078905086
2,18,0.09859487414360046,-0.11011254787445068,-0.28702667355537415,-0.3352054953575134,0,-1.0,25.16182263280557,25.16182263280557,0.9794866442680359,34.89034541164621,-9.728522778840638,-9.728522778840638
2,19,0.09537848830223083,-0.11412062495946884,-0.34591197967529297,-0.4422547519207001,0,-1.0,25.16182263280557,25.16182263280557,0.9773987531661987,34.253392694321384,-9.091570061515814,-9.091570061515814
2,20,0.09159708768129349,-0.1191670224070549,-0.4005521833896637,-0.543380081653595,0,-1.0,25.16182263280557,25.16182263280557,0.975092351436615,33.612115092075946,-8.450292459270376,-8.450292459270376
2,21,0.08729100972414017,-0.12519682943820953,-0.45130208134651184,-0.6392748355865479,0,-1.0,25.16182263280557,25.16182263280557,0.9725342988967896,32.966689637009424,-7.804867004203853,-7.804867004203853
2,22,0.0824972465634346,-0.13216178119182587,-0.4984866678714752,-0.730579137802124,0,-1.0,25.16182263280557,25.16182263280557,0.9696875214576721,32.3173286243562,-7.15550599155063,-7.15550599155063
2,23,0.07724969834089279,-0.14001965522766113,-0.5424032807350159,-0.8178840279579163,0,-1.0,25.16182263280557,25.16182263280557,0.966511607170105,31.664283942321745,-6.502461309516175,-6.502461309516175
2,24,0.07157943397760391,-0.1487339437007904,-0.58332359790802,-0.9017348289489746,0,-1.0,25.16182263280557,25.16182263280557,0.9629630446434021,31.007850843587516,-5.846028210781945,-5.846028210781945
2,25,0.06551496684551239,-0.15827323496341705,-0.6214950084686279,-0.9826342463493347,1,-0.5,17.354638856585684,17.354638856585684,0.9597508311271667,30.348371514084963,-12.99373265749928,-12.99373265749928
2,26,0.059293072670698166,-0.16828997433185577,-0.6201241612434387,-1.0046449899673462,1,-0.5,17.354638856585684,17.354638856585684,0.9562206864356995,29.685475437331107,-12.330836580745423,-12.330836580745423
2,27,0.05308100953698158,-0.17854395508766174,-0.6192907094955444,-1.0289782285690308,1,-0.5,17.354638856585684,17.354638856585684,0.9523500204086304,29.019449243328694,-11.66481038674301,-11.66481038674301
2,28,0.046873629093170166,-0.18905824422836304,-0.6189538240432739,-1.0556020736694336,1,-0.5,17.354638856585684,17.354638856585684,0.9481136798858643,28.35060527567683,-10.995966419091147,-10.995966419091147
2,29,0.04066619277000427,-0.19985570013523102,-0.61907559633255,-1.084492564201355,1,-0.5,17.354638856585684,17.354638856585684,0.9434845447540283,27.679284440192895,-10.32464558360721,-10.32464558360721
2,30,0.034454312175512314,-0.21095889806747437,-0.6196200847625732,-1.1156318187713623,4,1.0,16.99007357154332,16.99007357154332,0.9407718777656555,27.00585848024128,-10.01578490869796,-10.01578490869796
2,31,0.028859224170446396,-0.22144697606563568,-0.5106568932533264,-0.9832414388656616,4,1.0,16.99007357154332,16.99007357154332,0.9382222890853882,26.328370305530935,-9.338296733987615,-9.338296733987615
2,32,0.024302097037434578,-0.23070254921913147,-0.4105479419231415,-0.8660672903060913,4,1.0,16.99007357154332,16.99007357154332,0.9358577132225037,25.646614158025805,-8.656540586482485,-8.656540586482485
2,33,0.02069905959069729,-0.2388688176870346,-0.3185049295425415,-0.7626591324806213,4,1.0,16.99007357154332,16.99007357154332,0.9336854219436646,24.96036004525586,-7.970286473712541,-7.970286473712541
2,34,0.01797366514801979,-0.2460755705833435,-0.2338162511587143,-0.6717171669006348,4,1.0,16.99007357154332,16.99007357154332,0.9317034482955933,24.269368306375956,-7.279294734832636,-7.279294734832636
2,35,0.016056152060627937,-0.2524403929710388,-0.15584032237529755,-0.5920788645744324,4,1.0,16.99007357154332,16.99007357154332,0.9299020171165466,23.57339884654582,-6.583325275002501,-6.583325275002501
2,36,0.01488280575722456,-0.2580699026584625,-0.08399847149848938,-0.5227048993110657,4,1.0,16.99007357154332,16.99007357154332,0.9282663464546204,22.87221901962553,-5.882145448082209,-5.882145448082209
2,37,0.01439535804092884,-0.26306116580963135,-0.017768679186701775,-0.4626657962799072,3,0.5,9.087477123660811,9.087477123660811,0.9258405566215515,22.165608760778696,-13.078131637117885,-13.078131637117885
2,38,0.014334579929709435,-0.26780930161476135,0.0071232933551073074,-0.46506205201148987,4,1.0,13.95850785987124,13.95850785987124,0.9230616688728333,21.45431131733045,-7.4958034574592105,-7.4958034574592105
