episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,max_q_estimated,reward,mc_return,taken_bias,maxq_bias
0,32,-0.02341829426586628,0.0829373151063919,-0.31078076362609863,-0.10735213756561279,1,-0.5,31.490501824155515,31.490501824155515,0.9893976449966431,45.19327377556642,-13.702771951410902,-13.702771951410902
0,33,-0.02657351829111576,0.08188485354185104,-0.32061922550201416,-0.10996650904417038,1,-0.5,31.490501824155515,31.490501824155515,0.9894354939460754,44.65037992986846,-13.159878105712941,-13.159878105712941
0,34,-0.029823364689946175,0.08081082999706268,-0.32977718114852905,-0.11169479042291641,1,-0.5,31.490501824155515,31.490501824155515,0.9894780516624451,44.10196407668928,-12.611462252533762,-12.611462252533762
0,35,-0.03316132351756096,0.07972363382577896,-0.33830636739730835,-0.11261960864067078,1,-0.5,31.490501824155515,31.490501824155515,0.9895228743553162,43.547965681845284,-12.057463857689768,-12.057463857689768
0,36,-0.036581385880708694,0.07863087207078934,-0.3462544083595276,-0.1128157302737236,1,-0.5,31.490501824155515,31.490501824155515,0.9895679354667664,42.98832606817169,-11.497824244016172,-11.497824244016172
0,37,-0.040077973157167435,0.07753945142030716,-0.3536648750305176,-0.1123507097363472,1,-0.5,31.490501824155515,31.490501824155515,0.9896113276481628,42.42298801283325,-10.932486188677736,-10.932486188677736
0,38,-0.0436459481716156,0.07645560801029205,-0.3605777323246002,-0.11128555238246918,1,-0.5,31.490501824155515,31.490501824155515,0.9896513819694519,41.8518956416011,-10.361393817445581,-10.361393817445581
0,39,-0.04728053882718086,0.07538506388664246,-0.36702972650527954,-0.10967538505792618,1,-0.5,31.490501824155515,31.490501824155515,0.9896864295005798,41.27499420164813,-9.784492377492612,-9.784492377492612
0,40,-0.050977323204278946,0.07433298230171204,-0.3730544447898865,-0.10756970942020416,1,-0.5,31.490501824155515,31.490501824155515,0.9897155165672302,40.69223007287631,-9.201728248720798,-9.201728248720798
0,41,-0.05473221465945244,0.07330406457185745,-0.37868282198905945,-0.10501301288604736,1,-0.5,31.490501824155515,31.490501824155515,0.9897372722625732,40.103550056877864,-8.613048232722349,-8.613048232722349
0,42,-0.058541394770145416,0.07230260968208313,-0.38394322991371155,-0.10204535722732544,1,-0.5,31.490501824155515,31.490501824155515,0.9897507429122925,39.50890180264171,-8.018399978486194,-8.018399978486194
0,43,-0.06240133196115494,0.07133253663778305,-0.388861745595932,-0.09870237857103348,1,-0.5,31.490501824155515,31.490501824155515,0.9897551536560059,38.90823339366608,-7.417731569510565,-7.417731569510565
0,44,-0.06630875170230865,0.07039742916822433,-0.3934621810913086,-0.09501594305038452,1,-0.5,31.490501824155515,31.490501824155515,0.9897496104240417,38.30149317172735,-6.810991347571836,-6.810991347571836
0,45,-0.07026057690382004,0.06950057297945023,-0.39776644110679626,-0.09101436287164688,1,-0.5,31.490501824155515,31.490501824155515,0.9897335171699524,37.688629859902335,-6.198128035746819,-6.198128035746819
0,46,-0.07425397634506226,0.06864498555660248,-0.4017946124076843,-0.08672268688678741,1,-0.5,31.490501824155515,31.490501824155515,0.9897063970565796,37.06959226538625,-5.579090441230733,-5.579090441230733
0,47,-0.07828627526760101,0.06783346831798553,-0.4055652916431427,-0.08216298371553421,1,-0.5,31.490501824155515,31.490501824155515,0.9896675944328308,36.444329159928955,-4.95382733577344,-4.95382733577344
0,48,-0.08235500752925873,0.06706862896680832,-0.40909531712532043,-0.07735457271337509,1,-0.5,31.490501824155515,31.490501824155515,0.9896167516708374,35.81278946009709,-4.322287635941578,-4.322287635941578
0,49,-0.08645782619714737,0.06635285168886185,-0.4124003052711487,-0.07231423258781433,1,-0.5,31.490501824155515,31.490501824155515,0.9895534515380859,35.17492192770329,-3.6844201035477724,-3.6844201035477724
0,50,-0.09059256315231323,0.06568840146064758,-0.41549450159072876,-0.06705643236637115,1,-0.5,31.490501824155515,31.490501824155515,0.9894773364067078,34.5306752284497,-3.040173404294187,-3.040173404294187
0,51,-0.09475719183683395,0.06507741659879684,-0.4183909595012665,-0.06159347668290138,1,-0.5,31.490501824155515,31.490501824155515,0.9893880486488342,33.8799978707505,-2.389496046594985,-2.389496046594985
0,52,-0.09894980490207672,0.0645219013094902,-0.42110174894332886,-0.055935658514499664,1,-0.5,31.490501824155515,31.490501824155515,0.989285409450531,33.222838204143095,-1.7323363799875793,-1.7323363799875793
0,53,-0.10316857695579529,0.06402377039194107,-0.4236377775669098,-0.05009147897362709,1,-0.5,31.490501824155515,31.490501824155515,0.9891690611839294,32.559144237063194,-1.0686424129076784,-1.0686424129076784
0,54,-0.10741182416677475,0.06358490139245987,-0.4260092079639435,-0.04406771436333656,1,-0.5,31.490501824155515,31.490501824155515,0.98903888463974,31.888863814019462,-0.3983619898639468,-0.3983619898639468
0,55,-0.11167793720960617,0.06320705264806747,-0.4282252788543701,-0.03786955401301384,1,-0.5,31.490501824155515,31.490501824155515,0.9888945817947388,31.211944373110832,0.27855745104468355,0.27855745104468355
0,56,-0.11596542596817017,0.06289198994636536,-0.43029436469078064,-0.03150063753128052,1,-0.5,31.490501824155515,31.490501824155515,0.9887359142303467,30.528333122541508,0.9621687016140079,0.9621687016140079
0,57,-0.12027283757925034,0.0626414343714714,-0.43222418427467346,-0.024963434785604477,1,-0.5,31.490501824155515,31.490501824155515,0.9885625839233398,29.837976978092083,1.6525248460634323,1.6525248460634323
0,58,-0.12459883093833923,0.06245709955692291,-0.43402183055877686,-0.018258964642882347,1,-0.5,31.490501824155515,31.490501824155515,0.9883745908737183,29.140822620372468,2.3496792037830474,2.3496792037830474
0,59,-0.1289421170949936,0.062340669333934784,-0.43569377064704895,-0.011387081816792488,1,-0.5,31.490501824155515,31.490501824155515,0.988171398639679,28.43681619141288,3.053685632742635,3.053685632742635
0,60,-0.13330143690109253,0.06229386106133461,-0.4372458755970001,-0.004346559755504131,1,-0.5,31.490501824155515,31.490501824155515,0.987924337387085,27.725903831084043,3.7645979930714724,3.7645979930714724
0,61,-0.13767561316490173,0.062318406999111176,-0.4386834502220154,0.002864973619580269,4,1.0,17.20239976852789,17.20239976852789,0.9877870678901672,27.008060094643394,-9.805660326115504,-9.805660326115504
0,62,-0.1414240151643753,0.0634012445807457,-0.3275924026966095,0.18342852592468262,4,1.0,17.20239976852789,17.20239976852789,0.987456738948822,26.2831040674275,-9.080704298899612,-9.080704298899612
0,63,-0.14410854876041412,0.06621861457824707,-0.22477707266807556,0.35143551230430603,4,1.0,17.20239976852789,17.20239976852789,0.9869197607040405,25.551158917655233,-8.348759149127343,-8.348759149127343
0,64,-0.14580784738063812,0.07065307348966599,-0.12955179810523987,0.508186399936676,4,1.0,17.20239976852789,17.20239976852789,0.9861472845077515,24.812362784799184,-7.609963016271294,-7.609963016271294
0,65,-0.14659413695335388,0.07659950852394104,-0.04128771275281906,0.6548789143562317,4,1.0,17.20239976852789,17.20239976852789,0.9842866063117981,24.06688434372872,-6.86448457520083,-6.86448457520083
0,66,-0.14653362333774567,0.08396421372890472,0.040590062737464905,0.7926130890846252,0,-1.0,17.27907546907361,17.27907546907361,0.9835679531097412,23.315755290320123,-6.036679821246512,-6.036679821246512
0,67,-0.14653810858726501,0.09135513007640839,-0.03297523409128189,0.6923748254776001,4,1.0,17.20239976852789,17.20239976852789,0.9812407493591309,22.557764987081192,-5.3553652185533025,-5.3553652185533025
0,68,-0.14639312028884888,0.09911268949508667,0.04889221861958504,0.8321676254272461,0,-1.0,17.27907546907361,17.27907546907361,0.9803682565689087,21.794468926991982,-4.515393457918371,-4.515393457918371
0,69,-0.1463119089603424,0.10692131519317627,-0.024450000375509262,0.7347269058227539,2,0.0,17.478006222824426,17.478006222824426,0.9786210060119629,21.024344111538458,-3.5463378887140315,-3.5463378887140315
0,70,-0.14650484919548035,0.11446954309940338,-0.017216887325048447,0.7621609568595886,2,0.0,17.478006222824426,17.478006222824426,0.9766889810562134,20.24820515709747,-2.7701989342730435,-2.7701989342730435
0,71,-0.1466258317232132,0.12229998409748077,-0.010173735208809376,0.7904365658760071,2,0.0,17.478006222824426,17.478006222824426,0.9745562672615051,19.466177955597228,-1.988171732772802,-1.988171732772802
0,72,-0.14667662978172302,0.13042156398296356,-0.003297767136245966,0.8196296691894531,2,0.0,17.478006222824426,17.478006222824426,0.9721371531486511,18.67840574579366,-1.200399522969235,-1.200399522969235
0,73,-0.14665880799293518,0.13884401321411133,0.0034317185636609793,0.849814236164093,1,-0.5,16.675258619824135,16.675258619824135,0.9696142673492432,17.885119790550515,-1.2098611707263807,-1.2098611707263807
0,74,-0.1467849761247635,0.14725475013256073,-0.027107447385787964,0.824304461479187,2,0.0,17.478006222824426,17.478006222824426,0.9669327139854431,17.08636921535482,0.3916370074696047,0.3916370074696047
0,75,-0.14698919653892517,0.15576715767383575,-0.017830314114689827,0.8608778119087219,2,0.0,17.478006222824426,17.478006222824426,0.9639817476272583,16.2822590922923,1.1957471305321263,1.1957471305321263
0,76,-0.14710181951522827,0.1646529585123062,-0.008882923983037472,0.8982121348381042,3,0.5,12.242180019612604,12.242180019612604,0.9599924087524414,15.473007418853577,-3.2308273992409724,-3.2308273992409724
0,77,-0.1469155251979828,0.17424075305461884,0.03674795851111412,0.9926957488059998,0,-1.0,13.022416682178696,13.022416682178696,0.9570081830024719,14.659611121314278,-1.6371944391355822,-1.6371944391355822
0,78,-0.1469200700521469,0.18380004167556763,-0.03147405758500099,0.915520966053009,3,0.5,12.242180019612604,12.242180019612604,0.9529528617858887,13.841013069001825,-1.5988330493892207,-1.5988330493892207
0,79,-0.14694467186927795,0.1936037540435791,0.016514170914888382,1.0162010192871094,0,-1.0,13.022416682178696,13.022416682178696,0.9490576386451721,13.01824263355145,0.0041740486272452415,0.0041740486272452415
0,80,-0.14713527262210846,0.2034464329481125,-0.04912290722131729,0.9462051391601562,3,0.5,12.242180019612604,12.242180019612604,0.9447653293609619,12.191095954450786,0.051084065161818515,0.051084065161818515
0,81,-0.14732374250888824,0.21359625458717346,0.0008056657388806343,1.0524574518203735,0,-1.0,9.053753833592776,9.053753833592776,0.9399596452713013,11.359929924333155,-2.3061760907403794,-2.3061760907403794
0,82,-0.14765703678131104,0.2238476723432541,-0.06257756799459457,0.989247739315033,2,0.0,9.478171964752935,9.478171964752935,0.9350776672363281,10.525222504102883,-1.0470505393499483,-1.0470505393499483
0,83,-0.1481773555278778,0.2341517060995102,-0.04759712517261505,1.0456234216690063,2,0.0,9.478171964752935,9.478171964752935,0.9297037720680237,9.687014986733894,-0.20884302198095916,-0.20884302198095916
0,84,-0.14855165779590607,0.24502484500408173,-0.033396922051906586,1.1023048162460327,2,0.0,9.478171964752935,9.478171964752935,0.9237983822822571,8.845768903702899,0.6324030610500362,0.6324030610500362
0,85,-0.14878740906715393,0.25647127628326416,-0.01991519145667553,1.159464955329895,2,0.0,9.478171964752935,9.478171964752935,0.9173184037208557,8.001990425677416,1.4761815390755189,1.4761815390755189
0,86,-0.14889149367809296,0.2684968113899231,-0.0070976559072732925,1.2172642946243286,0,-1.0,7.153838484399392,7.153838484399392,0.9103505611419678,7.156234365612687,-0.002395881213295148,-0.002395881213295148
0,87,-0.1492811143398285,0.2804976999759674,-0.06710851937532425,1.168479561805725,0,-1.0,7.153838484399392,7.153838484399392,0.9033139944076538,6.308973539869414,0.8448649445299781,0.8448649445299781
0,88,-0.15024086833000183,0.29206982254981995,-0.12204016745090485,1.1292603015899658,0,-1.0,7.153838484399392,7.153838484399392,0.896185040473938,5.4602621671330915,1.6935763172663005,1.6935763172663005
0,89,-0.15172258019447327,0.3033042252063751,-0.17232930660247803,1.0988458395004272,0,-1.0,7.153838484399392,7.153838484399392,0.8889349102973938,4.610178915817327,2.543659568582065,2.543659568582065
0,90,-0.15368212759494781,0.3142848312854767,-0.21837225556373596,1.0765551328659058,0,-1.0,7.153838484399392,7.153838484399392,0.8815307021141052,3.758832328808014,3.395006155591378,3.395006155591378
0,91,-0.15607920289039612,0.3250892460346222,-0.2605288624763489,1.0617800951004028,2,0.0,3.1586632679645983,3.1586632679645983,0.8737559914588928,2.906365279488797,0.2522979884758012,0.2522979884758012
0,92,-0.15847279131412506,0.3363800048828125,-0.22809763252735138,1.1577708721160889,2,0.0,3.1586632679645983,3.1586632679645983,0.8650673031806946,2.0531406949797013,1.105522572984897,1.105522572984897
0,93,-0.16055461764335632,0.3486233949661255,-0.19791419804096222,1.2519378662109375,1,-0.5,0.6721266884220392,0.6721266884220392,0.8555055856704712,1.2000741331303098,-0.5279474447082706,-0.5279474447082706
0,94,-0.16254672408103943,0.36151280999183655,-0.20505502820014954,1.2935924530029297,1,-0.5,0.6721266884220392,0.6721266884220392,0.8452706336975098,0.34804903783822067,0.3240776505838185,0.3240776505838185
0,95,-0.16460508108139038,0.37484002113342285,-0.21137061715126038,1.338323950767517,3,0.5,-0.40591814555706224,-0.40591814555706224,0.8340840339660645,-0.5022440362215042,0.09632589066444192,0.09632589066444192
0,96,-0.16632479429244995,0.3892054557800293,-0.14712174236774445,1.4862070083618164,3,0.5,-0.40591814555706224,-0.40591814555706224,0.8213303685188293,-1.3498263335227967,0.9439081879657345,0.9439081879657345
0,97,-0.16743017733097076,0.40502142906188965,-0.08777076750993729,1.6286042928695679,3,0.5,-0.40591814555706224,-0.40591814555706224,-2.193087577819824,-2.193087577819824,1.787169432262762,1.787169432262762
1,0,0.10316714644432068,-0.1431177258491516,-0.15571969747543335,0.022030755877494812,1,-0.5,7.2804703916906455,7.2804703916906455,0.9752532243728638,26.785200330412522,-19.504729938721876,-19.504729938721876
1,1,0.10140816122293472,-0.14336764812469482,-0.18864764273166656,-0.04986631125211716,1,-0.5,15.602363343869952,15.602363343869952,0.9744175672531128,26.0706536424643,-10.468290298594349,-10.468290298594349
1,2,0.09933371096849442,-0.14431576430797577,-0.21914371848106384,-0.1180998757481575,1,-0.5,15.602363343869952,15.602363343869952,0.9734349250793457,25.349733409304232,-9.74737006543428,-9.74737006543428
1,3,0.09696688503026962,-0.14592808485031128,-0.24741588532924652,-0.18308748304843903,1,-0.5,15.602363343869952,15.602363343869952,0.9723020792007446,24.62252372143928,-9.020160377569328,-9.020160377569328
1,4,0.09432877600193024,-0.14817462861537933,-0.27365607023239136,-0.2452181875705719,1,-0.5,15.602363343869952,15.602363343869952,0.9710133075714111,23.889112769937913,-8.286749426067962,-8.286749426067962
1,5,0.09143862128257751,-0.15102913975715637,-0.29804110527038574,-0.30485406517982483,1,-0.5,15.602363343869952,15.602363343869952,0.9695605635643005,23.14959541653182,-7.547232072661869,-7.547232072661869
1,6,0.08831402659416199,-0.1544688194990158,-0.32073378562927246,-0.36233243346214294,1,-0.5,15.602363343869952,15.602363343869952,0.967933177947998,22.4040756090581,-6.801712265188149,-6.801712265188149
1,7,0.08497099578380585,-0.15847410261631012,-0.34188365936279297,-0.41796746850013733,1,-0.5,10.474256155650352,10.474256155650352,0.9661191701889038,21.65266912233344,-11.178412966683087,-11.178412966683087
1,8,0.08142414689064026,-0.16302844882011414,-0.36162808537483215,-0.4720516800880432,1,-0.5,10.474256155650352,10.474256155650352,0.9641040563583374,20.895505002166196,-10.421248846515844,-10.421248846515844
1,9,0.07768675684928894,-0.16811805963516235,-0.3800930678844452,-0.5248579978942871,1,-0.5,10.474256155650352,10.474256155650352,0.9618716835975647,20.132728228088748,-9.658472072438396,-9.658472072438396
1,10,0.0737709254026413,-0.17373190820217133,-0.3973938822746277,-0.5766410231590271,1,-0.5,10.474256155650352,10.474256155650352,0.9594041109085083,19.364501560092105,-8.890245404441753,-8.890245404441753
1,11,0.06968767940998077,-0.17986123263835907,-0.4136362075805664,-0.6276386976242065,1,-0.5,10.474256155650352,10.474256155650352,0.9566817283630371,18.591007524427877,-8.116751368777525,-8.116751368777525
1,12,0.06544701755046844,-0.18649965524673462,-0.42891642451286316,-0.6780733466148376,1,-0.5,10.474256155650352,10.474256155650352,0.9536828398704529,17.812450299055392,-7.33819414340504,-7.33819414340504
1,13,0.06105804070830345,-0.19364289939403534,-0.44332242012023926,-0.7281531095504761,1,-0.5,10.474256155650352,10.474256155650352,0.9503840208053589,17.029058039580747,-6.554801883930395,-6.554801883930395
1,14,0.056528981775045395,-0.20128868520259857,-0.45693421363830566,-0.7780731916427612,1,-0.5,10.474256155650352,10.474256155650352,0.9467599391937256,16.241084867449885,-5.766828711799533,-5.766828711799533
1,15,0.05186735838651657,-0.20943662524223328,-0.4698244035243988,-0.828016459941864,1,-0.5,10.474256155650352,10.474256155650352,0.9427829384803772,15.448813058844607,-4.974556903194255,-4.974556903194255
1,16,0.04707999527454376,-0.2180880755186081,-0.482058584690094,-0.878154993057251,4,1.0,7.774271145945994,7.774271145945994,0.9407632946968079,14.652555677135586,-6.878284531189593,-6.878284531189593
1,17,0.04279744625091553,-0.22630548477172852,-0.3839471638202667,-0.7633458971977234,4,1.0,7.774271145945994,7.774271145945994,0.938942551612854,13.850295335796746,-6.076024189850752,-6.076024189850752
1,18,0.03945043683052063,-0.23345384001731873,-0.2936716079711914,-0.6617720127105713,4,1.0,7.774271145945994,7.774271145945994,0.9373245239257812,13.041770489074638,-5.2674993431286445,-5.2674993431286445
1,19,0.03696468099951744,-0.23965780436992645,-0.21054363250732422,-0.5721781253814697,4,1.0,7.774271145945994,7.774271145945994,0.9359046220779419,12.226713096109957,-4.452441950163964,-4.452441950163964
1,20,0.03527235984802246,-0.24503031373023987,-0.1339426040649414,-0.49344098567962646,4,1.0,7.774271145945994,7.774271145945994,0.9346717000007629,11.404857044476783,-3.6305858985307893,-3.6305858985307893
1,21,0.03431151434779167,-0.24967382848262787,-0.0633087158203125,-0.4245555102825165,4,1.0,7.774271145945994,7.774271145945994,0.9335724115371704,10.575944792400021,-2.8016736464540273,-2.8016736464540273
1,22,0.034025441855192184,-0.25368139147758484,0.0018633175641298294,-0.36462265253067017,0,-1.0,6.284846300813496,6.284846300813496,0.9295398592948914,9.739770081679648,-3.454923780866152,-3.454923780866152
1,23,0.03353662043809891,-0.2583709955215454,-0.0831243246793747,-0.5296534299850464,4,1.0,7.774271145945994,7.774271145945994,0.9278660416603088,8.89922244685329,-1.1249513009072967,-1.1249513009072967
1,24,0.033057473599910736,-0.2634328305721283,-0.01697077602148056,-0.4697822332382202,0,-1.0,4.39007158794103,4.39007158794103,0.9231583476066589,8.051875156760588,-3.6618035688195576,-3.6618035688195576
1,25,0.03238673880696297,-0.26917320489883423,-0.10072033107280731,-0.634082555770874,0,-1.0,4.39007158794103,4.39007158794103,0.9176174998283386,7.200724049650432,-2.8106524617094024,-2.8106524617094024
1,26,0.03091312013566494,-0.2765103280544281,-0.17836228013038635,-0.7899653315544128,0,-1.0,4.39007158794103,4.39007158794103,0.9112070202827454,6.3465722725475695,-1.9565006846065396,-1.9565006846065396
1,27,0.028695132583379745,-0.28536537289619446,-0.2503432333469391,-0.938301146030426,0,-1.0,4.39007158794103,4.39007158794103,0.9038771986961365,5.490267931580631,-1.1001963436396007,-1.1001963436396007
1,28,0.02578701823949814,-0.29566794633865356,-0.31707632541656494,-1.0799051523208618,0,-1.0,4.39007158794103,4.39007158794103,0.8955665826797485,4.63271791200454,-0.24264632406350994,-0.24264632406350994
1,29,0.022239096462726593,-0.3073553442955017,-0.3789413869380951,-1.2155362367630005,0,-1.0,4.39007158794103,4.39007158794103,0.8862038254737854,3.7749003326513044,0.6151712552897255,0.6151712552897255
1,30,0.01809808798134327,-0.3203721344470978,-0.43628567457199097,-1.3458977937698364,2,0.0,1.1316693328308944,1.1316693328308944,0.8773327469825745,2.917875259775272,-1.7862059269443775,-1.7862059269443775
1,31,0.013811920769512653,-0.33407750725746155,-0.41832518577575684,-1.3676021099090576,2,0.0,1.1316693328308944,1.1316693328308944,0.8678651452064514,2.061154053325957,-0.9294847204950627,-0.9294847204950627
1,32,0.009694751352071762,-0.34803062677383423,-0.402109831571579,-1.39393949508667,2,0.0,1.1316693328308944,1.1316693328308944,0.8577508926391602,1.2053423314338445,-0.07367299860295007,-0.07367299860295007
1,33,0.005730097182095051,-0.36227649450302124,-0.38748082518577576,-1.424688696861267,2,0.0,1.1316693328308944,1.1316693328308944,0.8469362258911133,0.35110246342897405,0.7805668694019203,0.7805668694019203
1,34,0.0019029990071430802,-0.37685805559158325,-0.374289870262146,-1.4596506357192993,0,-1.0,-0.6020020840996481,-0.6020020840996481,0.8337180614471436,-0.5008421843051911,-0.10115989979445694,-0.10115989979445694
1,35,-0.002196899615228176,-0.39238542318344116,-0.4321567416191101,-1.598612666130066,3,0.5,-0.622610982125795,-0.622610982125795,0.821432888507843,-1.3480406522750856,0.7254296701492906,0.7254296701492906
1,36,-0.006258068140596151,-0.4084358513355255,-0.3815487027168274,-1.5847994089126587,3,0.5,-0.622610982125795,-0.622610982125795,-2.191387414932251,-2.191387414932251,1.568776432806456,1.568776432806456
2,0,-0.1698363572359085,0.11683830618858337,-0.13223877549171448,0.09323585033416748,2,0.0,17.478006222824426,17.478006222824426,0.978369951248169,30.070626529374035,-12.592620306549609,-12.592620306549609
2,1,-0.17105630040168762,0.1180601641535759,-0.11632268130779266,0.1353086233139038,2,0.0,17.478006222824426,17.478006222824426,0.9778533577919006,29.386117755682694,-11.908111532858268,-11.908111532858268
